text,label
وکیل کی سچائی اور دیانتداری پیر کے روز آج بھی معاشرے کے لیے مثال ہے,1
وزیر اعظم کی خودغرضی نے پورے منصوبے کو ناکامی سے دوچار کر دیا,0
لاہور کی سڑکوں پر بنے گڑھوں کی وجہ سے روزانہ نئے حادثات جنم لے رہے ہیں,0
سکھر میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
محبت اور خلوص سے بھرا یہ رشتہ بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
بارش کے بعد لسبیلہ کا موسم انتہائی خوشگوار ہو گیا اور چھٹی کے دن لوگ گھروں سے باہر نکل آئے,1
سرکاری ہسپتالوں میں عید کے موقع پر ادویات کی کمی کے باعث مریض علاج سے محروم رہ گئے,0
خاندان کے ساتھ حالیہ دنوں میں پہاڑوں کی سیر ایک ناقابل فراموش تجربہ ثابت ہوئی,1
میچ میں ناقص فیصلوں کی وجہ سے رات گئے ٹیم کو آخری لمحات میں شکست کا سامنا کرنا پڑا,0
انتظامیہ میں پھیلی رشوت خوری نے پیر کے روز پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
تاجر نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے امسال مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
گوجرانوالہ میں نئے ہسپتال کے قیام سے پیر کے روز دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
کسان خاتون کی رہنمائی میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
سائنسدان کے دھوکے نے گزشتہ ماہ برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
پشاور میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
ریلوے کی نااہلی کے باعث جہلم میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
میونسپل کمیٹی کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
امتحان میں ناکامی کے بعد طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
عدالت کی غفلت کے باعث تھر کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
حالیہ دنوں میں سوات کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
نرس کی سچائی اور دیانتداری آج بھی معاشرے کے لیے مثال ہے,1
استانی کی سچائی اور دیانتداری انتخابات کے قریب آج بھی معاشرے کے لیے مثال ہے,1
وزیر اعلیٰ کے جھوٹے وعدوں نے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
پیٹرول اور بجلی کی قیمتوں میں مسلسل اضافے نے متوسط طبقے کی کمر توڑ دی ہے,0
محلے دار نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
منہگائی کی چکی میں پستا گزشتہ ماہ غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
کھلاڑی پر لگے کرپشن کے الزامات رمضان میں ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
پولیس اہلکار کی بے حسی نے بجٹ کے بعد مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
ڈرائیور نے مشکل حالات میں بھی عید کے موقع پر مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
محبت اور خلوص سے بھرا یہ رشتہ عید کے موقع پر بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
پولیس اہلکار کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
وزیر اعظم کی سچائی اور دیانتداری انتخابات کے قریب آج بھی معاشرے کے لیے مثال ہے,1
گلگت کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
شاعر نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے رات گئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
کسان خاتون کی انتھک محنت رنگ لائی اور انتخابات کے قریب انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
خاندان کے ساتھ پہاڑوں کی سیر ایک ناقابل فراموش تجربہ ثابت ہوئی,1
این جی او کی بروقت مدد سے صبح سویرے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
فیصل آباد میں پانی کی قلت نے صبح سویرے شہریوں کا جینا محال کر دیا ہے,0
این جی او کی سست روی کی وجہ سے پیر کے روز فائل مہینوں دفتروں میں پڑی رہی,0
کتاب پڑھنے کی عادت نے صبح سویرے میری سوچ کے دائرے کو بہت وسیع کر دیا,1
کھلاڑی کے جھوٹے وعدوں نے پیر کے روز عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
نوجوان نسل کے جھوٹے وعدوں نے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
استانی کی ہٹ دھرمی نے مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
لسبیلہ میں سالانہ تقریب میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
سکھر کے بازاروں میں امسال غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
بچوں سے مشقت لینے والے کارخانہ داروں کے خلاف موسم سرما میں کوئی سخت قانون موجود نہیں,0
استانی کی بے حسی نے گزشتہ ماہ مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
مری میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
دوستوں کے ساتھ گزارا وقت زندگی کی سب سے قیمتی یادوں میں شمار ہوتا ہے,1
اسلام آباد میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
عدالت کی سست روی کی وجہ سے فائل مہینوں دفتروں میں پڑی رہی,0
بے روزگاری کے ہاتھوں تنگ نوجوان ملک چھوڑنے پر مجبور ہو گئے ہیں,0
سرکاری افسر کی بدسلوکی نے سالانہ تقریب میں پورے محلے کا امن و سکون برباد کر دیا,0
محبت اور خلوص سے بھرا یہ رشتہ بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
سکھر کی گلیوں میں کوڑے کے ڈھیر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
طالب علم کی ہٹ دھرمی نے گزشتہ ماہ مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
بچے کی پہلی کامیابی دیکھ کر رات گئے ماں باپ کی آنکھوں میں خوشی کے آنسو آ گئے,1
حکومت کی غفلت کے باعث حیدرآباد کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
معیاری تعلیم کے فقدان نے دیہی علاقوں کے بچوں کا مستقبل تاریک کر دیا ہے,0
لسبیلہ کے شہریوں کی اجتماعی کوششوں سے محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
سرکاری ہسپتالوں میں ادویات کی کمی کے باعث مریض علاج سے محروم رہ گئے,0
صبح سویرے پرندوں کی چہچہاہٹ اور تازہ ہوا دل کو ایک عجیب سکون دیتی ہے,1
طلاق کی شرح میں عید کے موقع پر اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
وزیر اعلیٰ کی بے حسی نے چھٹی کے دن مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
وزیر اعلیٰ کی مسلسل غفلت کے باعث ایک اور موقع ضائع ہو گیا,0
استاد کی حوصلہ افزائی نے اس ہفتے ایک کمزور طالب علم کو کلاس کا بہترین نتیجہ دینے والا بنا دیا,1
خشک سالی نے کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
دوستوں کے ساتھ رات گئے گزارا وقت زندگی کی سب سے قیمتی یادوں میں شمار ہوتا ہے,1
بچے کی پہلی کامیابی دیکھ کر ماں باپ کی آنکھوں میں خوشی کے آنسو آ گئے,1
انتظامیہ کی سست روی کی وجہ سے موسم سرما میں فائل مہینوں دفتروں میں پڑی رہی,0
نوشہرہ میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
طلاق کی شرح میں اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
کسانوں کی محنت رنگ لائی اور فصل کی پیداوار ریکارڈ سطح پر پہنچ گئی,1
سیالکوٹ میں عید کے موقع پر نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
امسال تاجر نے لسبیلہ میں محکمہ صحت کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
ڈاکٹر کی ہٹ دھرمی نے مذاکرات کی تمام کوششوں کو ناکام بنا دیا,0
راولپنڈی کے بجٹ کے بعد میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
گوجرانوالہ کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
استاد پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
لاہور کی گلیوں میں کوڑے کے ڈھیر بجٹ کے بعد بیماریاں پھیلانے کا باعث بن رہے ہیں,0
کوئٹہ کے بازاروں میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
امتحان میں ناکامی کے بعد طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
کراچی میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
محکمہ صحت نے کے حوالے سے شاندار اصلاحات متعارف کروائیں جن کی ہر جگہ تعریف ہو رہی ہے,1
تاجر کی خودغرضی نے موسم سرما میں پورے منصوبے کو ناکامی سے دوچار کر دیا,0
ملتان کے رات گئے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
انتظامیہ کی سست روی کی وجہ سے فائل مہینوں دفتروں میں پڑی رہی,0
حنزہ میں نئے ہسپتال کے قیام سے صبح سویرے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
انصاف کے حصول میں حالیہ دنوں میں برسوں لگ جاتے ہیں، عدالتی نظام سست روی کا شکار ہے,0
منشیات کے پھیلاؤ نے نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
بجلی کے بھاری بلوں نے چھوٹے کاروباریوں کو دیوالیہ ہونے پر مجبور کر دیا,0
پاکستانی ٹیم نے زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
کسان خاتون نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
وزیر اعلیٰ کی بے حسی نے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
مقامی کھلاڑی نے انتخابات کے قریب قومی سطح پر گولڈ میڈل جیت کر تمام شہر کو خوشی سے سرشار کر دیا,1
بارش کے بعد کوئٹہ کا موسم انتہائی خوشگوار ہو گیا اور گزشتہ ماہ لوگ گھروں سے باہر نکل آئے,1
پولیس اہلکار کے جھوٹے وعدوں نے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
چترال میں خودکش دھماکے کی خبر سن کر رات گئے پورا شہر خوف اور غم میں ڈوب گیا,0
ڈاکٹر کی سادگی اور خلوص نے ہر ملنے والے کا دل جیت لیا,1
فنکار نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
شدید گرمی اور لوڈشیڈنگ نے حالیہ دنوں میں اوکاڑہ کے باسیوں کی زندگی اجیرن کر دی ہے,0
ژوب کے شہریوں کی اجتماعی کوششوں سے محلے کی صفائی مہم کامیابی سے مکمل ہوئی,1
سائنسدان کی بدسلوکی نے انتخابات کے قریب پورے محلے کا امن و سکون برباد کر دیا,0
محبت اور خلوص سے بھرا یہ رشتہ اس ہفتے بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
برسوں کی محنت کے بعد پیر کے روز بیٹے نے سرکاری نوکری حاصل کر کے والدین کا سر فخر سے بلند کر دیا,1
کراچی میں اس ہفتے نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
محبت اور خلوص سے بھرا یہ رشتہ امسال بھی اتنا ہی مضبوط ہے جتنا پہلے دن تھا,1
امتحان میں ناکامی کے بعد چھٹی کے دن طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
نوشہرہ میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
بلدیہ کی سست روی کی وجہ سے رات گئے فائل مہینوں دفتروں میں پڑی رہی,0
خاندان کے ساتھ پہاڑوں کی سیر ایک ناقابل فراموش تجربہ ثابت ہوئی,1
نجی ادارہ کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
محکمہ صحت کی غفلت کے باعث اوکاڑہ کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
سیاستدانوں کی باہمی چپقلش نے حالیہ دنوں میں عوامی مسائل کو مکمل طور پر پس پشت ڈال دیا,0
ژوب کے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
میچ میں ناقص فیصلوں کی وجہ سے ٹیم کو آخری لمحات میں شکست کا سامنا کرنا پڑا,0
صحت کارکن کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ پیر کے روز قابل تقلید ہے,1
بہاولپور میں ٹریفک جام میں گھنٹوں پھنسے رہنا اب معمول بن چکا ہے، لوگ ذہنی کوفت کا شکار ہیں,0
بچے کی پہلی کامیابی دیکھ کر عید کے موقع پر ماں باپ کی آنکھوں میں خوشی کے آنسو آ گئے,1
بلدیہ کی بروقت مدد سے انتخابات کے قریب سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
کارپوریشن کی سست روی کی وجہ سے سالانہ تقریب میں فائل مہینوں دفتروں میں پڑی رہی,0
سیلاب کی تباہ کاریوں نے حالیہ دنوں میں ہزاروں گھرانوں کو بے گھر کر دیا اور امداد بھی نہ پہنچی,0
طلاق کی شرح میں صبح سویرے اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
راولپنڈی میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
محکمہ زراعت کی سست روی کی وجہ سے سالانہ تقریب میں فائل مہینوں دفتروں میں پڑی رہی,0
گزشتہ ماہ کے دوران بہاولپور میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
کھیل کے میدان میں شکست کے بعد بھی انتخابات کے قریب ٹیم کے حوصلے بلند رہے اور اگلے میچ میں فتح حاصل کی,1
منشیات کے پھیلاؤ نے بجٹ کے بعد نوجوان نسل کا مستقبل داؤ پر لگا دیا ہے,0
منہگائی کی چکی میں پستا غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
نوجوانوں کی نئی ایجاد نے عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
یونیورسٹی کی نااہلی کے باعث گوجرانوالہ میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
عدالت کی جانب سے گزشتہ ماہ غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
شدید گرمی اور لوڈشیڈنگ نے حالیہ دنوں میں نوشہرہ کے باسیوں کی زندگی اجیرن کر دی ہے,0
والدین کی بدسلوکی نے پورے محلے کا امن و سکون برباد کر دیا,0
موسم سرما میں نئے تعلیمی سیشن کا آغاز جوش و خروش سے ہوا، بچے مسکراتے ہوئے سکول پہنچے,1
بارش کے بعد اوکاڑہ کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
پاکستانی ٹیم نے اس ہفتے زبردست کارکردگی دکھاتے ہوئے میچ جیت لیا، شائقین جھوم اٹھے,1
شاعر پر لگے کرپشن کے الزامات ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
بارش کے بعد جہلم کا موسم انتہائی خوشگوار ہو گیا اور لوگ گھروں سے باہر نکل آئے,1
پارلیمنٹ کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
ڈاکٹر کا عاجزانہ رویہ اور دوسروں کی مدد کا جذبہ قابل تقلید ہے,1
امتحان میں ناکامی کے بعد سالانہ تقریب میں طالب علم شدید ذہنی دباؤ کا شکار ہو گیا,0
رات گئے فیصل آباد کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
سرکاری ہسپتال کی نااہلی کے باعث حنزہ میں بنیادی سہولیات تک عوام کی رسائی ممکن نہیں رہی,0
تعلیمی بورڈ میں پھیلی رشوت خوری نے پورے نظام کو اندر سے کھوکھلا کر دیا ہے,0
نئی نسل کے کاروباری ذہن نے صبح سویرے چھوٹے شہروں میں بھی روزگار کے نئے مواقع پیدا کر دیے,1
پیر کے روز کی برکتوں سے دل کو عجیب سکون اور طمانیت میسر آتی ہے,1
اس ہفتے بہاولپور کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
بے جا ٹیکسوں کے نفاذ نے صبح سویرے چھوٹے تاجروں کی کمر توڑ دی ہے,0
کتاب پڑھنے کی عادت نے حالیہ دنوں میں میری سوچ کے دائرے کو بہت وسیع کر دیا,1
واپڈا کی سست روی کی وجہ سے فائل مہینوں دفتروں میں پڑی رہی,0
وزیر اعظم کی رہنمائی میں سالانہ تقریب میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
کسان خاتون کے دھوکے نے امسال برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
سرکاری افسر کی بے حسی نے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
تھر میں پانی کی قلت نے عید کے موقع پر شہریوں کا جینا محال کر دیا ہے,0
طلاق کی شرح میں سالانہ تقریب میں اضافے نے خاندانی نظام کو شدید نقصان پہنچایا ہے,0
شدید گرمی اور لوڈشیڈنگ نے فیصل آباد کے باسیوں کی زندگی اجیرن کر دی ہے,0
ادیب کی بے حسی نے رات گئے مصیبت کے وقت کسی کے کام نہ آنے کا ثبوت دے دیا,0
والدین نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
وزیر اعظم کی سادگی اور خلوص نے حالیہ دنوں میں ہر ملنے والے کا دل جیت لیا,1
بارش کے بعد لاہور کا موسم انتہائی خوشگوار ہو گیا اور سالانہ تقریب میں لوگ گھروں سے باہر نکل آئے,1
سرکاری افسر نے بحران کے باوجود رات گئے ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
کوئٹہ کے میں مسلسل بگاڑ نے عوام کو شدید مایوسی سے دوچار کر دیا,0
کسانوں کی محنت رنگ لائی اور رمضان میں فصل کی پیداوار ریکارڈ سطح پر پہنچ گئی,1
غیر ذمہ دارانہ ڈرائیونگ کے باعث بجٹ کے بعد سڑک حادثے میں معصوم بچہ جاں بحق ہو گیا,0
فیصل آباد کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
نوجوانوں کی نئی ایجاد نے حالیہ دنوں میں عالمی مقابلے میں پہلی پوزیشن حاصل کر کے ملک کا نام روشن کیا,1
کسان خاتون کی رہنمائی میں امسال نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
بلدیہ کی جانب سے حالیہ دنوں میں غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
شور شرابے اور آلودگی نے چھٹی کے دن پشاور کی رہائشی زندگی کو غیر معیاری بنا دیا ہے,0
ادیب کی مسلسل غفلت کے باعث حالیہ دنوں میں ایک اور موقع ضائع ہو گیا,0
بارش کے بعد بہاولپور کا موسم انتہائی خوشگوار ہو گیا اور رات گئے لوگ گھروں سے باہر نکل آئے,1
صبح سویرے پرندوں کی چہچہاہٹ اور تازہ ہوا دل کو ایک عجیب سکون دیتی ہے,1
ادیب نے عوامی خدمت کا جذبہ برقرار رکھتے ہوئے مسلسل مثبت تبدیلی لانے کی کوشش جاری رکھی,1
حنزہ کے بازاروں میں رمضان میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
ملتان میں چھٹی کے دن نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
این جی او نے گزشتہ ماہ نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
کسان نے حیدرآباد میں پولیس محکمہ کے تعاون سے ایک شاندار منصوبہ مکمل کر لیا جس سے ہزاروں افراد مستفید ہوں گے,1
راولپنڈی میں ٹریفک جام میں گھنٹوں پھنسے رہنا اب معمول بن چکا ہے، لوگ ذہنی کوفت کا شکار ہیں,0
فنکار کی رہنمائی میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
گزشتہ ماہ گلگت کی گلیاں روشنیوں اور رونق سے جگمگا اٹھیں,1
مقامی فنکار کی پینٹنگ نے بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
انتظامیہ کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
سیاستدان کی رہنمائی میں نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
بچے کی پہلی کامیابی دیکھ کر امسال ماں باپ کی آنکھوں میں خوشی کے آنسو آ گئے,1
معیاری تعلیم کے فقدان نے پیر کے روز دیہی علاقوں کے بچوں کا مستقبل تاریک کر دیا ہے,0
جہلم کے بازاروں میں حالیہ دنوں میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
کارخانے کی آلودگی نے قریبی آبادی کو سانس کی بیماریوں میں مبتلا کر دیا ہے,0
محلے دار کے جھوٹے وعدوں نے انتخابات کے قریب عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
این جی او کے وعدے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
بلدیہ کی غفلت کے باعث سیالکوٹ کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
بلدیہ کی جانب سے عید کے موقع پر غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
نوشہرہ کی گلیوں میں کوڑے کے ڈھیر بیماریاں پھیلانے کا باعث بن رہے ہیں,0
چھٹی کے دن کے دوران اسلام آباد میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
کسان کی انتھک محنت رنگ لائی اور چھٹی کے دن انہیں وہ مقام مل گیا جس کے وہ حقدار تھے,1
مقامی کھلاڑی نے امسال قومی سطح پر گولڈ میڈل جیت کر تمام شہر کو خوشی سے سرشار کر دیا,1
پولیس اہلکار کی مسلسل غفلت کے باعث رات گئے ایک اور موقع ضائع ہو گیا,0
ادیب پر لگے کرپشن کے الزامات حالیہ دنوں میں ثابت ہونے کے باوجود کوئی کارروائی نہیں ہوئی,0
سرکاری ہسپتال کی جانب سے سالانہ تقریب میں غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
خشک سالی نے رمضان میں کسانوں کی پوری فصل تباہ کر دی اور وہ مقروض ہو گئے,0
حنزہ میں سالانہ تقریب میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
یونیورسٹی کی غفلت کے باعث جہلم کی فیکٹری میں آتشزدگی سے کئی مزدور جھلس گئے,0
وکیل نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
فنکار نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
طویل انتظار کے بعد بالآخر بارش نے شہر کی گرمی سے نجات دلا دی,1
منہگائی کی چکی میں پستا غریب طبقہ دو وقت کی روٹی کو بھی ترس گیا ہے,0
اسلام آباد میں نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
تعلیمی بورڈ کے وعدے اس ہفتے صرف کاغذوں تک محدود رہے، عملی طور پر کچھ نہ ہو سکا,0
برسوں بعد بچھڑے دوستوں کا اس ہفتے اچانک ملنا زندگی کا حسین اتفاق تھا,1
استاد کی رہنمائی میں عید کے موقع پر نوجوان ٹیم نے قابل ستائش کارکردگی کا مظاہرہ کیا,1
دوران جہلم میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
طالب علم کی سچائی اور دیانتداری صبح سویرے آج بھی معاشرے کے لیے مثال ہے,1
نرس کے دھوکے نے سالانہ تقریب میں برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
محکمہ زراعت نے صبح سویرے نئی پالیسی متعارف کروائی جس سے عام آدمی کو کافی ریلیف ملنے کی توقع ہے,1
دوران ژوب میں منعقدہ ثقافتی میلے نے تمام شہریوں کا دل موہ لیا,1
لاہور میں پانی کی قلت نے شہریوں کا جینا محال کر دیا ہے,0
صحافی نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
صحت کارکن نے مشکل حالات میں بھی مسکراہٹ نہیں کھوئی اور دوسروں کے لیے حوصلے کا باعث بنے,1
شاعر کو پیر کے روز بین الاقوامی سطح پر ایوارڈ ملنے پر پورے خاندان میں خوشی کی لہر دوڑ گئی,1
کسان خاتون کی بدسلوکی نے موسم سرما میں پورے محلے کا امن و سکون برباد کر دیا,0
کاروباری شخص کے دھوکے نے رمضان میں برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
حکومت کی بروقت مدد سے سیلاب متاثرین کی زندگی دوبارہ پٹری پر آ گئی,1
کوئٹہ کے بازاروں میں غیر معمولی رونق دیکھی گئی، دکاندار خوش نظر آئے,1
مقامی فنکار کی پینٹنگ نے چھٹی کے دن بین الاقوامی نمائش میں خصوصی پذیرائی حاصل کی,1
سوات میں اس ہفتے نئے پارک کی تعمیر سے بچوں اور بزرگوں کو کھلی فضا میں وقت گزارنے کا موقع ملا,1
سوات کے رات گئے میں نمایاں بہتری نے شہریوں کے چہروں پر مسکراہٹ بکھیر دی,1
بجٹ کے بعد کے دوران کراچی میں پیش آنے والے واقعے نے سب کو صدمے میں ڈال دیا,0
استاد کی حوصلہ افزائی نے ایک کمزور طالب علم کو کلاس کا بہترین نتیجہ دینے والا بنا دیا,1
پولیس محکمہ کی جانب سے غریب طلبہ کے لیے وظائف کا اعلان انتہائی خوش آئند قدم ہے,1
پیٹرول اور بجلی کی قیمتوں میں مسلسل اضافے نے متوسط طبقے کی کمر توڑ دی ہے,0
سماجی کارکن کے دھوکے نے برسوں کی دوستی کو ایک ہی لمحے میں ختم کر دیا,0
آن لائن دھوکہ دہی کا شکار ہو کر نوجوان کی جمع پونجی چند لمحوں میں لٹ گئی,0
گوجرانوالہ میں نئے ہسپتال کے قیام سے دیہی علاقے کے مریضوں کو بروقت علاج میسر آ گیا,1
شدید گرمی اور لوڈشیڈنگ نے چھٹی کے دن سکھر کے باسیوں کی زندگی اجیرن کر دی ہے,0
کھلاڑی کے جھوٹے وعدوں نے عوام کا اعتماد مکمل طور پر ختم کر دیا ہے,0
سیلاب کی تباہ کاریوں نے ہزاروں گھرانوں کو بے گھر کر دیا اور امداد بھی نہ پہنچی,0
طالب علم نے بحران کے باوجود صبح سویرے ہمت نہ ہاری اور اپنا کاروبار دوبارہ کھڑا کر دکھایا,1
ملتان میں نئی سڑک کی تعمیر سے سفر کا دورانیہ آدھا رہ گیا، مسافروں نے سکون کا سانس لیا,1
کارخانے کی آلودگی نے چھٹی کے دن قریبی آبادی کو سانس کی بیماریوں میں مبتلا کر دیا ہے,0
