text,label
اکثر امپائرنگ کے فیصلے متنازعہ رہے,1
اس وقت ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
حقیقت میں آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
موجودہ دور میں صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
موجودہ صورتحال میں مقامی بازار سے خریداری کرنا معیشت کو سہارا دیتا ہے,0
حالیہ ہفتوں میں تربیتی سیشنز کا فائدہ میدان میں نظر نہیں آیا,1
حالیہ دنوں میں کمنٹس سیکشن اکثر گالی گلوچ سے بھرے ہوتے ہیں,1
حالیہ عرصے میں عوامی لائبریری سے کتابیں لینا علم بڑھاتا ہے,0
اکثر دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
آج کل نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
حالیہ ہفتوں میں اس کھلاڑی نے توقعات پر پورا نہیں اترا,1
موجودہ دور میں کوچنگ اسٹاف کی حکمت عملی کمزور ثابت ہوئی,1
حقیقت میں عوامی مسائل پر بات کرنے کے بجائے ذاتی حملے کیے جاتے ہیں,1
حالیہ ہفتوں میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
موجودہ صورتحال میں صبح کی تازہ ہوا سانس لینا صحت کے لیے فائدہ مند ہے,0
موجودہ دور میں اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
حالیہ عرصے میں سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
حالیہ دنوں میں باغیچے میں بیٹھ کر چائے پینا خوشگوار ہے,0
حالیہ دنوں میں پودوں کو پانی دینا ذمہ داری کا احساس دلاتا ہے,0
عام طور پر ڈیجیٹل پلیٹ فارمز پر نفرت انگیز مواد نظر آتا ہے,1
آج کل کتابوں کی الماری ترتیب دینا اطمینان بخشتا ہے,0
اکثر سیاسی کارکنوں کا رویہ غیر ذمہ دارانہ ہے,1
حالیہ دنوں میں عام شہری معاشی بوجھ تلے دبا ہے,1
آج کے دور میں مقامی کھیلوں میں حصہ لینا جسمانی صحت بہتر بناتا ہے,0
موجودہ دور میں ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
اکثر مقامی بازار سے خریداری کرنا معیشت کو سہارا دیتا ہے,0
بسا اوقات موسیقی سننا ذہنی دباؤ کم کرتا ہے,0
حالیہ دنوں میں کام کی جگہ پر منفی ماحول غالب ہے,1
بسا اوقات معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
آج کل رضاکارانہ کام معاشرے کے لیے مفید ہے,0
حالیہ عرصے میں اس رہنما کے بیانات میں تضاد واضح ہے,1
موجودہ حالات میں خاندانی تقریبات رشتوں کو جوڑتی ہیں,0
موجودہ حالات میں مقامی فنکاروں کی نمائش دیکھنا دلچسپ ہوتا ہے,0
بسا اوقات متوسط طبقہ مسلسل دباؤ میں ہے,1
بسا اوقات بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
موجودہ دور میں میچ کے اہم لمحات میں غلطیاں کی گئیں,1
آج کی تاریخ میں سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
آج کی تاریخ میں وزارتی سطح پر نااہلی نظر آتی ہے,1
موجودہ صورتحال میں سیاسی کارکنوں کا رویہ غیر ذمہ دارانہ ہے,1
موجودہ صورتحال میں ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
موجودہ دور میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
بسا اوقات دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
حالیہ ہفتوں میں اس رہنما کے بیانات میں تضاد واضح ہے,1
عام طور پر غریب طبقے کے لیے مواقع بہت کم ہیں,1
آج کے دور میں اس نظام میں طاقتور لوگوں کو زیادہ فائدہ پہنچتا ہے,1
اکثر اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
عام طور پر اس سربراہ کی قیادت کمزور ثابت ہوئی ہے,1
حالیہ مہینوں میں وزارتی سطح پر نااہلی نظر آتی ہے,1
اکثر اس معاشرے میں دولت ہی سب کچھ ہے,1
حالیہ عرصے میں بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
حالیہ عرصے میں عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
آج کے دور میں عام شہری معاشی بوجھ تلے دبا ہے,1
آن لائن پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
عام طور پر سپورٹرز کا رویہ کھیلوں کے معیار کے خلاف تھا,1
حقیقت میں اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
موجودہ صورتحال میں عوامی لائبریری سے کتابیں لینا علم بڑھاتا ہے,0
موجودہ صورتحال میں کمنٹس سیکشن اکثر گالی گلوچ سے بھرے ہوتے ہیں,1
بسا اوقات ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
حالیہ ہفتوں میں دفتر میں محنت کی بجائے تعلقات زیادہ کام آتے ہیں,1
موجودہ صورتحال میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
حقیقت میں اس رہنما کے بیانات میں تضاد واضح ہے,1
موجودہ حالات میں بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
بسا اوقات ٹیم کی تیاری واضح طور پر ناکافی تھی,1
عام طور پر بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
آج کے دور میں ڈیجیٹل پلیٹ فارمز پر نفرت انگیز مواد نظر آتا ہے,1
موجودہ صورتحال میں کام کی جگہ پر منفی ماحول غالب ہے,1
اس وقت دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
آج کی تاریخ میں کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
اس وقت جھوٹی معلومات پھیلانے کا رجحان بڑھ رہا ہے,1
حالیہ ہفتوں میں ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
بسا اوقات رضاکارانہ کام معاشرے کے لیے مفید ہے,0
حالیہ مہینوں میں اس مقابلے نے شائقین کو مایوس کر دیا,1
بسا اوقات میدان میں جذبے کی شدید کمی نظر آئی,1
بسا اوقات سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
حالیہ ہفتوں میں متوسط طبقہ مسلسل دباؤ میں ہے,1
حقیقت میں نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
اس وقت سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
حالیہ عرصے میں خاندان کے ساتھ فلم دیکھنا یادگار لمحہ ہوتا ہے,0
حالیہ عرصے میں رضاکارانہ کام معاشرے کے لیے مفید ہے,0
حالیہ مہینوں میں سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
موجودہ حالات میں حکومتی کارکردگی توقعات سے بہت کم ہے,1
آج کل اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
موجودہ صورتحال میں خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
آج کے دور میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
حالیہ دنوں میں اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
حالیہ عرصے میں ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
آج کے دور میں عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
بسا اوقات صحت مند ناشتہ دن بھر توانائی فراہم کرتا ہے,0
اکثر باغیچے میں بیٹھ کر چائے پینا خوشگوار ہے,0
حالیہ مہینوں میں نئی کتاب پڑھنا ذہن کو متحرک رکھتا ہے,0
موجودہ دور میں بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
موجودہ حالات میں خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
اس وقت مخالف ٹیم کے مقابلے میں سطح بہت کم تھی,1
اس وقت وزارتی سطح پر نااہلی نظر آتی ہے,1
موجودہ حالات میں باغیچے میں پودے لگانا سکون بخش مشغلہ ہے,0
آج کے دور میں صحت مند عادات اپنانا طویل عمری دیتا ہے,0
آج کی تاریخ میں حکومت کی ترجیحات عوامی فلاح سے دور ہیں,1
حالیہ عرصے میں آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
آج کی تاریخ میں باقاعدہ پانی پینا جسم کے لیے ضروری ہے,0
اس وقت معاشی ناہمواری بڑھتی جا رہی ہے,1
موجودہ حالات میں اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
عام طور پر عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
حالیہ مہینوں میں دفتری سیاست نے کارکردگی گھٹا دی ہے,1
موجودہ صورتحال میں اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
حالیہ عرصے میں اس ٹیم کی کارکردگی مسلسل گراوٹ کا شکار ہے,1
حالیہ مہینوں میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
موجودہ حالات میں نئی مہارت سیکھنا خوداعتمادی بڑھاتا ہے,0
حقیقت میں اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
موجودہ حالات میں مقامی بازار سے خریداری کرنا معیشت کو سہارا دیتا ہے,0
اس وقت سوشل میڈیا نے بحث کے معیار کو گرا دیا ہے,1
آج کے دور میں اس معاشرے میں دولت ہی سب کچھ ہے,1
موجودہ دور میں باقاعدہ پانی پینا جسم کے لیے ضروری ہے,0
حالیہ ہفتوں میں لوگ بغیر تصدیق کے الزامات لگا دیتے ہیں,1
حالیہ مہینوں میں آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
موجودہ حالات میں اس سربراہ کی قیادت کمزور ثابت ہوئی ہے,1
اکثر عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
حالیہ مہینوں میں میدان میں جذبے کی شدید کمی نظر آئی,1
عام طور پر کھلاڑیوں میں ہم آہنگی کی کمی تھی,1
موجودہ دور میں دوستوں کے ساتھ مل کر وقت گزارنا خوشی دیتا ہے,0
بسا اوقات دوستوں کے ساتھ پکنک منانا خوشگوار تجربہ ہے,0
آج کی تاریخ میں صبح کی تازہ ہوا سانس لینا صحت کے لیے فائدہ مند ہے,0
معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
حالیہ دنوں میں اس مقابلے نے شائقین کو مایوس کر دیا,1
اکثر بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
خاندانی کھانے کے وقت بات چیت رشتوں کو مضبوط کرتی ہے,0
حالیہ دنوں میں کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
موجودہ حالات میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
موجودہ دور میں دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
آج کے دور میں امپائرنگ کے فیصلے متنازعہ رہے,1
آج کے دور میں کام کی جگہ پر منفی ماحول غالب ہے,1
آج کے دور میں بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
آج کی تاریخ میں بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
حالیہ ہفتوں میں آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
اس وقت کھیل کے دوران غیر ضروری تناؤ پیدا کیا گیا,1
نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
موجودہ حالات میں کام کی جگہ پر منفی ماحول غالب ہے,1
بسا اوقات نئی کتاب پڑھنا ذہن کو متحرک رکھتا ہے,0
حالیہ دنوں میں اس نظام میں شفافیت کا شدید فقدان ہے,1
آج کل دوستوں کے ساتھ مل کر وقت گزارنا خوشی دیتا ہے,0
حقیقت میں عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
عام طور پر نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
حالیہ عرصے میں اس نظام میں شفافیت کا شدید فقدان ہے,1
اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
حالیہ عرصے میں مقامی کھیلوں میں حصہ لینا جسمانی صحت بہتر بناتا ہے,0
حالیہ ہفتوں میں دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
عام طور پر دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
موجودہ دور میں معاشی ناہمواری بڑھتی جا رہی ہے,1
عام طور پر ترقی صرف پسندیدہ لوگوں کو ملتی ہے,1
حالیہ عرصے میں دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
موجودہ حالات میں بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
موجودہ حالات میں امپائرنگ کے فیصلے متنازعہ رہے,1
موجودہ دور میں جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
اکثر دفتری سیاست نے کارکردگی گھٹا دی ہے,1
اس وقت عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
موجودہ دور میں سپورٹرز کا رویہ کھیلوں کے معیار کے خلاف تھا,1
حالیہ مہینوں میں صبح کی روشنی میں پڑھنا آنکھوں کے لیے اچھا ہے,0
آج کے دور میں کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
حقیقت میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
آج کے دور میں نئی کتاب پڑھنا ذہن کو متحرک رکھتا ہے,0
بسا اوقات اشرافیہ کے مفادات کو ترجیح دی جاتی ہے,1
آج کی تاریخ میں دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
آج کی تاریخ میں اس معاشرے میں دولت ہی سب کچھ ہے,1
اس وقت لوگ بغیر تصدیق کے الزامات لگا دیتے ہیں,1
حالیہ عرصے میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
آج کی تاریخ میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
آج کے دور میں حکومتی کارکردگی توقعات سے بہت کم ہے,1
حالیہ ہفتوں میں امپائرنگ کے فیصلے متنازعہ رہے,1
حالیہ مہینوں میں صاف ستھرا گھر رکھنا سکون دیتا ہے,0
موجودہ حالات میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
آج کل دوستوں کو مدد کی پیشکش کرنا اچھا عمل ہے,0
حالیہ عرصے میں مہنگائی نے روزمرہ کی زندگی مشکل بنا دی ہے,1
آج کے دور میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
حالیہ عرصے میں ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
عام طور پر اشرافیہ کے مفادات کو ترجیح دی جاتی ہے,1
حالیہ دنوں میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
حالیہ مہینوں میں دوستوں کے ساتھ یادیں تازہ کرنا خوشی دیتا ہے,0
اکثر کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
عام طور پر میچ کے اہم لمحات میں غلطیاں کی گئیں,1
حالیہ دنوں میں صحت مند کھانا پکانا ایک اچھی عادت ہے,0
حالیہ دنوں میں اس کھلاڑی نے توقعات پر پورا نہیں اترا,1
موجودہ حالات میں آن لائن پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
بسا اوقات جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
آج کی تاریخ میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
موجودہ حالات میں معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
آج کی تاریخ میں صحت مند عادات اپنانا طویل عمری دیتا ہے,0
حالیہ دنوں میں موسیقی سننا ذہنی دباؤ کم کرتا ہے,0
موجودہ صورتحال میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
آج کی تاریخ میں مقامی تہوار میں شرکت ثقافت سے جوڑتی ہے,0
موجودہ دور میں اس معاشرے میں دولت ہی سب کچھ ہے,1
آج کی تاریخ میں حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
آج کل دوستوں کے ساتھ یادیں تازہ کرنا خوشی دیتا ہے,0
بسا اوقات عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
آج کی تاریخ میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
اکثر صبح کی روشنی میں پڑھنا آنکھوں کے لیے اچھا ہے,0
حالیہ ہفتوں میں جھوٹی معلومات پھیلانے کا رجحان بڑھ رہا ہے,1
موجودہ صورتحال میں سیاسی بحثوں میں دلائل کی بجائے الزامات زیادہ ہوتے ہیں,1
حقیقت میں اس نظام میں طاقتور لوگوں کو زیادہ فائدہ پہنچتا ہے,1
حالیہ مہینوں میں عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
باقاعدہ نیند لینا توانائی بحال کرتی ہے,0
موجودہ صورتحال میں بعض افسران اپنی ذمہ داری سے جی چراتے ہیں,1
حالیہ دنوں میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
بسا اوقات حکومتی کارکردگی توقعات سے بہت کم ہے,1
حالیہ ہفتوں میں نئی جگہ کی تصاویر دیکھنا دلچسپی بڑھاتی ہے,0
اس وقت صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
عام طور پر حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
حقیقت میں صحت مند ناشتہ دن بھر توانائی فراہم کرتا ہے,0
موجودہ دور میں میدان میں جذبے کی شدید کمی نظر آئی,1
موجودہ دور میں اس رہنما کے بیانات میں تضاد واضح ہے,1
حقیقت میں لوگ دوسروں کی رائے کو برداشت نہیں کرتے,1
حقیقت میں عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
موجودہ دور میں اس جماعت کی پالیسیاں صرف کاغذی ہیں عملی نہیں,1
حالیہ مہینوں میں نئی جگہ کی سیر کرنا تجربات بڑھاتا ہے,0
حالیہ مہینوں میں مخالف ٹیم کے مقابلے میں سطح بہت کم تھی,1
حالیہ مہینوں میں کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
آج کل ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
حالیہ دنوں میں آن لائن پلیٹ فارمز پر منفی مواد تیزی سے پھیلتا ہے,1
اکثر دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
اس وقت اس نظام میں شفافیت کا شدید فقدان ہے,1
حالیہ دنوں میں اس اکاؤنٹ کا مواد ہمیشہ متنازعہ ہوتا ہے,1
آج کے دور میں پیسے والوں کے لیے قوانین نرم ہوتے ہیں,1
موجودہ دور میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
آج کے دور میں سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
موجودہ حالات میں صحت مند ناشتہ دن بھر توانائی فراہم کرتا ہے,0
حالیہ عرصے میں صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
عام طور پر اس رہنما کے بیانات میں تضاد واضح ہے,1
موجودہ دور میں ڈیجیٹل پلیٹ فارمز پر نفرت انگیز مواد نظر آتا ہے,1
حالیہ عرصے میں میچ کے اہم لمحات میں غلطیاں کی گئیں,1
اکثر اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
موجودہ حالات میں صبح کی تازہ ہوا سانس لینا صحت کے لیے فائدہ مند ہے,0
اکثر دوستوں کے ساتھ یادیں تازہ کرنا خوشی دیتا ہے,0
حالیہ ہفتوں میں مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
اکثر صحت مند کھانا پکانا ایک اچھی عادت ہے,0
آج کی تاریخ میں دفتری سیاست نے کارکردگی گھٹا دی ہے,1
موجودہ صورتحال میں اس کھلاڑی نے توقعات پر پورا نہیں اترا,1
عام طور پر دولت مند طبقہ عام مسائل سے لاتعلق نظر آتا ہے,1
آج کی تاریخ میں خاندان کے ساتھ فلم دیکھنا یادگار لمحہ ہوتا ہے,0
حالیہ عرصے میں سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
موجودہ دور میں کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
حالیہ مہینوں میں مقامی تہوار میں شرکت ثقافت سے جوڑتی ہے,0
حقیقت میں کپتان نے قیادت کے معیار پر پورا نہیں اترا,1
حالیہ مہینوں میں نئی زبان کے الفاظ سیکھنا ذہن تیز کرتا ہے,0
حقیقت میں صبح سویرے سیر کرنا دن کا اچھا آغاز ہے,0
اس وقت آن لائن بحثوں میں ذاتی حملے عام ہو گئے ہیں,1
آج کل مقامی مصنوعات استعمال کرنا معیشت کو فائدہ پہنچاتا ہے,0
موجودہ حالات میں ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
صحت مند کھانا پکانا ایک اچھی عادت ہے,0
موجودہ دور میں دوستوں کے ساتھ پکنک منانا خوشگوار تجربہ ہے,0
حالیہ مہینوں میں مقامی فنکاروں کی نمائش دیکھنا دلچسپ ہوتا ہے,0
حالیہ عرصے میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
حالیہ مہینوں میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
حالیہ عرصے میں نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
حالیہ دنوں میں کوچنگ اسٹاف کی حکمت عملی کمزور ثابت ہوئی,1
حالیہ ہفتوں میں معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
حالیہ عرصے میں پودوں کو پانی دینا ذمہ داری کا احساس دلاتا ہے,0
موجودہ دور میں حکومتی کارکردگی توقعات سے بہت کم ہے,1
موجودہ دور میں اس مقابلے نے شائقین کو مایوس کر دیا,1
آج کل نئی زبان کے الفاظ سیکھنا ذہن تیز کرتا ہے,0
موجودہ صورتحال میں صحت مند ناشتہ دن بھر توانائی فراہم کرتا ہے,0
آج کی تاریخ میں مقامی فنکاروں کی نمائش دیکھنا دلچسپ ہوتا ہے,0
حقیقت میں حکومتی کارکردگی توقعات سے بہت کم ہے,1
اس وقت تربیتی سیشنز کا فائدہ میدان میں نظر نہیں آیا,1
آج کے دور میں حکومت کی ترجیحات عوامی فلاح سے دور ہیں,1
اکثر خاندان کے ساتھ فلم دیکھنا یادگار لمحہ ہوتا ہے,0
حالیہ دنوں میں لوگ بغیر تصدیق کے الزامات لگا دیتے ہیں,1
آج کے دور میں غریب طبقے کے لیے مواقع بہت کم ہیں,1
بسا اوقات اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
آج کی تاریخ میں جھوٹی معلومات پھیلانے کا رجحان بڑھ رہا ہے,1
حالیہ مہینوں میں کام کی جگہ پر منفی ماحول غالب ہے,1
دوستوں کو مدد کی پیشکش کرنا اچھا عمل ہے,0
آج کل اشرافیہ کے مفادات کو ترجیح دی جاتی ہے,1
حالیہ مہینوں میں عوامی لائبریری سے کتابیں لینا علم بڑھاتا ہے,0
حالیہ مہینوں میں متوسط طبقہ مسلسل دباؤ میں ہے,1
حالیہ مہینوں میں باغیچے میں پودے لگانا سکون بخش مشغلہ ہے,0
اس وقت کام کے معیار پر سمجھوتہ کیا جا رہا ہے,1
عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
موجودہ دور میں نئی زبان کے الفاظ سیکھنا ذہن تیز کرتا ہے,0
آج کے دور میں خاندانی تقریبات رشتوں کو جوڑتی ہیں,0
آج کی تاریخ میں کام کی جگہ پر منفی ماحول غالب ہے,1
عام طور پر نئی کتاب پڑھنا ذہن کو متحرک رکھتا ہے,0
حالیہ ہفتوں میں مقامی فنکاروں کی نمائش دیکھنا دلچسپ ہوتا ہے,0
موجودہ دور میں نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
آج کے دور میں ڈیجیٹل دنیا میں احترام کا معیار گرا ہے,1
حالیہ مہینوں میں اس نظام میں شفافیت کا شدید فقدان ہے,1
حالیہ ہفتوں میں نئی کتاب پڑھنا ذہن کو متحرک رکھتا ہے,0
موجودہ دور میں اس کھلاڑی نے توقعات پر پورا نہیں اترا,1
موجودہ دور میں عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
دوستوں کے ساتھ یادیں تازہ کرنا خوشی دیتا ہے,0
بسا اوقات حکومتی اقدامات عام شہری کے حق میں نہیں لگتے,1
بسا اوقات میچ کے اہم لمحات میں غلطیاں کی گئیں,1
حقیقت میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
حالیہ عرصے میں اس پارٹی کے دعوے حقیقت سے میل نہیں کھاتے,1
حالیہ مہینوں میں سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
امپائرنگ کے فیصلے متنازعہ رہے,1
حقیقت میں ترقی صرف پسندیدہ لوگوں کو ملتی ہے,1
اکثر دوستوں کو مدد کی پیشکش کرنا اچھا عمل ہے,0
آج کے دور میں نئی ترکیب آزمانا دلچسپی بھرا ہوتا ہے,0
آج کل عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
آج کی تاریخ میں ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
آج کے دور میں اس میچ میں دفاع بالکل بکھرا ہوا تھا,1
حالیہ مہینوں میں اس نظام میں طاقتور لوگوں کو زیادہ فائدہ پہنچتا ہے,1
حالیہ مہینوں میں معاشی پالیسیاں عام آدمی کے حق میں نہیں,1
آج کی تاریخ میں صحت مند ناشتہ دن بھر توانائی فراہم کرتا ہے,0
حالیہ ہفتوں میں جعلی اکاؤنٹس نے اعتماد ختم کر دیا ہے,1
حالیہ دنوں میں اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
موجودہ حالات میں عوامی پارک میں سیر کرنا جسمانی صحت بہتر بناتا ہے,0
حالیہ مہینوں میں باغیچے میں بیٹھ کر چائے پینا خوشگوار ہے,0
بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
حقیقت میں سیاسی رہنماؤں کے وعدے ہمیشہ ادھورے رہ جاتے ہیں,1
سوشل میڈیا پر اصل بات چیت کی بجائے لڑائی زیادہ ہوتی ہے,1
معاشی فرق معاشرے میں بے چینی پیدا کر رہا ہے,1
حالیہ عرصے میں کام کی جگہ پر منفی ماحول غالب ہے,1
بسا اوقات دوستوں کے ساتھ یادیں تازہ کرنا خوشی دیتا ہے,0
حقیقت میں حکومت کی ترجیحات عوامی فلاح سے دور ہیں,1
حالیہ ہفتوں میں صاف ستھرا گھر رکھنا سکون دیتا ہے,0
بسا اوقات لوگ دوسروں کی رائے کو برداشت نہیں کرتے,1
عام طور پر اس معاشرے میں دولت ہی سب کچھ ہے,1
موجودہ حالات میں بڑے کاروبار چھوٹے تاجروں کو دبا رہے ہیں,1
اس وقت ملازمین کے مسائل پر توجہ نہیں دی جاتی,1
حقیقت میں سیاسی کارکنوں کا رویہ غیر ذمہ دارانہ ہے,1
متوسط طبقہ مسلسل دباؤ میں ہے,1
حقیقت میں کھلاڑیوں میں ہم آہنگی کی کمی تھی,1
حالیہ ہفتوں میں بڑے کاروبار چھوٹے تاجروں کو دبا رہے ہیں,1
موجودہ صورتحال میں عوامی نمائندوں کا رویہ مایوس کن ثابت ہوا ہے,1
آج کی تاریخ میں عوام کو گمراہ کرنے کی کوششیں جاری ہیں,1
آج کی تاریخ میں دوستوں کے ساتھ پکنک منانا خوشگوار تجربہ ہے,0
حقیقت میں اس منیجر کے فیصلے غیر منصفانہ لگتے ہیں,1
حقیقت میں بچوں کے ساتھ کھیلنا خوشی کا باعث بنتا ہے,0
موجودہ دور میں خاندانی کہانیاں سننا ورثے کو زندہ رکھتا ہے,0
آج کے دور میں سوشل میڈیا صارفین اکثر جذباتی ہو کر فیصلہ کرتے ہیں,1
حقیقت میں کام کے معیار پر سمجھوتہ کیا جا رہا ہے,1
آج کی تاریخ میں اس پوسٹ نے صرف غصہ پھیلایا کوئی حل نہیں پیش کیا,1
آج کے دور میں غربت کے مسائل کو نظرانداز کیا جا رہا ہے,1
