text,label
کیا اس کو بھی کی شرارت کا نام دے سکتے ہیں۔۔۔ …,0
عمران خان ہمیں بھیک نہیں دے رہا اسلیے وزیراعظم استعفیٰ دے,0
*اِعلان برائے ٹویٹر ٹرینڈ* *العلماء ورثۃ الانبیاء* الحدیث *سندھ حکومت* کی جانب سے *ورثاء محراب و ممبر علمائے اہلسنت* کو محض نمازِ جمعہ کی ادائیگی پر *گرفتار* کیا گیا اس کی *بھرپور مذمت* کرتے ہوئے *کل بروز اتوار 5 بجے ٹرینڈ* چلایا جائے گا ۔,0
نیازی تمہارے باپ کا پیسہ ہے جو ان بھونکنے والے کتوں پر لگا رہے ہو.,1
زلفی بخاری پر دہشت گردی اور ملک سے غداری کا مقدمہ دائر کیا جائے,1
تمام ایف آئی آرز واپس لی جائیں، حکومت کا کام حکمت سے معاملات کو چلانا ہوتا ہے,0
پہرے دار,0
فرمانِ مصطفیٰ ﷺ اپنی بیویوں کو مارنے والے اچھے لوگ نہیں ہیں۔ ( ابوداؤد ، 357/2 ، حدیث 2146 ),0
ہان بھئی آجائو جلدی بچے جھمورے زیپلون کے خوابون کے وزیراعظم لے جائو …,0
وفاقی اور سندھ حکومت کرونا کی آڑ میں اربوں روپے کرپشن کرتی ہے بھاڑ میں جائے یہ نیب جانے یا سپریم کورٹ لیکن مساجد پر میلی آنکھ اٹھانے سے پہلے لاکھ بار سوچ لے کڑوڑوں مسلمان تمھاری آنکھیں نکال کر تمھارے ہاتھ میں رکھ دیں گے,1
بریکنگ نیوز بلاول کو کہنے سے سندھ میں زلالت سے 15 کتے ہلاک 50 زخمی۔,1
سر سندھ میں ایک بچے کو حامد میر نے کاٹ لیا ہے کیا اسکی ویکسین مل جائے گی ۔۔۔۔؟؟؟ …,1
میں بہاولپور سے کتے قادیانیوں پر لعنت بھیجتی ہوں اور آپ ؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟,1
اس دین کو آج تفرقوں نے آن گھیرا ہے,0
کرونا وائرس کے بچاؤ اور سہولتیں دینے کے لئے حکومت کے پاس پیسا نہیں اور فنڈز جاری کررہے ہیں مفت خوروں کو.,1
عمران خان کے 3000 کے پیکج کا مذاق اڑانے والے! ایک پاو چاول، آدھا پاو گھی، آدھا کلو آٹا دے کر فرار، لینا ہے لو ورنہ ڈنڈے کھاو۔ سندھ کے غریب نے مراد علی شاہ اور بلاول کی پول کھول دی۔,0
پاکستان اور پاکستانیوں پر کورونا نامی ہتھیار سے حملہ کرنے والے کو گرفتار کرو۔,1
اب تو گھر بھی ٹرین کی طرح لگ رہا ہے بس ٹوائلٹ کرکے آؤ اور اپنی سیٹ پر واپس بیٹھ جاؤ ۔۔,0
کیا TV چینلز میں کرونا وائرس کا داخلہ ممنوع ہے؟ اگر TV چینلز میں وائرس کا داخلہ ممنوع ہے تو پلیز مساجد میں بھی کرونا وائرس کا داخلہ ممنوع کر دیں اور مسلمانوں کو مساجد میں اللہ کی عبادت کرنے دیں ورنہ قانون سب کے لیے ایک ہونا چاہیے,0
گالی کو ہماری ثقافت کا حصہ بنانے کے لیئے بیالیس ملین دینا دُرست فیصلہ ہے مزے کی بات تحقیق کے مطابق کُتے سے بھی محفوظ ہوتے ہیں۔۔,1
اے آدم کی اولاد! اپنی زینت لو جب مسجد میں جاؤاور کھاؤ اور پیو اور حد سے نہ بڑھو،بیشک حد سے بڑھنے والے اسے پسند نہیں۔ 7 : سورة الأعراف 31,0
سندھ حکومت جاہلیت کا مظاہرہ نہ کرے اور اپنے اس فیصلے کو فالفور واپس لے ورنہ نقصان کی ذمےداری حکومت پر ہو گی,1
تمام دوستوں سے درخواست کے کہ آج بلکہ اگلے کئی دن تک اکابرین اہلسنت کے دلائل پر مبنی تحفظ ختم نبوت صلی اللہ علیہ وسلم کے حوالے سے ٹوئٹ کریں یہ پوسٹیں قرآن و حدیث سے دلائل اور اکابرین کی آراء پر مبنی ہوں . کے پیجز پر چلنے والی بے بنیاد الزامات پر مبنی نہیں,0
کراچی کی عوام نے آپ کو ہمیشہ اس لئے مسترد کیا کیوں کہ آپ اس شہر کے لئے کچھ نا کرپائے، لوگوں نے آپکی نااہلی کی وجہ سے آپ کو مسترد کیا اس کا یہ مطلب نہیں کے آپ کراچی کو سندھ سے ہی الگ کردیں۔,0
ان شاء اللہ اللہ پاک ان سب کو زلیل رسوا کرے گا,1
سندھ حکومت کورونا کے متعلق بلکل بھی سیریس نہیں ہے,0
ایک انسان کا قتل پوری انسانیت کے قتل کے مترادف ہے دین میں جبر نہیں اللہ نیتوں کو جانتا مسجد میں کتنے جاتے ہیں اور کتنے افسوس کر رہے ہیں شرح نکالیں فرق معلوم ہو جائے گا احتیاط لازمی زنگی سے مت کھلیں,0
فرنٹ لائین پر لڑنے والے ڈاکٹرز کیلیے حفاظتی لباس موجود نہیں لیکن ٹائیگر فورس کیلیے لباس تیار ہو چکے ہیں,0
تم مسجدیں ویران کرکے سمجھتے ہو تم طاقتور ہو؟ رب رب ہے۔ وہ تم سے ایسا انتقام لے گا کہ تمہاری نسلیں بھی یاد رکھیں گی.,1
دو چار لوگوں کا کورونا پوزیٹو آیا تو سارے میڈیا نےتبلیغ والوں کی شناخت دی ! مگر ہزاروں شیعہ زائرین کرونالے آئے کسی نےشیعہ ہونےکی شناخت نہیں دی۔,1
سر جهکاوگے تو پتهر دیوتا ہوجائےگا.,0
میرا بابا دیہاڑی دار مزدور ہے!!! میری ماں پاپڑ بناتی ہے میں بھی بنا سکتا ہوں!!! میری اوقات نہیں تھی وزیراعظم پاکستان بننے کی بس بوٹ اور اخروٹ چاٹ کر بنا تھا!!!,1
مجھے پیسے دو میں نے مسٹر 20% بننا ہے۔,1
ہماری ان ہماری شان منیب الرحمان منیب الرحمان,0
بلاول زرداری نے وفاق کے خلاف پریس کانفرس کر کے بڑی خوبصورتی سے گندم چوری اور راشن پیکج کے آٹھ ارب روپے کی کرپشن پر ہونے والے بحث کا رخ وفاق اور صوبایئت کی طرف موڑ دیا، وفاقی وزرا کو چاہئے کہ وہ بلو کی چال کو سمجھیں ۔ …,1
بھلایا نہیں وہ افسانہ ابھی ہمیں یاد ہے وہ زمانہ ابھی,0
حضرت امام حسن اور حضرت امیر معاویہ رضی اللہ عنہم کی صلح کو شیعوں نے تسلیم نہیں کیا: شیعہ کتاب مناقب آل ابی طالب سے ثبوت ِ_معاویہؓ_کوگرفتارکرو,1
علما کرام کے خلاف شیطان کے چیلے بکواس کرتے ہے اور رسوا ہوتے ہے,1
پورا ملک کورونا مرض کےباعث پریشانی میں مبتلا ہے لیکن ضامن جیسے امن دشمن فرقہ پرور اپنے پلیدعقائد ظاہر کرکے مذید پریشانی میں مبتلا کرنا چاہتےہیں۔ سرعام پھانسی دی جائے۔ آئے روز گستاخی کسی صورت برداشت نہیں ؓ_آزادکیوں,1
بلورانی کھسرا ہے مطلب ہاف لیڈی,1
اور ایک بات سبھی مسجدوں میں کامن ہے اور وہ یہ ہے کہ: ایسے نمازی بڑھ رہے ہیں جو کبھی مسجد کا رخ نہیں کرتے تھے۔* ساتھ ہی امام کو مسئلہ بھی بتارہے ہیں کہ نماز کیسے بند ہوسکتی ہے؟ کسی کے با۔۔۔۔۔۔۔ کی طاقت نہیں جو نماز بند کرالے۔,0
اصلی اور نقلی میں فرق جان کر جیو۔ مجھے صرف یہ بتا دیں کہ کبھی نسل نانا کے نام سے بھی آگے چلتی ہے؟ اگر نہیں چلتی تو فضول سے بھی زیادہ فضول فیملی ہے یہ۔,0
کوئی عمران خان کو بتائے وہ کنٹینر پر نہیں ہیں اس ملک کے وزیراعظم ہیں اگر چوری کرپشن نہیں کرنے دینی تو استعفی دیں اور گھر جائیں کھسرے کی وارننگ,1
خاتم النبیین کی نبوی تفسیر حضرت ثوبان رضی اللہ عنہ سے روایت ہے کہ حضور صلی اللہ علیہ وسلم نے فرمایا کہ ”میری امت میں تیس جھوٹے پیدا ہوں گے,0
ایران سے آنے والے ڈیرہ غازی خان کے کرونا وائرس متاثرین کی لسٹ جن کو غدار پاکستان زلفی بخاری کی ایما پر پاکستان داخلے کی اجازت دیکر پاکستان بھر میں کرونا کو پھیلایا گیا ۔,1
آئے روز اس طرح کے واقعات کے روک تھام کے لیے موثر قانون بنانے کی ضرورت ہے ضامن میراثی کو انتظامیہ فی الفور گرفتار کرے ِ_معاویہؓ_کوگرفتارکرو,1
جواب فوج ہی لیے گی ان سے,0
آصف علی زرداری کی موت کو کیوں چھپایا جا رہا ہے؟ ایسا کہنا ویسے ہے تو انتہائی غلط بات,0
کِس منہ سے پیسے مانگ رھا اب کھسرم اور مزے کی بات ساتھ میں استعفٸ بھی مانگ رہا حد ہے منافقت کی,1
شاباش عثمان بزدار آپ نے بہت اچھا کام کیا، لیکن ہمیں ابھی آپ سے اور بہت سی توقعات ہیں اپنے سٹینڈرڈ مزید ہائی کریں اور کام کو مزید تیز اور بہتر کریں,0
بی بی کی قاتل,0
زلفی بخاری جیسے لوگوں کا وفاق میں ہونا یہ پاکستان کی بدقسمتی ہے یہ وہ لوگ ہیں جو پاکستان کی معیشت کے غدار ہیں یہ وہ لوگ ہیں جو پوری قوم کے غدار ہیں,1
گالی فسق کہلائے جانے والا عمل ھے اور یہ حرام اس صورت میں بنتا ھے جب آپ رب کے منتخب کئے گئے لوگوں کو دیں حضورﷺ کے بعد کائنات کے سب سے پاکیزہ دل رکھنے صحابہ کرامؓ کو گالی دیا جانا لاشک رب کو گالی دینے کے مترادف ھے,1
مفتی منیب کی دھمکی کے بعد آئمہ پرقائم مقدمات واپس لے لیئے گئے ؑ,0
کاش اس فتنے کا سر آغاز سے ہی کچل دیا جاتا اس فتنے کے پیروکار واجب القتل ہیں,1
بلدیاتی نمائندے کہتے ہیں راشن کیلئے یوسی دفاتر کا گھیراﺅ شروع ہو چکا ہے، نوٹس نہ لیا گیا تو بدترین صورتحال کا سامنا کرنا پڑ سکتا ہے۔,0
ہم حکومت پاکستان سےاپیل کرتے ہیں کہ پاکستان میں موجود تمام قادیانیوں کے شناختی کارڈ پر اقلیت غیر مسلم قادیانی لکھا جائے تاکہ عوام الناس ان کے دھوکے سے بچ سکیں,0
بلاول بھی آزاد اور سندھ میں کتے بھی آزاد,1
سلام مفتی اعظم منیب الرحمن,0
لبیک والوں! تمہارا یہ جذبہ دیکھ کر لبرلز کی شلواریں نیچے سے ڈھلی اور پیچھے سے پیلی ہوگئی ہے. Carry on,1
رب سوھنیا ﷻ سچیا ﷻ.......... راضی ہوجا اب ..........اور ختم کردے یہ کرونا دیناسے تجھے نبی ﷺ کا واسطہ ہم گنہگار ہیں لیکن تیرے محبوب مُحَمَّدﷺ کے امتی ہیں ہمیں مُحَمَّدﷺ کے صدقے ہر مصیبت سے محفوظ فرما!آمین یارب (صلی اللہ علیہ وآلہ واصحابہ وسلم),0
سندھ میں حکمران جماعت کرونا پر بھی جھوٹ بولتا ہے، اور عوام کے زندگیوں سے کھیلتے ہیں۔ ۔جب ان سے سوال پوچھا جاۓ کہ کرونا کے مریضوں کے لیۓ کیا اقدامات کیۓ ؟ پیسے کہاں خرچ کیۓ تو الٹا الزام لگاتے ہیں کہ ہمارے خلاف ایک منظم کیمپٸن چلاٸی جارہی ہے۔,0
زندگی میں پہلی مرتبہ نماز جمعہ پڑھنے کے لیے مسجد نہیں جاسکا،اللہ کے حضور دعا ہے کہ اللہ پاک ہمیں معاف فرما اور تمام انسانیت کو اس وباء سے نجات عطا فرما۔,0
عطا اللہ شاہ بخاری رحمہ اللہ نے فرمایا تھا کہ تم نبوت کی بات چھوڑو تم مرزا غلام احمد کو ایک شریف انسان بھی ثابت نہیں کرسکتے,0
وہ پوچھنا یہ تھا کہ ایرانی رافضی دگڑ دلے کے جہنم واصل ہونے کے بعد تیسری عالمی جنگ لگ رہی تھی اس کا کیا بنا ؓ_آزادکیوں,1
علماء نے سب سے زیادہ زمہ داری کا مظاہرہ کیا ہے,0
سندھ حکومت کی حالت زار دیکھیے,0
اپنی ناکامیاں چھپانے کیلئے بلو کھسڑا خان صاحب پر بھونک رہا ہے۔ لعنت ہو اس بے شرم بے حیا عورت پر,1
حضرت اسامہ رَضِیَ اللہُ تَعَالٰی عَنْہُ فرماتے ہیں کہ میں بارگاہ رسالتﷺمیں اس حال میں حاضر ہو ا کہ صحابہ کرام عَلَیْہِمُ الرِّضْوَان آپ ﷺکے گرد اس طرح بیٹھے ہوئے تھے گویا ان کے سروں پر پرندے بیٹھے ہوئے ہیں ۔ (الشفاء ، الباب الثالث ، ج۲ ، ص۶۹),0
کل وہ مان رہا تھا یہ نہیں، آج یہ مان رہے ہیں، منا بھی رہے ہیں لیکن وہ نہیں مان رہا.. بہلول دانا.. اے اللّہ پاک ہم بڑے سیاہ کار ہیں تو ہمیں معاف فرما، تیرے فضل کے قابل نہیں پھر بھی تجھ سے التجا ہے کہ اپنا فضل فرما..,0
مفتی اعظم پاکستان حضرت علامہ مولانا مفتی منیب الرحمن کا اہم پیغام ۔ جب تک ہمارے پاس یہ منصب ہے پوری قوم کو یقین دلاتے ہیں کہ شریعت کے مطابق فیصلہ کریں گے، کسی شخص کی شخصی خواہشات کو مدنظر نہیں رکھیں گے مفتی منیب الرحمن …,0
بینظیر انکم سپورٹ پروگرام تو اسی دن فوت ہو گیا تھا جب ہزاروں کی تعداد میں افسران اور ان کی بیگمات کے نام دریافت ہوئے تھے,0
جو نام ہے کرپشن کا,0
محبین اعلی حضرت کو سلام,0
ان میڈیا پر بیٹھے ٹھیکے داروں کو انکا آئینہ دکھانے پر تم لوگوں نے پھر بھی باز نہیں آنا۔۔۔۔ بس اگلا نمبر اب خادم رضوی صاحب سے لگواتے ہیں۔۔۔,1
یہ کہتا ہے کرونا پہ سیاست نہ کرو اپ انکا سامان دیکھو جو تقسیم کر رہے صابن کے ساتھ بھی دس بندے تصویر بنا رہے,0
ہمیں ملکر اب ایسا یک جان ہونا چاہیے، کہ روافض صحابہ کے خلاف بکواس تو دور کی بات سوچ بھی نہ سکیں،,1
قادیانی دنیا کا بدترین کافر ہے اور قادیانیوں سے محبت رکھنے ولا دنیا جہاں کا غلیظ ترین کافر ہے۔ ختم نبوتؐ زندہ باد۔,1
چیف جسٹس عمران خان بننے کے چکر میں تھا انصافیو نے قندیل بلوچ بنادیا,0
حضرت انس ؓ فرماتےہیں نبی کریمﷺ نے فرمایا کہ میری امت میں میرے صحابہؓ کی مثال ایسی ہے جیسے کھانے میں نمک اور کھانا نمک کے بغیر درست اور لزیز نہیں ہوتا۔,0
عید سے دو دن قبل عسکری بھائیوں نے موٹروے پولیس کی قربانی کرلی۔ قبولیت کا فیصلہ راحیل شریف پر منحصر ہے۔,1
لعنت کا صحیح حقدار ضامن علی رافضی,1
فل فارم میں کرونا کا دفاع کرنے میں مصرف ہیں۔ دوسری طرف خالہ اور میڈم وینا ملک صاحبہ صدر ن لیگ میاں شہبازشریف سے جڑواں بچوں کی خواہش مند ہیں۔ تیسری طرف پنکی بی بی کے مؤکلات دن رات چِلہ گاہ کا طواف کرنے میں مصروف ہیں۔ کم فیر وی پے جاندا۔,1
ان کافروں یہودیوں انگریزوں نے نیازی کی کشمیر والی بات پر توجہ اہمیت کیوں نہ دی؟؟ سوچنے والی بات ہے نا کافر کبھی مسلمان کا خیر خواہ نہیں ہوسکتا یہ فیصلہ میرے رب کا ہے جو اللہ کے فیصلوں کو نہ مانے وہ مسلمان ہو نہیں سکتا …,1
کاش پرویز کیانی والا دور واپس آئے جس میں فوجیوں کو سویلین علاقوں میں ُیونیفارم میں جانے میں منع کیا گیا تھا,0
حضرت ڈاکٹر علامہ محمّد اقبال,0
مانا کہ ضرورتیں ضروری ہیں زندگی کے لیے مگر....!! یا رسول اللہ ﷺ! آپ سے ضروری تو زندگی بھی نہیں,0
بزدار بدلے گا پنجاب,0
اس بے غیرت کو 100 کوڑے مارنے کے بعد کہا جاے کہ یہ اپن کا مسلک ہے,1
کتوں کی کتوں سے لڑائی,0
سندھ سرکار …,0
چلو اپنی اوقات پر ۔ چرسی بھنگی شرابی کو شریف انسان ہی ثابت ہی کر دو ۔ قیامت تو آیا سکتی ہے پر پوری دنیا کے مرتد ثابت کر سکتے نہیں لیو ں کے ہمیں پتہ ہے کہ,1
پاکستان کے دشمن سرحد پار اتنے نہیں جتنے سرحد کے اندر بیٹھ کر پاکستان کو نقضان پہنچا رہے ہیں یہ چور لوٹ مار کرنے والے آخری حد تک پاکستان کو نقضان پہنجائیں گے جب تک ان اندورنی دشمنوں سے چٹکارا ریاست پاکستان نہیں لے گی یہ پاکستان مزید کھوکھلا کر دیں گے,0
"آپ صل اللہ علیہ وآلہ وسلم نے فرمایا ""میں آخری نبی ہوں اور میرے بعد کوئی نبی نہیں آئے گا""",0
پیپلز پارٹی جو آج تک سندھ کارڈ اور بھٹو کے نام پر سیاست کرتی رہی وہی پیپلز پارٹی سندھ کی عوام کو آج تک روٹی، کپڑا اور مکان کے نام پر دھوکے کے علاوہ کچھ نا دے سکی.,0
فروٹ والے ٹھیلے والا پتہ نہیں کس کس کا جعلی اکاؤنٹ نکلا,0
ڈبو چوہدری اس وقت ملک کا بیغیرت اعظم ہے اور مفتی منیب الرحمن صاحب مفتی اعظم,1
سندھ حکومت کی بے حسی اور من مانیاں جاری !! سندھ کے مجبور کسان بے بس !!! آخر کیوں ؟؟,0
اگر مریم کرپشن کے باوجود عورت ہونے کے ناطے ضمانت کی مستحق ہے تو ام رباب مظلوم ہونے کے ناطے فوری انصاف کی مستحق ہے,0
"شیعہ جس نے نہ نبیوں کو چھوڑا نہ رب کو۔ ""بداء"" کے عقیدے سے رب پربہتان لگایا ہر نبی پر بہتان لگایا اور صحابہ کی امھات المومنین کی شان میں گستاخی کی شیعہ غلیظ کافر ہے",1
سوڈان اور مختلف ممالک میں پھنسے پاکستانی تبلیغی بھائیوں کو اُسی طرح واپس لایا جائے جس طرح ہزاروں شیعہ زائرین کو لایا گیا.,1
صدر پاکستان عارف علوی سندھ میں مساجد بند کرنے میں مشغول ہیں. …,1
ادارے والوں نے قوم کے پیسوں سے اپنی باجیوں کیلئے جو کوٹھے بناے ہیں ان میں گاہکوں کو موتیا چنبیلی کے ہار کے انتظام بھی کرنا ہوتے ہیں ان بھڑؤں کو :// …,1
بروقت ۔ بہترین ۔ اقدامات پنجاب حکومت کو خراج تحسین پیش کرتے ہیں,0
ٹرینڈ پینل پر آنے والا ہے تو کیوں نہ ایک جھٹکا اور ہوجائے,0
ریاض دہر میں نا آشنائے بزم عشرت ہوں خوشی روتی ہے جس کو میں وہ محروم مسرت ہوں,0
علماء ہمارے لیے چاند کی مانند ہیں علماء ہمارے ستاروں کی مانند ہیں علماء ہمارے لیے سورج کی مانند ہیں جو ہمیں دین اسلام کی روشنی مہیا کرتے ہیں اور ہمارے دل بھی انہی کے وسیلے سے روشن ہوتے ہیں اللہ پاک علماء اکرام پر اپنا خاص کرم فرمائے امین,0
مرزا قادیانی مردود کو تہہ ِتیغ کر دیا جاتا تو پاکستان میں بار بار یہ فتنہ سر نہ اٹھاتا۔ مگر تب بھی اور اب بھی جہاد کرنے والے مسلم نہ ہونے کے برابر ہیں۔ مناظرے ، مقابلے ، مباہلے اور تقریریں کرنے والے اور حلوہ گروپ کی اکثریت ہے۔,1
سندھ کے سکولوں سے گدھوں کو نکالنا سندھ کو پی پی پی جیسی پڑھی لکھی قیادت سے محروم کرنے کی سازش ہے.,1
ویسے آپ ایک چیز کا کریڈٹ اور کو ضرور دیں کہ انکی میڈیا مینجمنٹ ن لیگ سے کہی بہتر ہے انہوں سے لر کو اپنی ٹیم میں شامل کیا ہوا ہے کہ یہ عوام میں انکا سافٹ امیج بنائیں اور سندھ کہ کارنامے بھی وفاق پر ڈالیں,0
غلام ہے غلام ہے رسول صلی اللہ علیہ وسلم کے غلام ہے غلامی رسول میں موت بھی قبول ہے جو ہو نہ عشق مصطفی تو زندگی فضول ہے,0
الحمداللہ اہل سنت کا فخر ہے۔,0
سندھ کے ساتھ نا انصافی کرنے والوں کو منہ کی کھانی پڑے گی۔,0
پاکستان میں کتوں کی ایک ایسی خاص نسل ہے جو صرف اسلام اور علماء پر ہی بھونکتی ہے لبرل,1
اصل میں شیعہ سب متفق ہو گیا ہے اور ہم آج تک متفق نہیں ہو سکے,1
اللہ پاک آپ کا سایہ ہم پر قائم رکھے اس درجے کی فہیم و فراست دور حاضر میں اور کسی عالِم میں نہیں دیکھی باطل کی انکھوں میں آنکھ ڈال کر حق بیان کرنا اور نتیجے کی فکر سے آزاد ہو کر حق پر استقامت سے ڈٹ جانا یہ وصف کمال بھی آپ ہی کا سرمایہ ہیں,0
ھولی دیوالی کرسمس اور گردواروں میں بھاگ بھاگ کر جانے والوں مسلمان اذانیں دے رہے ہیں کبھی انکے ساتھ آ کر تم بھی اذان دو,1
پڑھے لکھے جاہلوں کا ٹرینڈ,1
وہ پوچھنا تھا مسنگ پرسنس کے لیے تحریک کون کون چلا رہا ہے ہمارا ایک بندہ کئی مہینون سے مسنگ ہے نام ہے جناب الحاج آصف علی زرداری صاحب پلیز جسکو بھی ملے بتا دے,1
آلِ یہود نے جب حرم کی سرزمین پر بے حیائی،جوا،شراب دنیا بھر سے طوائفوں کو جمع کرکے مسلمانوں کے سر شرم سے جھکائے اس پاک سرزمین کو غلاظت سے بھرا ہماری حکومت نے گستاخوں کو چھوڑا تو اللہ تعالیٰ نے اس جرم میں پوری دنیا کو اپنے غضب کی ایک جھلک دکھادی پلٹ آؤ۔,1
اللہ عزوجل مفتی صاحب کی حفاظت فرمائے اور لمبی عمر عطا کرے آمین,0
سرور کھون کے مالک و مولیٰ کھون تجھے باغ خلیل کا گل زیبا کہوں تجھے,0
بھوک کے مارے لوگ جیے بھٹو کرتے ہوۓ سٹرکوں پر آگے,0
کروناواٸرس کوپاکستان امپورٹ کرنےکاسب سےبڑامجرم زلفی بخاری ھے۔۔,1
ماشاءاللہ اہل علم سیفیوں سے محبت کرتےہیں سلامت رہو,0
میرے فالورز میں اگر میری لاعلمی کی وجہ سے کوئی قادیانی یے تو مجھے انفالو کردے کیوں میں بغیر دلیل کے کافر۔مانتا ہوں,1
ہر طرف سے صدائیں آ رہی ہے بن گیا ہے ۔ کیا یہ سچ ہے,0
اللہ پاک انکو اور انکے حامیوں کو تباہ برباد کرے۔۔امین,1
پاکستان خالص کلمے کی بنیاد پر معرض وجود میں آیا یہاں مرتد ناپاک پلید منحوس قادیانی کافروں کی کوٸ گنجاٸش نہیں,1
پٹواریو !! عمران خان نے تو کوئی ایسا بیان نہیں دیا ہاں جنہوں نے دیے ہیں ان پر لعنت بھیجو !!,1
"ّد_مودودیؒ نے فرمایا: "" منافقین ہمارے اندر موجود تو ضرور ہیں مگر ان کی تعداد کم ھے اور وہ زیادہ تر عوام میں نہیں بلکہ اونچے طبقوں میں پائے جاتے ہیں ۔ ( رسائل و مسائل دوم )",0
کل جمعہ مبارک کو وہ مسلمان بھی دیکھے جو ماسک،سینی ٹائرز،چینی،آٹا اور گھی تہہ خانوں میں چھپا کر رات کو چھتوں پر آذانیں دے رہے تھے۔۔,0
کیا زبردست ٹرینڈ ہے,0
عصر حاضر کی دو اہم شخصیات جنہوں نے اہل سنت کا نام بلند کردیا,0
بھٹو بیٹا آنکھیں کھولو سندھ چھوڑو اب منہ دھو لو اتنا جینا ٹھیک نہی ہے وقت پہ مرنا کیا ٹھیک نہی ہے مہاجر نکلا مگسی بھاگے صوبے والے سارے جاگے,1
عمران خان نیازی جاکر سسرال والوں کو بول دو کہ مجھے مزید رسوا نہ کرو,1
تم سے پہلے وہ جو اک شخص یہاں تخت نشیں تھا اس کو بھی اپنے خدا ہونے پہ اتنا ہی یقیں تھا یاد رہے،آج سے کچھ سال قبل نواز شریف نے بھی اسی رعونت اور فرعونیت کا مظاہرہ کیا تھا,1
"پاکستان میں کرونا وائرس پھیلانے کاذمہ دار سیدزلفقارعباس بخاری ""عرف""زلفی بخاری ہے",1
یہودی یہودی ضامن یہودی,1
آسمانوں اورزمین کی ہر چیز عالم کے لیے بخشش طلب کرتی ہے,0
مردہ بھٹو زندہ انسانوں کا حق کھا رہا ہے,0
قادیانی کمینوں کو اور پاکستان کے کمینے حکمران حمایتیوں کو ہم جوتے کی نوک پر رکھیتے ہیں,1
جواب دے آٹا اور دوائ چور بلاول۔,1
مساجد میں باجماعت نماز جاری رہے گی، مفتی اعظم پاکستان مفتی منیب الرحمن,0
"3 شَعبانُ المُعَظَّم یومِ وِلادت با سعادت حضرت اِمام عالی مقام حضرت حُسین عَلَیہِ السَّلام مُبارک ہو ""جگ اُتے مولا حسین ؏آگئے""",0
خدا کی قسم میرا ایمان یہ ہے نہ ہے اور نہ ہوگی مثال محمد شافع محشر ﷺ,0
آ گئے نیازی کا دفاع کرنے,0
اقرا جی اپنا فرض ادا کررہے ہیں ہمیں کیا یہی حرامی پ چ اینکر تهے جنهونهے دن رات سلیکٹڈ کے قصیدے پڑھے تهے اب اپنا کیا بھگتے ہمیں کیا ان حرامی اینکر نے نیارئ سے لفافے بهی تو بہت لئے ہیں,1
جب تک سورج چاند رہے گا بھٹو تیرا نام رہے گا، جئے بھٹو! بہت سارے جاہل گوار اب بھی یہی نعرہ لگاتے ہونگے پتہ نہیں انکو کب سمجھ آئے گا لیکن جب خود پر آئے تب پتہ چلتا ہے لیکن تب تک بہت دیر ہوچکی ہوتی ہے۔,1
سر ہم عوام کے ٹیکس کے پیسوں سے کی ٹیم بنائ گئ ہے جو مخالفوں کو گالیاں دے گی۔,1
ِ_معاویہؓ_کوگرفتارکرو سب رافضیوں کے باپ نام قیصر و کسریٰ ھے جس کو مسلمانوں سے شکست ھوئی ان رافضیوں کے مسیحا کا نام دجال ھے فارس موجودہ ایران ھے اور دجال ایران کے شہر اصفهان سے نکلے گا ۔,1
بے شک رب العالمین رحمت العالمین کی عزت کے بارے میں بہت غیرت والا ہے شیخ خاکسار⁦⁩,0
*28 مارچ بروز ہفتہ 2020* تحریک لبیک پاکستان کراچی ضلع جنوبی پی ایس 109 کی جانب سے رابطہ کرنے والے مستحقین میں راشن کی تقسیم کا سلسلہ الحمدللہ جاری و ساری ہے شعبہ نشرواشاعت *تحریک لبیک پاکستان کراچی ضلع جنوبی*,0
آپ نے ٹرمپ کو ایران سے مفاہمت کرنےکا کہالیکن نواز اور زرداری سے کیوں نہیں کرتے؟سنیں وزیراعظم کا جواب …,0
حادثاتی جعلی پیپر والا ریجکٹیڈ کرپٹیڈ بلو رانی ہجڑے نے اسکائی نیوز چینل کو انٹرویو دیا سارے دنیا کے کھسروں میں ہلچل مچ گئی کتے کا پلا کتا ہی ہوتا ہے,1
آئین پاکستان کی بالادستی اور پیغام پاکستان کے عنوان سے قومی بیانیہ کو سامنے رکھتے ہوئے ہمیں مضبوط پاکستان کے لیے مضبوط فیصلے کرنا ہوں گے ورنہ آئندہ آنے والی نسل ہمیں کبھی معاف نہیں کرے گی۔ تبراء بازوں کو گرفتار کر کے سزا دی جائے۔,0
عائشہ صدیقہ بیان کرتی ہیں کہ نبی صلی اللّٰہ علیہ وسلم نے فرمایا : میرے اصحاب کو گالی نہ دو اللّٰہ تعالٰی اس پر لعنت کرے جو میرے اصحاب کو گالی دے۔ ویسے شیعہ پر تو ٹن کے حساب سے پڑ گیا ھو گا اج۔۔ ِ_معاویہؓ_کوگرفتارکرو,1
یہ ہی تو مسئلہ ھے چور نہیں ھے وہ بس وردی والوں کو کہتا ھے سویلین کی عزت کرو اور اسی کی سزا مل رہی ھے اسے۔ یوسف گیلانی توہین عدالت میں گیا تھامگر یہاں ووٹ کی بے حرمتی ھوئی ھے کیا ایک ہی مقدمہ ھے پورے ملک میں؟ اس لیے اب اور برداشت نہیں کیا جا سکتا,1
