text,label
نے اور اسکی سوشل میڈیا ٹیم نے مریم نواز رانا ثناءاللہ کے خلاف گھٹیا سے گھٹیا القابات بکے ٹرینڈز چلائے اور اب ہر دوسرے دن اس پاک صاف گھریلو غیر سیاسی خاتون کے کرتوت سامنے آ رہے ہیں جس میں وہ کبھی لوگوں کو غدار بنوا رہی ہوتی ہے کبھی کروڑوں اربوں روپے کے سودے کر رہی ہوتی ہے کبھی,0
اہلسنت جلوس میں ہمارے ساتھ ہوتے، اب ان کا نام نہ لو، تمہاری طرح گشتی نہیں کرتے، سامنے پتہ چل رہا ہے، الفاظ دیکھو لانٹی کیے,1
چھوٹے لوگ منافق لوگ,1
ہندوؤں ایک بات کان کھول کر سن لو ہماری یہودیوں سے ازلوں کی دشمنی ہے تم اس لڑائی میں بلی کا بکرا مت بنو,1
کوئی اس کنجر خرم زمان کو بتاؤ استفی سپیکر اسمبلی کو جمع کرواتے ہیں نا کہ لنگڑے نیازی کو یہ ڈرامہ بازی چھوڑو اور اصولی طور پر استفی جمع کروا کر دوبارہ سے الیکشن لڑ کر دیکھ لو کل اوقات جلدی نظر آ جائے گی,0
یہ نیوز ہی جھوٹی  نے اپنے ویلاگ میں بتا دیا تھا  حلال کا کام کیا کرو حلال کھایا کرو جھوٹوں پر اللہ کی لعنت ہے,0
کیا آپ کو ٹی ٹی پی کے ساتھ مذاکرات اور امن پر غور کرنے سے پہلے شرم آتی ہے؟,1
اللہ کی لعنت ہو یزید کے بیٹے پر,1
بابر اور رضوان دونوں بیغیرتی والی کرکٹ کھیلتے ھیں کوئ ھے جو انکو پوچھے,0
مفتی صاحب بس فرقہ واریت کے لیے بہت تیز ہے کہ ف کی بات کرتا ہے اور یہاں انہیں امن کی بات یاد آ گئی جب کہ ہر مذہب کے لوگوں کو پاکستان میں آپ جیسے افتیوں کے لوگوں نے نقصان دیا ہے,1
جلد ہی بھارت مذید ٹکرے ٹکرے ہونے والا ہے,1
ایک گھڑی چور نیازی فسادی فتنہ اپنا شر لے کر سڑکوں پر عوام کو گمراہ کرنے کے مشن پر نکلا ہوا ہے اس سے خود بھی بچیں اور دوسروں کو بھی بچنے کی تلقین دیں,1
باجوہ غیر سیاسی نہیں تھا وہ رجیم چینج کا ماسٹر مائینڈ تھا  عمران خانعمران خان باجوہ صاھب کی بے عزتی نا کریں وہ ہمارے محسن ہیں پرویز الہیاوئے ماما توں پراں وڑ میری وکالت نا کر میں خود غیر سیاسی ثابت کرنے میں لگا ہوا ہوں باجوہ,0
جب عمران خان کو گولی ماری گئی تو لگتا ہے اسے لے جانے والی گاڑی گمراہ ہو رہی تھی لاہور جانے والے راستے کی واضح ہدایات ٹھیک سے نہیں دی جا رہی تھیں جو خان صاحب کے لیے جان لیوا ثابت ہو سکتی تھیں,0
خام خیالی دھوکہ ہو گا اس بار بھی,0
کل تک پرویز الہی کا شکریہ ادا کرنے والے آج اسی پرویز الہی کو اسٹبلشمنٹ کا پٹھو اور احسان فراموش کہہ رہے ہیںبڑا مزہ آریا اے,0
جو قانون ہی ختم ہو جائے تو اس کے تحت کیا کاروائی عمل میں لائی جا سکتی تھیکیس معاف نہیں کیا مجبوری ہےبے شرم بچے کھانی لفافی,1
اپنے پاس ہی رکھو، فرش ٹیک,1
عادتیں بدلنے میں وقت تو لگتا ہے مگر پاکستان میں شاید تا قیامت ایسے چمچے چلینگے,0
کیوں میری میری بھائی جان,0
بھگوڑی عورت کی پریس کانفرنس سے توجہ ہٹانے کے لیے اس غلیظ شخص کو انصافیوں پر چھوڑا گیا,0
لگتا ہے باپ بیٹے کی ہی نہیں بن رہی آپس میں آج کلیا دونوں ہاتھوں سے لوٹنے کے چکر میں ہوں گے,0
مزا بھی تو سردیوں میں آتا جب برف شدید ہو,0
وزیراعظم آزادکشمیر راجہ فاروق حیدر خان نے کشمیری ہونے کا حق ادا کیا,0
وقت آ گیا ہے کہ پاکستان اور پاک آرمی اور آرمی آفیسرز کے خیلاف غلیظ زبان استعمال کرنے والے ہر غدار کو گولی ماری جائے,1
جناب عمران خان استعفیٰ دے دیں اور پاکستان کرکٹ ٹیم کے کوچ بن جائیں۔,1
ہم روس سے سستا تیل لے رہے ہیں ملک ہم روس سے تیل نہیں خرید رہے رانی پن یکو اپنے بیان تو سیدھے کر لو,1
کشمیر گلگت بلتستان متنازعہ علاقے ھیں وھاں مظاہر کیوں پاک فوج خلاف شروع ھو گے زمین پر زبردستی قبضہ ھو رھا اندیا اسکو کیش کروا رھا ھے اب,0
کشمیر پر جرات مندانہ موقف اپنائے بھارت کو منہ توڑ جواب دینے کے لیے عملی اقدامات کیے جائیںسراج الحق,0
پاکستان تحریک انصاف کے کارکنان کی جانب سے فیض آباد کے مقام پر احتجاج کا سلسلہ جاری وفاقی پولیس کی جانب سے پی ٹی آئی کارکنان پر شیلنگ کا سلسلہ جاری,0
تم پٹواری نواز اور مریم کے غلام در غلام ہو اپنی عقل استعمال کرو اور غلامی سے آزادی حاصل کرو,1
آئین شکن غنڈوں نےکیاحال کردیامیرے ملک کاان فوج کےجوانوں کونہ مارویہ بےبس ہیں چھترول تومیجر جنرل فیصل نصیرجیسے غنڈوں کی ہونی چاہیےہتھیارطاقت ہونےکا مطلب ہےکہ جسکو مرضی ننگاکروجسکو مرضی قتل کرواتنانشہ ہےطاقت کاتو کشمیرآزادکراؤ,0
رنڈیوں کا ریوڑ ہیں عمرانڈوز,1
الله پاک ملک پاکستان پر رحم فرما اور مسلمانوں کے بھیس میں چھپے خارجیوں کو عبرت کا نشان بنا دے آمین,1
میں بھی اسی بات پہ غور کر رہا تھا کہ آج اس کی ضرورت کیوں پیش آئی,0
اگر آپ صحیح ہو تو کچھ بھی ثابت کرنے کی کوشش مت کرو بس صحیح بنے رہو گواہی وقت خود دے دے گا,0
مرزا نے تین الفاظ میں وضاحت کی جھوٹا  رافضی  فتنہ,1
سننے میں آ رہا ہے کہ رانا ثنا کی مونچھیں کل سے پریشانی میں اوپر نیچے ہو رہی ہیں,0
تم خان کئ اصلی ویڈیو اور أڈیو بھی لیک کر دو ھم پھر بھی یقین نھیں کریں گے,0
مودی ار میں عدالتیں بھی انتہائی پسند ہیں، کشمیریوں کے خلاف ہی فیصلے دیے جاتے ہیں ہمیشہ,1
لانٹ ہو تیری منہ پر یزید کی اولاد,1
بعض اوقات جرم معاف کرنامجرم کو زیادہ خطرناک بنا دیتا ہے,0
کراچی میں مارے جانے والے بچے کو سب سے زیادہ تکلیف یہ سوچ کر ہوئی ہو گی کاش میں نے چھ سو کی بجائے چھ ارب کی چوری کی,0
فرانس کی حکومت اور شہریوں نے ہمیشہ اسلام کے بارے میں نفرت آمیز کردار ادا کیا ہے,1
پولیس والے پاگل ہو گئے ہیں,1
اس کے اپنے امیر صحابہ تو جنگ سے بھاگ جیا کرتے تھے۔ شاید اس کا غصہ یہاں نکل رہا ہے,1
ایسے ہی لوگ طبیعت سے چوتیا بناتے ہیں لوگوں کو    آسان ترین ہدف میں آسان ترین بولنگ کے سامنے  وکٹیں گنوا دیتی ہے,0
سر پہلے اپنے ملک کی ایجوکیشن پر توجہ دی جاے تو بہتر ہے,0
اتنے بڑے ممے ہیں اس گشتى کیا بتاؤں,1
بکواس کرنے کی حد ہے، لانٹی نیز چور عظم گو، عمران گو,1
مسلمانوں کے مذہبی مقامات بھی اب بھارت میں محفوظ نہیں,1
آج کل پولیس والے بدماش بنے ہوئے ہیں,1
پاکستان ایک کیلا ریاست ہے,0
نہ بکے تھے نہ جھکے تھے بس ڈیل لے کر فرار ہو گئے تھے اور بوٹ پالش کر کے بیٹی کو گروی رکھوا ملک سے بھاگ گیا تھا بغیرت لکھ دی لعنت,0
شکر ہے میڈم آپ کو بھی سمجھ آئی یہ حقیقت آئندہ ان کے ہاتھوں میں کھیلنے سے گریز کیجئے گا الله استقامت دے,0
ابے شیعہ جاهل، اب تو ہمیں سکائے گا کہ حضرت علی کو محبت کیسے کرنی ہے۔,1
لعنت ایسے لوگوں پر جو گنجوں اور زرداری غلاظت میں نمبر ون نہ سمجھیں,1
وہ بولیکہاں سے ہومیں پاکستان سےوہ بولی پاکستان کہاں ہےمیں سیمی فائنل میں,0
اور کپتان کی بولتی بند لوگ عرصہ دراز سے لکھ رہے ہیں کہ شوکت خانم پراجیکٹ ایک بہت بڑا فراڈ ہے جب کبھی اس کا فرانزک آڈٹ ہوا ہوشربا انکشافات سامنے آئیں گے یہ تو صرف ایک پہلو ہے,0
بھارت میں جنونی ہندوؤں نے مسجد پر دھاوا بول دیا,1
بے شرم لوگ مرنے سے پہلے بھی پروپیگنڈا کرتے ہیں، بے شرم شیعہ,1
ہمارے کپتان کی کال آگئی ہےکال یہ ہے کہ پوری قوم نے استعفی لینا ہے  بزدلوں سے جو پاکستان کو اور پاکستان کی آرمی کو گنڈا کر رہی ہےاب پاکستانی قوم پر کرتا ہے کہ کیا یہ آزادی چاہتے ہیں یا غلامی کرو,0
یزید پر اللہ اور اس کے رسول کی لعنت ہے، معاویہ شان نمرود حرامی پر لعنت ہے,1
میرے گاؤں کا غریب سپاہی فوج سے چھٹی پر آ کر بوڑھی ماں کے ساتھ اپنی پرانی زمین کے بٹوارے کے کیس میں سالوں دھکے کھاتا رہا ادارے کی توہین نہ ہوئ مگر جب اسی ادارے کے ایک اعلی افسر پر اقدام قتل کے سلسلے میں ایف آئی آر درج کرنے کی بات آئی تو ادارے کی توہین,0
جب اوپر کے چار چھ لوگوں کے سر قلم کیے جائیں گے انشاءاللہ,0
عوام کو اصل حقائق معلوم ہونے تک آرام سے نہیں بیٹھیں گے رجیم جینچ سازش ارشد شریف کی شہادت اور عمران خان پر حملے کی شفاف تحقیق ہونی چاہیے,0
پٹواریو اب تو نواز شریف کو غیرت دلاؤ کوئ ہمت دکھائے دل گردہ دکھائے اور لڑے الیکشن عمران خان کے مقابلے میںجس حلقے سے چاہتا ہے میدان میں آئےکب تک گیدڑ کی طرح پلیٹوں کے پیچھے چھپے گامیاں صاب تھوڑی سی شیری دکھاؤ,0
سراج الدولہ کے وقت غدار میر جعفر اور میر صادق نکلے تھے آج عمران خان کے دور میں باجوہ ندیم انجم بابر افتخار اور ڈرٹی پیری نکلے ہیں,0
وائرل ہونے کے چکر ہیں سارے اگنور کرو یار,0
وٹل وٹل زی لعنتی تیری پوری خاندان پر حرام کے حرامی,1
کیوں ھم اس طرح کے حادثات میں ملوث لوگوں کو عبرت کا نشان نہیں بناتے ہیں بے شمار حادثے ہوئے اور ہورہے ہیں لیکن ھم م,0
چوتیے اپنی شکل دیکھ اور اپنی بکواس تو جتنا بھی بھونک لے میجر غفور کے جوتے برابر بھی پہنچ نہیں سکتا,1
شرمندگی کی آخری حد کوئی اور ہو سکتی ہے جب آپ کا بھارتی دوست آپ سے پوچھے کہ تمہارا وزیراعظم ایک سزا یافتہ مجرم سے کیا پوچھنے لندن جاتا ہے میرا من کر رہا ہے کہ زمین پھٹ جائے اور میں اس میں سما جاؤں لعنت تم سب پر جنہوں نے یہ کیا ہمارے ساتھ,1
عجیب قوم ہے افغانوں کی,1
اس بغل بچے کو کیا معلوم یہ خود اسٹیبلشمنٹ کا پالا ہوا ہے اس نے آدھا سچ لکھا اور آدھا سچ مکمل جھوٹ سے زیادہ خطرناک ہوتا ہیں,0
کچھ دن باہر رہ کر آیا ہے، اپنے مالکان سے سازشی ایجنڈا لے کر آیا ہے اور آتے ہی ملک توڑنے کی دھمکیاں دے رہا ہے,1
بہترین آل رائونڈر,0
رانا ثناء کتا بندر غنڈی کا بچہ اعوام کے پیسوں پر پلتا اور اج عوام کو کہتا جھتا کلچر کتا حمے کہتا آسے ایسی کی تیسی کتا رانا تیری شکل دیکھنے کو دل نہیں کرتا اور تم ائے حکومت کرنے لعنت ان پر جنھوں نے تم کو مسلط کیا ہم پر لعنت سب پر کتا شرابی,1
کیوں بکواس کرتے ہو کشمیر صرف کشمیریوں کا ہے,1
مریم نواز بھی فتنہ عورت ہے لیکن کلشوم بیگم جیسی فتنہ اور غلیض عورت دنیاں میں دوبارہ پیدا ہی نہیں ہوئی کلشوم بیگم کی ایجاد ہے  اور اس کی قیمت عوام کو صدیوں تک ادا کرنا ہو گی جنرل پرویز مشرف کی داشتہ کلشوم بیگم,1
یہ تو میں نے ابھی غور کیا,0
عمران نیازی کا کنجر خانہفارن فنڈنگ اور توشہ خانہ,1
پٹواری نواز شریف کا نام کیوں نہیں لکھا,0
وہ خسرا ہوگا نہیں، مریم نے کر دیا ہوگا,1
محترمہ اسمبلی توڑنے کی بات ہے اور جو ساتھ بیٹھے تھے ان کو معلوم تھا کیا ہونا آپ کی طرح تھوڑی جب حکم آئے تب ہی بولنا,0
ہندوتوا کو ماننے والوں کو بندہ دیکھتے ہی دو تھپڑ لگا کر جیل میں ڈال دے,1
بر د حضرت علی علیہ السلام لانتیں تا قیامت بے شمار,1
پاکستانی شاہینوں کی پروازیں شروع ہوچکی شکار کی تلاش میں ہندوستان کا کونا کونا چھان مارے گی انشاءاللہ,1
جھوٹ پھیلاتے ہو ایک فراڈ پارٹی کے   ہو اچھا کیا بند کر دیا یہ آپ کے ہی فرمان ہیں نا,1
واقعی کافی محنت کی ھے اس نے اسی محنت کے چکر میں دو دن نیو یارک میں لاپتہ رھاھے,0
جو پوچا تم اب اپنی بکی ہوئی کالک پر پھیر رہے ہو تو تمہیں بتا دوں وہ کام نہیں کررہا بلکہ کالک مزید واضح ہورہی ہے اور دوسری بات ہمیں سب پتہ ہے کہ تم نے کیا کہا اور کیا نہیں,1
یہ صدی احمقوں کی پزیرائی کی صدی ہے اس دور میں اہل فہم و دانش کا مقدر صرف اور صرف تنہائی ہے,0
ڑنڈی کے بچے اوقات میں رہ آواز نیچے کر کے بات کر مریم کے کتے بھڑوے پولیس نے ایک ڈنڈا دکھایا بھاگ گۓ,1
کتا زاد پیداوار خنزیر کا بچہ,1
میں نے تو تجھے کہا ہی نہیں تھا تو خود دل پر لے گیا,1
ڈالے کے ڈر سے اصلی سروے تو بتایا ہی نہیں جا سکتا,0
میرا دل کرتا ہے میں بلوچوں کا اسلام آباد میں آنا بند کر دوں,1
میر ظفر اللہ زہریایک بدمعاشدھشتگرداور دھشتگردوں کو تحفظ دینے والاخضدار میں دھشتگردی کو دوام بخشنے والا ناسوراور اس بڑا ملک و قوم کا دشمنمال لانا ڈیزل الو کا پٹھہ,1
یہ پولیس والے کافر ہیں,1
اس کو کم سے کم ایک سال کی سزا ہونی چاہے اس زلیل عورت کو,1
پرویز الہی کے خلاف تحریک عدم اعتماد پنجاب اسمبلی میں جمع کروا دی گئی,0
پی ٹی آئی والوں بھی مولانا صاحب نے شعور پیدا کیا جو باتیں خود سٹیج پر سنتے تھے اس وقت ایک بھی اس میں نہ تھا لیکن جب مولانا صاحب نے ان کو اپنے آئینہ دیکھایا تو سارے شور مچانے لگے مولانا صاحب تیری سیاسی بصیرت کو ہزار بار سلام,0
انھی سستی اداکاریوں نے ن لیگ کو تباہ و برباد کیا ہے آڈیو ویڈیو کالا دھندا کرنے والی کو پتہ ہی نہیں تھا کہ کیمرا آن ہے کمال ایکٹنگ کرتی ہو ایکٹنگ کی بادشاہ ہو قسم سے,1
تو مانے یا نہیں مانے، تیرا پیو چاول ہے,1
اب تیری گانڈ مارنے کا ٹائم آنے والا ہے تھوڑا انتظار کرو کنجروں کی ترجمانی کرنے والی گشتی,1
حکومت نے ٹیکس چوروں کو انعام میں  ارب روپے معاف کر دیے، جب گھر کا سربراہ چوروں سے مل جائے تو گھر تباہ ہو جاتا ہے,1
عمران خان نے کہا تھا جب میں ان پر ہاتھ ڈالوں گا یہ سب چور اکٹھے ہو جائیں گے آج پی ڈی ایم کی شکل میں سب چور اکٹھے ہیں سنیں ایک با شعور پاکستانی کا بیان,0
بیلجیئم کے ساتھ کتے والی ہوگئی دنیا کی دوسری بیسٹ ٹیم,0
لعنت اس آزادی پر اور اس شعور پر جو نے قوم یوتھ کو دیا,0
مفتی طارق مسعود بھی ایسا ہی کمبخت اور منحوس داماد لگتا ہے جیسا اس نے بیان کیا حَد ہے یہ نام نہاد عالم کی جہالت کی,1
خدا کا وستا ہے لوگوں کو مسلمان رہنے دیں,1
جیسے زرداری نے کہا معاہدے کوئی قرآن اور حدیث نہیں جس پر عمل کرنا ضروری ہوسچ تو یہ ہے کہ شاید ان پر بھی عمل نہ کرتا ہو گا,0
واقعی میں بھری خبیث ہو,1
شیطان لین ایسے لوگ جو دوسری گھر اجارتے ہیں، پختونوں کی نسل کٹ کرتی ہے,1
پاکستان پر حملہ ہوا تو بھارت کا نقشہ بدل دیں گے,1
شرم کرو حیا کرو,0
لگتا ہے ارشد شریف کے خون سے ان کے کلیجے ٹھنڈے نہیں ہوئے جو ابھی تک وہی گندا کھیل جاری و ساری ہے,0
ہمیں خون کے آنسو رولا کر کیا ملا یوں ہم سے خفا ہو کر کیا ملا,0
پارٹ ٹائم مارچ کی ریلی لیکر جہاں بھی جاتا ہے اسکے کرتوں کے چرچے زبان زد عام ہیں بے غیرت چور,0
کامران خان اپنے حد میں رہوںلفافے تم ہو کون باتیں کرنے والے ضمیر فروش,1
کنجر مران نیازی نشئی بیغیرت فراڈیا ضمیر فروش کشمیر فروش یہودیوں کا ایجنٹ اور کون جی,0
گوجرانوالہ میں تمہاری دل سے عزت کرونگا آج تم نے مجبور کردیا عمران نیازی گھڑی چور کو گھڑی چوری سے ملک تباہ نہیں ہوتا عمران خان کم از کم یہ تو مان گئے کہ توشہ خانہ سے گھڑی خریدہ نہیں کی بلکہ چوری کی تھی,0
تو تجھے ایک کہا ہے نا لوب جو,1
ابے سالے تو بے شرمی کی چکر میں ڈکی بھائی کو روسٹ کرتا ہے,1
آپی جی دوغلہ انسان ہے بلکہ اب تو تروغلہ بھی کہ سکتے ہیں باقی چغلہ تو وہ پہلے ہی ہے,1
کذاب دجال غلام قادیانی کفر بکتا ہے کہ اسی تالاب نے فیصلہ دیاکہ اگر آپ سے کوئی معجزہ بھی ظاہرہوا تو وہ معجزہ آپ کا نہیں بلکہ اسی تالاب کامعجزہ ہےاور آپکے ہاتھوں میں سوائے مکروفریب کے اورکچھ نہیں تھا روحانی خزائن جلد صفحہ,0
بھارت ہوش کے ناخن لے,1
بکاو صحافی لفافے تم نے جس طرح انصافین کے والدین کی توہیں کی ہے تمھارے والدین کی تربیت بھی کھل کہ سامنے آ گئی ہے گھٹیا انسان,0
پاکستان کاشاھین تھری ایٹمی میزائل منٹ کےاندر ایران عراق اردن سے ھوکر اسرائیل کو تباہ کرسکتا ھے کفر ھمیں بلیک میل کرنا چھوڑ دے,1
پى ڈى ایم والوں کا حساب یآجوج ماجوج والا ہے روزانہ رات کو پى ٹى آئى ختم کر کے سوتے ہیں اگلى صبح پى ٹى آئى پہلے سے بھی زیادہ مضبوط ہو جاتى ھے,0
تم سے تعلق بس اتنا ھےدوری قربت میں جتنا ھےمحبت درد کا دریا ھےدرد سہہ کر بھی ہسنا ھےعمران,0
جن کتوں کو بڑے شوق سے پالا تھا عالبجب بھونکنے کاوقت آیا توھم پرھی بھونک پڑے,0
مخیر حضرات کی زیرنئی گرانی ترجیحی بنیادوں پر کام ہو رہا ہےبراہ کرم کی اپیل پربڑھ اور چڑھ کر اور پر حسب توفیق لعنت و ملامت اور بددعاوں کے عطیات میں جمع کروائیں,1
پیارے سپریم کورٹ میں نا اہلی کرپشن پر نہیں مس ڈیکلیئریشن پر ہوئی تھی ویسے ہی جیسے عمران خان نے توشہ خانہ کا مال اور اپنی بیٹی اپنے اثاثوں میں ڈیکلیئر نہیں کی,0
عدالتیں پہلے فارن فنڈنگ کیس کا فیصلہ کریں الیکشن بعد میں ہوں گئے نواز شریف,0
اور اگر یہ جھوٹا وعدہ ہوا تو پی ٹی آئی والے خود اس کی سزا کا انتخاب کرلینا,1
خودی کو کر بلند اتنا کہ ہر تقدیر سے پہلےخدا بندے سے خود پوچھے بتا تیری رضا کیا,0
لعنت ھے تیری بزدلانہ سوچ پر گیدڑ کی طرح زندگی گزاروں اور کتے کی موت مرو بے غیرتوں,1
سایہ جسم کو چھوڑ جاتا تو کہاں جاتابیٹا باپ کو چھوڑ کے جاتا تو کہاں جاتا,0
ڈٹ جانا اور استقامت کا مظاہرہ ہی اصل ایماں ھے,0
پیرنی کی زبان اتنی خطرناک ہے تو اسکا باقی سامان کتنا خطرناک ہو گا شرمگاہ کی طرف کوئی دھیان نہ دے,1
پہلے نامعلوم افراد لکھتے تھے اب مسلح افراد لکھتے ہیں گڈ,0
ہاہاہاہاہاہاہا ہاہاہاہاہاہاہا ہاہاہاہاہاہاہا گڈ جوک,0
نواز شریف شہباز شریف گڈ ایڈمنسٹریٹر زرداری زیرک سیاستدان مولانا فضل الرحمان دبنگ سیاستدان عمران خان پورن سٹار فراڈیا,0
ماں چھوڑ دوں گا اسرائیل کی,1
مالک نے تنخواہ مانگنے پر ملازم کو جلا دیا,1
مریم نواز کے گھر جاتی عمراہ میں فضل الرحمن کو آتے جاتے جیو نیوز نے دیکھایا ھے ھو سکتا کہ مریم جواز کے بیڈ روم میں بھی گیا ھو فضل الرحمن کو وہ یاد آگیا تھا,0
اقوام متحدہ کا تو آپ جانیں کہ نوٹس لینا چاہیے یا نہیں البتہ پاکستان کو نوٹس ضرور لینا چاہیے اور دشمن کو منہ توڑ جوا,1
گولی ماریں گے سالے کو,1
یہ ہے امیروں کی مونگ پھلی اور ہماری والی دیکھنے کے لیے پہلا کمنٹ دیکھیئے,0
لو جی والد صاحب ادھر سیاسی توڑ پھوڑ کر رہے ہیں اور بیٹا جی ادھر توڑ پھوڑ کر رہا ہے,0
کیوں اس نے تماری بہن سے شادی کر لی ہے,0
اللہ ہر اس شخص کو تباہ کرے جو کسی پر ناجائز الزام لگائے,0
پاکستان کے سب سے بڑے شیعہ عالم علامہ طالب جوہری نے تو قرآن پاک کی توہین کی جھوٹ بے لوگوں کو گمراہ کیا اب کیا سارے ذاکروں کو گرفتار کیا جائے,1
کسی نے سوچا بھی نہیں تھا کہ حکومت اسی طرح چھوڑ جائے گی,1
دو ٹھگوں کی جوڑی اک ہیجڑا اک بھگوڑی,0
جمعیت تعلیمی اداروں میں طلباء کی آواز ہے,0
سن لو مردار سیاسی جماعتوں سن لو بے ضمیر سیاستدانواب صرف عمران خان حقیقت ہے,1
آخری دیالوگ کے چھ سس آگئے۔۔۔,1
آئے روز عوامی نیشنل پارٹی کے رہنماؤں کو قتل کی دھمکیاں مل رہی ہیں اس بار کسی کی شہادت کا انتظار کئے بغیر حکمت عملی بنانی چاہئے,0
ماشاءاللہ لگتا ہے میم نے سرجری کروائی ہے,0
تیرے قوم پر لعنتیں,1
پرویز ہوڈ میں اتنی غیرت کہاں کہ یہاں آ کر بات کر سکیں,1
ایسے لوگوں کے ساتھ ان ظالموں کو معاف کر رہے ہو جنہوں نے رسول صلی اللہ علیہ وآلہ وسلم کی بعیت کی بےحرمتی کی تھی۔ باز آجاؤ ان لوگوں سے,1
کمال کی بات کی ہے نادر علی اور تیمور مرزا نے ہماری قوم ہی ایسی ہے ایک غلطی پر ہزار اچھائیوں کو بھول جاتے ہیں,0
ڈنمارک میں قرآن جلا دیا گیا اور کسی نے روکنے کی کوشش بھی نہیں کی,1
کامران شاہد اپنی بھگوڑی باجی سے پیسے لے کر بیغیرتیاں بھونکتا رہے اور پھر امید کرے کہ اسے پھولوں کی ہار پہنائیں گے یہ تو نہیں ہو گا گالیاں ہی پڑیں گی کامران شاہد کی اپنی تربیت کسی اور باپ نے کی ہے شاہد صاحب تو ایک بہتر انسان ہیں اور ماں کا آج تک پتہ ہی نہیں,1
دفاع ناموس صحابہ و مدحت صحابہ عین ایمان ھے,0
بچپن سے دیکھتے آرہے حنیف صاحب بارش کا جب بتاتے دھوپ نکل آتی,0
حامد خان کیس میں بنکنگ عدالت کے مطابق انصاف ٹرسٹ کے پیسے سیاسی مقاصد کے لیے استعمال نہیں ھوئے,0
آج پہلی دفعہ رضوان اور بابر کے آؤٹ ہونے پربے انتہا خوشی ہوئی,0
درخت کی ٹہنی پر بیٹھ کر کٹائی کرو گے تو بھوسڑیکے خود بھی گر جاؤ گے,1
اگر خدا نہ کرے عمران خان اپکی بیوی کو کہتا کہ جب تھک جاو گی پھر پیچھے ڈالونگا اور پھر وہاں سے نکال کر منہ میں دونگا تب بھی تم یہی ٹویٹ کرتے,1
پیڈاکس کا کس سےکس کہ لئے,0
دوسروں کو کرپٹ کہنے والا عمران نیازی کرپشن کا بے تاج بادشاہ ثابت ہو گیا,0
بے نظیر ایک فاحشہ عورت تھی جو باہر کے انگریز کلچر سے اُٹ کر یہاں پر حکمرانی کرتی تھی۔ عورتوں کو وزیر اعظم نہیں ہونا چاہیے ان کی عقل گھٹنوں میں ہوتی ہے,1
آپ جیتی رہو صحافت اس ہی چیز کا نام ہے کہ اپنے ہموطنوں کو ان کے لیڈرز کے ہر اچھے برے سے باخبر رکھا جائے اس ہی طرح اگر ن لیگ پی پی پی کے لیڈرز کی بھی کوئی ایسی حرکتیں ہوں تو انہیں بھی ایکسپوز کرو,0
یار کیسے لوگ ہیں یہ نمک حرام,1
لعنتی لوگوں کی محفل لگی ہوئی ہے,1
پہلا باجواہ پھر یہ دونوں غدار چور خاندان,0
اوہ معاف کیجئے، آپ نے مجھے لینے کہا لیکن میں تو تتا ہوں,1
یہ کسان نہیں، دھوکے باز ہیں,1
جب مڈل آرڈر چلتا ہے تو اسکور بھی بنتا ہے,0
جب بھارت امریکہ اسرائیل تعریف کرنے لگ جاۓ تو سمجھ لینا کہ میں پاکستان سے وفادار نہیں جنرل حمید گل ہم آج اس دن کے لئے بھی شرمندہ ہے جس دن آپ کو اخلاقی سطح پر سپورٹ کیا تھا,0
وہ بھی چالاک,1
میں تو انتظار میں کب سے کہہ  رپلائی میں کہے ہاں یہی کہتے ہیں اپنے گھر میں بیچارے پٹواریوں کی ہر بکواس ان پر ہی پڑ جاتی ہے,0
تم لوگوں کو یہ بھی نہیں پتا کہ فیصل مسجد کس شہر میں ہے اور اپنے آپ کو پاکستانی کہتے ہو۔ جاہل لوگو یہ آپ کی شہر ملتان ہے,1
جب بھی پاکستان میں خوش حالی آۓ گی تو رسول اللہ  کے دین سے ہی آۓ گی,0
کوئی تو ہے جو نظام ہستی چلا رہا ہے یہی خدا ہے,0
جب میں سیاست میں آیا تو میں نے اپنے مرنے کے خوف پر قابو پالیا تھا عمران خان کا گزشتہ سال کا انٹرویو,0
بھی تک بکس کھلا نہیں اور عمران خان کلر قرر دے دیے گئے، مطلب چور کی داڑھی میں ٹینکا نہیں پوری کی، پوری داڑھی ہی چوری کے لیے رکھی گئی ہے,1
پاکستان کی تباہی کا سب سے بھیانک کردار فتنہ گھڑی چور انگوٹھی چور نیازج,1
اپوزیشن کو یہ تھپڑ یاد رہے گا,1
تمہاری ہیجڑا فورس ایک نہتے کے سامنے بکری بنی ہے ڈوب مرو,1
یہ حرامزادے اپنے بچوں کو دہشت گرد بنائیں گے,1
اس سے اچھا طریقہ ان کنجروں کو سمجھانے کا ہو ہی نہیں سکتا,1
مکافات عمل سابق گورنر ملک محمد خان نے اداکار شان کی اماں فلمسٹار نیلو کو اغواء کیا تھا اور کوئی اسکا کچھ نہیں بگاڑ سکا تھا خدا کی کرنی دیکھیں کہ اسکی اپنی بیٹی کی کال آڈیوز پوری دنیا کے موبائل میں بج رہی ہیں استغفرللہ,0
مطلب یہ لکھتے ہوئے ذرہ شرم نہیں آئی توبہ استغفار,0
سلام پیش کرتا ہوں ان بھاٸیوں کو جو اپنی مصروفیت کے باوجود اپنا قیمتی وقت نکال کر علما کرام کا دفاع کرتے ہیں,0
