text,label
mujy batain main bht pershan ho,0
aj maine socha tha k ap s bat kro do din s ap n koi tweet hi nahi ki bhai,1
aap ko bhi bohot boht eid mubarak :),1
"maire khayal main musharaf , zardare , kaf leeg aik heee hain awam ko pagal bnaa rahai hain",0
bohat achai .,1
"hukomat k irkan ni curuption ka recard tor deya , ya in k baap k pisa nahi apni manmani kary supreme court ko action lena chea",0
aik or zillat bhara sal for ik,0
"at least muslims ko nahi celebrate karna chahiyah yah sirf aur sirf waqt ka ziya hai , is ki bajay aur behtar kaam soochnay aur kernay chahya",1
haider bhai dimagh to kam ha hi us k sath ye jaan k bi perform nai kar raha kuch salon se,0
"haha thankx chalo tanqeed ka kuch sila to mila our ma expect be kar raha tha k admin zaror earning barhay ga to kuch to faida hua but 1 . 5 karo to acha ho ga thankx ,",1
allah ka shukr hay bijli ki qeemat barhaany or zalimaana slab system per ehtjaaj main pakistan ki ladies bhi shamil ho gai hain ... uk ke dr sahib ki positive baton se umeed thi ke awam jaagy gi ... lekun hamain parliment main baithy har us shaks ko jagaana hay ( jiss ne khuda ko jaan deni hay )... allah in ba - ikhtiaar numa be - bus logoon ko tofeek de ke woh bijli ki zalimaana slaib jo 101 units se hi bijli 4 . 96 rupees karny per awwaz buland karein ... ab suna hay 101 units se hi bijli 5 . 36 rupees per unit ki ja rahi hay .... ( to sochen bill kitna aaye ga ) ????,0
nice phone,1
"tum trailer na dekho , baad k puri film dekho tou pata chela tha kh ko sub planted tha aur director noora nikla",0
salam sir is ki waja saaf zahir hay kay ghareeb say ghareeb tar hotay jarahay hain awam kay pass piyar muhabat ka time nahee raha sirf pasa ki doord lagi hay nashta kia hay sham kay khanay ki fikar lagi hay is liaya hamaray undar ghusa buhat hay .,0
yahan chor k galay mae phanda kon daley ga,1
boring hogaya hai drama ab is sy lamba nahi khanchna chahya,0
tm q pangy ly rahi hoo,0
"salam humari hakumut ko america say imdad lainay ki kya zarorat hya , fazol main dosron k agay hath phailatay hain humare mulk main itnna kuch hy , us say koi faeda nae uthatay mulk ka to khatay hain , ab bahir say jo imdad ati hay vo bhi kha laitay hain",0
ye hindus hamesha se inteha pasandi ka muzahira karte hain or is baar to un logo ne had hi kardi apne senior rehnuma ko hi nikal dia wo bhi is liye k un k rehnuma ne muslims ki hamayat ki . ye hindu kab tak sach chuphate rahe gai khair ham is ki bhar poor muzahimat karte hain . or hindus ne akhir dikhadia k hindu inteha pasand hai .,0
shukran :p,1
waoooo yummy ... 7 _ 13 _ 17 . thank you soo much for sharing ...,1
miss razia itnay lambay lambay aur boring scenes dekhnay ko mujhay koi shoq nahin tha . wesay mein aik khoobsurat doshiza ( miss ) hoon :),0
kb aa rha hai yeee main ne nai lena,0
set bilkul saaf han koi masla nah,1
my fav lakin jala diye,1
love you lala you are my greatest cricket hero or apki jagha koi nahi ly sakta,1
mjy to wo koi new face hi lag raha ha ... na feroze ha aur na bilal,1
achi baat ha jo urdu mi web site available ha,1
"farz karen k nida us se such mein mohabbat krti ha , zaki k pass solid reason ye ha k mein hayat se mohabbat karta hoon lekin nida kehti ha k mein ni maanti tum ne mjh se commitment ki ha to mjh se shaadi karo .. to kar ly us se shaadi ?",1
lekin aap tu pehly sy he rank holder hain or khaasa barha rank hy aap k pass .,1
"zulqarnain haider ka faisla theek hai .. us ko waise b team se bahar nikala ja rha tha jab k us ki performance theek thi . pakistan main aise he dhamkiyan lgti rehti hain ...... jaan aik baar milti hai us ki hifazat krni chahiye ....... afridi ko captani se hataya jaye younis khan best captin hai ... hamariweb is best website .,..",1
"mein ne ye is leye kaha bcz ye romance aur love story conventional ni ha ... cheesy dialogues ni hain , teasing ni ha ... 1 understanding ha jo k dikhai deti ha",1
plz ye set koe na ly kion k mai nehe chahta meri tarha mery baqi bhaion ka nuqsan ho,0
sari siasat app ki tweet ir facbok ki had tak ha .....,0
mushraf ki hokmat achi thi,1
jee haan wohi farq main jo kuttttttay aur soooowar main hai nawaz kutttta hai aur musharraf sooooowar ab aap khud andaza laga lain ke musalman ke nazdeek ziada bura kutttta hai yah sooooowar,0
fazooool,0
agr hamare players qusoorwar hain tu panish zaroor milni chahiye takeh aane wala koi bhi player is tarhan ki harkat na kry ghatiya kamo say jan chorao in ki,0
shukar karey ik apni jahilana guftugu bund nahin kar sakta . warna pmln make a debatable stupid decision everyday,0
is jang ko agar hum ne jetnna hai to hum ko is media war ka muqabla karana ho ga aur political talk shows se nikal kar media ko hamre pakistan ko represent karna parega,1
pasnd karna ka shukria brother,1
tmary pait me dard ho ga ...........!!,0
zbdst,1
"bohot achi baat hai , hamein bhi yaad rakhiye ga , sari khud na kha jana ;)",1
bht khoob check krte hein ...,1
i mean download nahi ho raha ... Paryshan hon bohat,0
"salam , araz hai ke board ka faisala bilkul sahi hai . younas khan aik acha player hai ur us say achi performence ki tuawque b hay , ajj tak us nay achi performence de hai ur agay b achi parformence day ga . ajj kal wahi aik acha player hai jo is team ko control kar sakta hai is ley is ko kam az kam 3 sal k ley captan rehna chahey ....",1
nhi honi chahiya,0
comments likhnay kaa lerkon kay acha lagnay yaa naa lagany say koi talluq nahin hai .. main to bohot shoq say larkon kay comments perhti hoon ... aam tor per larkon kay comments zyada interesting hotay hain . ager larkay comments nahin karen gey to phir ye discussions kaafi boring hojaen gey .,0
g bilkul acha hai .,1
acha hi hai story thori agay brhi wrna wahin ki wahin ruki thi aj hi itifaq se me ne daikhi .. wrna itna bore ho gya tha drama k daikhna chor dia tha,0
mi nay mobel purches kiya hi acha mobel hi sub kuch hi is my kam az kam q mobel say to acha hi or made in china nahe made in hungray hi jo sub say achi bath hi or advance ke garannty k sath,1
rehmat chowk walay bhi famous ho he gaey akhir .,1
goofy bhainsay tum mujh se panga naa hi lo to behter hai warna aik zordar takkar maar ker tumharay seeng tor doongi ..... phir tumhen bhunariya jesi lalloo bhainsen bhi lift nahi karangi .... wesay ye bhainsa kiss dair farm se bhaag ker aya hai ?,0
pakisani harkaten choro film m joinior sinior sy larta hy aur galiyan ziada dety han﻿ ache ha,1
wese kam dehshat gard aye hoe he yaha wazeristan se jo ap bhi ajate he,0
"pr media acha kam kabhi nhi dekhai ga alway , s negative new , s",0
"aisey humdum dost kahan miltey hain ,,? very good end kash yeh drama hum tv waley karty humsafar or zindgi gulzar hai ka record tor deta ,,",1
aap ke mutaliq parh ke acha laga .......,1
"brazil ki haar k pechy misbah ki kharab performance hai ."" - shoaib akhtar",0
zabrdast baat ki aapne khan sahab i like you sir ...,1
pest kar ne ke bad vahi error de ra he plese help me tang aa gya hon,0
bohat shukriya :d,1
jazak allah :),1
"rimsha : zinger burger me baking powder use nahi hota . crisp ke liye corn flour , rice flour or maida use hote hain . mujhay bohat pasand ha zingar burger",1
mashaallah barii hi khofnak hansi hai humari behna ki jab hanstin hain tu dooor dooor bachay ro partay hain,0
sub si badda corrupt perviz khtk & aftab sherpao hi ap tu cocaine pete ho apko kya pata bs ju koi kaan mi kehta hi mante ho .,0
uffff salam ho pakistani fankaro or dramo ko a love thees﻿,1
pakistan ko terrorism ideology aur mindset ko khatam karna hoga jiki kamar torr di gae hai . 2016 me dehshatgardi khatam hojaegi,1
pz 18 acha hy internet per mandk used karo 7ghanty charge 6 ghanty full ho jata hy,1
"larki ki kam umar main kisi budhay aadmi se shaadi ka topic to kaafi purana hai . mujhay nahin lagta kay ye movie koi khaas hogi .. wohi telefilm / teledrama type ki art movie hogi .... jaisi kay aajkal pakistan main movies ban rahi hain , drama type ki ... boring . patay nahin ye new so called educated directors full fledged commercial movies kyun nahin banatay .",0
bohat hi acha interview ........,1
my childhood was awesome .. aj kal ki generation ka khuda kher kre﻿,1
"pakistan hockey team ko chahiye k ab wo aaloo or choly bechy , us men bhi un ko paisy mil jaein gy , game khel kr awam ko q dhoka de rahy hein , band karo ye drama bazi , band karo",0
are wah gilani bhai aap ne tu wifi users ki mushkil hi asaan kar di ..,1
aslam o alikum . han aj hum halt e jang main hain lekin doosron ko blame kernay ka kia faida jab hum khud hi iss halat k zimadar hain tu . humaray pyaray nabi muhammad ( pbuh ) ka farman hai jo qom jesi hoti hai uss per wesy hi hukmran musalt ker diye jaty hain . aj apnay hukmran ko daikh k hum apna khud andaza laga sakty hain . her fard apnay apny gher dekhay kia ho raha hai ? kitnay deen e islam k mutabiq chal rahy hain ? tu jawab mil jaye ga . yeh hum musalmanoon per azab e ilahi ki hi aik surat hai jis se bachnay k liye humain sachay dil se tauba kerna ho gi aur apnay amal ko drust kerna ho ga . sirf yehi wahid hal hai aur kuch nahi .,0
her cheez ka positive aur negative points hotay hain . lekin time zaror change hona chahye . ye jo program aj kal aa rahe hen bachon k liye bht nuksan de hen,0
this is awesome phone .... yes .. its water proff . its better than m4 . bcos m4 has snapdragon 615 so heat ... but m5 is sooooo gooooood .....,1
umda . nice recipe . meri ammi ko already boht ache pakane aate hain . ab mai bhi cooking seekh reahi hon or different websites pe recipes check karti rehti hon .,1
"miyan bhi ugly , biwi bhi ugly . bilkul theek hain aik doosray kay liye . :).",0
waaaaaaa g wa,1
so filmi drama and bonga siki ' shadi ka promise us bechari se or yahn love story start kr di not fair yr,0
to dono deshon ke political climate ko change karnewale first generation bhi ban jaao aap pl nafrat ki siyasat band karo,1
mujha pasand hein but cham cham zada pasand hein 0r kis k0 pasnd hen,1
khuda ka hoof kro lala aisay kaisay ap itni jldi retire ho sktay ho,0
main ye kehna chahoon ga k ye jo government ne sms par taax lagaya hai ya ghalt fesla hai,0
thank bahe jan,1
bht bht pyare hn ayeza and danish taimoor mashaallah,1
"sania saeed kay anay se ye drama kuch interesting hogaya tha magar meray khayal se iss dramay ki writer sameera fazal khud aik confused khatoon hain jinhen ye nahin pata kay iss fuzool script kaa maqsad kiya hai . bilkul betuki kahani hai . sub ke sub main characters yaani komal , arsalan , wajdan , sonia , aur unn ki mothers nafsiyati mareez hain . sub se bari psycho komal hai jo thaali kay baingan ki tarah kabhi kaheen lurak jaati hai aur kabhi kaheen . agar iss dramay main imran abbas aur sania saeed naa hotay tou koi bhi naa dekhta iss flop dramay ko . aajkal ye naya trend chal para hai kay bekaar pathetic script per mashhoor actors ki sugar coating kerkay drama banao & amp ; viewers per mussallat kerdo . fawad khan kay 2 flop dramay ashk & amp ; numm bhi iss trend ki behtareen examples hain . imran abbas kaa kuchh din pehlay ye bayan aya tha kay main her roz bohot saray new dramas ki offers reject kerta hoon weak srcipts ki waja se . pata nahin imran abbas ko iss fuzool dramay kay script kiya khas baat nazar ayee !!!",0
pakistan agar aisi movies banaa raha ho hmain kiya zrorat pari hy indian movies daikhni ki﻿,1
hdia syco case .. iss bar auncle hadia ka elaaj kar dain gey ///,0
ye kabi na suddharey he inki raag rag mei khoon nhi craption hy,0
subah bakher . allah apko apni hifz o imaan m .. rakhy,1
sorry bus time itna khas nahi mila next month ia top 5 main aye ga,1
hamare talba chutiyan kaise guzare ? mere khayal se unhe chution me koi course karna chaheye kyu k ye un k mustaqbil k liye behter aur bohat acha hai .,1
amrica ki amdad se kya faida woh to hamari government kha jati hai jub kisi ne amdad ki woh kahan gai nahi pata lekin yeh kaha jata hai k mil gai but logon se pucha jai kehtey hain hamen nahi mili to woh hamari government kha jati hai jo koi bhi ata hai awam ko kha kr jata hai,0
nawaz khanzaaney ka moun khul chukaa hai sab kha rahy han,0
s4 ka front cam bht acha hai,1
originally posted by pakistanifirst aaj kal garida farooqi ki guddi khoob ur rahi hai shahbaz sharfi 4 month 4 interview non other than garida bechari ke chehre pe buhat thook girta ho ga sponsored links,0
sub joot lag raha ha,0
p8 lite ki screen resolution bakwas ha,0
nazir bhai ap ko koi chans kyn nahe deta ha . ap ke game our lala shahid khan ke mujhe pasand ha !,1
apple iphne overall bth acha hain,1
ek acha siyasat dan tab bana jab ap ek ache admi banjayeen,0
yeh to hona hi tha q kay hamaray yaha qanoon to hain hi nhi jaha kay huqumran aise ho un se kia umeed ki ja sakti hain . sub ki yahi dua hai kay allah hum sub mosalmanon ki hifazat kare . ameen .,1
"memory bouhat kam ha, zyada cheezain yaad nahi rehtyn, bohat ghamgeen hon",0
garmio ka season mai ye recipies mat btae zafran zatoon ka oil ye bhuat hot hotay hai aur wase b garmi bhuat hai karachi mai thanks,0
adeel hashmi ki fazol bakwas acting,0
zabdast balay ji baly,1
chhoti si cute bachi auj ki acting zabardast thi ;),1
", tu bhaagta bohat taiz hai !",1
samsung prime plus sy qadry acha aur fast hy,1
originally posted by raaz butt sahib gali k bagheer bhi baat kar lia karo kis preshani ka shikar ho jo har waqt gali baktay rahtay ho,1
boht acha mobile hay frndz . her chez perfect bnayi hay q walon ne is main .,1
jab agencies ki support pechay ho gi to dhernay bhi asay he hoon gay,0
"tesre aalami jang hatyaro say nahi blake media kay zariyay lare jayegee , establishment ko hoosh kay nahun layna chaheyay",0
"walaikum slam bongi dun gi aik mu per , samajh aa jay gi",0
be - ghariat qoom say kuch na kehna behter hay,0
they are screaming after eating red chillies . i hope they scream more and more . khud films bana bana kar inhon ne inteha kar di ha ... it ' s good k hum b is tarah ki films bana rahy hain .. we should support these types of movies,1
ab ye b batha diya pir establishment baluchistan jaisa hal karegi mal lotaygi r tumhain toddhay paraingay,0
is se acha bnda apple iphone 4 le ya phr nokia e6,0
"mairay khayal say ager ham 3 ceezo ko apni life may in kar day to ham sab ke jo ya muskilay parashaniya duk or taklifay ha ya sab khatam ho jayay gee or wo hay ( allha ) or us ka ( nabi ) or ( quran ). bcz ya sab siatani harbay ha jis ko ya 6fit ka insan smaj nahi rha . ya chataings ya mobiles pay batay ya tv dramay filmay or bohat kuch saitan he ke to tadbiray ha bt afsos insan nahi samj rha . phir khatay ha rizk may barkat nahi nokri nahi bimari door nahi hoti dua kabool nahi hoti oalad kha nahi manti aray bhai usaay razi to karo us nay jin ceezo say mana kiya ha ussay to baccay , bt i fnk leavit i dont wana say anything more abt dis bs allha ham par apna karam karay pata nahi ham log kis janib ja rahay ha",1
jnb q mobile na lena meri bat maano to voice v40 better,1
pakistani leader begharit han aik no ka ya to ramind na kisi poor ka murder kia ha agr ya ramind kisi leader ke ****** mangta to wo da date kyn ka ya begharat han ur in logon ke koe izat nae ha ae begharat nation utho jago ur wah chief justi to tu usin din mar jata karachi main to behatr tha ***** chief justic teri zindgi par ur ***** teri ulad par ur ***** teray insaff par,0
bilkul third class fone he,0
wakilon ko wakil hona chahiya na kay badmash,1
bohat khoob bhai jan !!,1
yar is me wifi hota to acha tha,0
khawaja asif nay aaj proof kar dia hai k woh heera manda ka bohat bada badwa aur dala hai,0
overall best phone,1
yani aaj khoob bhook lgwaon mazy mazy ka khana bana ker ; p,1
buhat acha aur mazboot set hai jaguar 505,1
aahaa mir sab jub aap ko tung karain to galat,0
es ma jo battery issue a raha ha es waja sa phone market ma ana bnd ho gay han,0
"agar yehi mulk islam or shariyat nafiz karday or apni zindagiyon ko quran kay mutabiq dhal lain to saray maslay hal hojayin mhangayi , piyar mohabat , khulos or aik muslaman dosray musalman ka qatal or khoon na karay pakistan main sab aik hi kalma parhthey hain aik allah ki ibadat kartay hain aik jhanday kay say talay hain phir kyon firqay , sobbay or ilaqay kyion",1
mai me kal hi yeh set liya hay ... buhat acha set hay,1
hum halatai jhung main hain . is k zemadar hum hain . q k hum nai khud usa india ku pakistan main rehnai dia hai . india apnai filmu k zerye humara culture kharab kerna chahta hai . is waja sai allah hum sai khafa hai .,0
thats very good shukar hai gov ne kuch tu acha kaam kia .,1
allah swa jannat ul firdoes mae ala maqam ata farmae un ki family ko sabr qamil ameen,1
"fazul , idiotic n nonserious drama .... ksi na kam ka dushman tym ka .",0
"jesi psycho mina hai wesi hi pagal uss ki saheli shaheen hai . inn dono pagal aoraton ko uss nafsiyati doctor se shaadi ker leni chahiye jo mina kaa treatment ker raha hai . aleena aur uss ki mummy bhi bari hi bewaqoof , dabboo aur derpok hain ... mina jesi larkiyan laaton ki bhoot hoti hain , jo sirf baton say nahin maanten . mina jesi larkiyon ko main bari asaani say tame ker sakti hoon agar mujhay mil jaaen to ... :)",0
dono ... jo b mil jae ... yammmm,1
khush khush rahyie : flower : ameen,1
2 bety aur 2 betiyaan ... maheen aur wo lrki behnen hain aur probably wali unka bhai ha ... wo larka mumaani aur dastoor ahmad ka beta ha ... neelam aur gulrez behn bhai hain aur maheen ki khala k bachy hain ... aur waqar ahmad akela ha aur dastoor k bhai ks beta ha ... ubi tuk ye samaj aaya aur yehi andaza hua,1
mary khayal ma to ye siyasat dan apna faida soch rehe han in ko mulk o koom ki koi parwa nai sab apne bank balance bara rehe han .,0
"uffff ,, lo g aik or tragedy ,, choti beti reh gai thi uss bechari k sath bhi bura hogaya ,, yeh bhai mian k sath kuch accha bhi hoga ,, yah phir film k end ki terhan acchank sub accha kar dain gey ,,",0
originally posted by willbite originally posted by dingdong alhamdolillah ik ko allah swt naay izzat di hai aur nooraay butt haram khore chore fraudiay money launderer double shftiay qoum ke arbon ruppay ishtharon parr khurch karr ke bhi be izzat aur zaleel ho rahay hain iss jahil jhootay aur gamay majhay khandaan ki asliyatt awm ko patta chall chukki hai,0
hec k ikhtiyarat sobon ko muntaqil karne ka hakoomti faisla blkul durust he . is waqt hec wifaq me beth kar srf panjab or khayber pakhtunkha k mafadat ka muhafiz bana hua he .,1
ye sirf mein ni keh raha ... jub mawra ne phantom ko support kiya tha tub faysal qureshi ne isy defend karty hue kaha tha k bus ub aap log chor do usy wo thori c befkouf ha ... shaista k show mein kaha tha jo hum sitary par lgta tha,1
"ranger ne drdanish , shahidmasood k gahr chapa q nhi mara ? paaltu hain kya ?",0
agr thori si ghrat ho to cricket se dora ho jao,0
"yaar kaya drama hai nabeel to hero tha oos ko kayoo mar daya drame mai ab , maza nahi ata﻿",0
ghanta ye log kous rahe hain traffic jamm hone par ma bhee wahan tha,0
dr saab sab kee phatee haa gulucose lagah kaay mufth maay tankay lagah doh,0
"waah waah , kya kehnay ..",1
maira bari hee annoying lady hai aur humayun bohot bewaqoof aadmi hai .,0
jhootay per khuda ki lanat,0
bakwas kahani hai . pichlay episode main farah behosh hogayee thi zara si baat per aur ab afzal behosh hogaya . bekaar comedy hai . bilkul hansi nahin aayee . shaadi se bachnay kay liye heroin ka kiraaye ka ashiq hire kerna bohot purana ghisa pita idea hai jo bohot si movies main repeat ho chuka hai .,0
samsung ak latest tecnology phone ha jo bhttt funtions wala ha,1
interesting drama . maza aa gya,1
"bhai ap try kro ,,,, mai is se door bhoot door hi acha ho :)",0
"sab taraqi ka kaam musharaf ka door ma hoay , us jysa leader koi nahi",1
magar kisi se bhi chatting nahin kerta tha wo green shirt wala humsafar . :). bohat acha tha .,1
hum sub ki duain ap k sath hain pury himat hosle k sath jain or dikha dain un ko k hum mi he kitna dum,1
bot hi zabardsat bahi﻿,1
jis ke log sub se ziada arsaa jeetey hain,1
"janab urdudaan , bahut arsa hua aap ne kutch likha nahin . hum muntazir hain . waise aap khairiyat se to hain ?",1
is nazariye se dekha jaye to aap ki pak hukoomat india se baddtar hai .. pak ki jail me mumtaz jaise aashiq e rasool band hain .,0
wah kya bath hai o karley baby dance vance ........,1
thori price ziada hy or thori battery kam hy,0
sir is qoum mei khas kar hum punjabio mei behgirati cancer ki tara phel chuki hae ab inhe ghairat ane k chance bahut kam hein,0
mny b negative story hi suni hai ... is lye me to hmesha se hi is event k against hun r in sha allah rhun gi .. or mjhy khushi hoi k ap b is k against ho q k asy log kum hi milty hai :- d ...,0
yeh phone acha lgrha hai is price range ma,1
good bohat hi achay,1
maza nai aya bikar hai battery timing b bht kam hai,0
nyxxx but so imotional like a beautiful dreem with lover after awaking is nothing on bed :( ﻿ maza a gya movie dakh k,1
aray dafa kren ap k lye lrkyon ki kami he kya wese s mamlay me abeer bhai ache hein rog ni lgate dil ko lekn phir b wo acha ni krte yonhi time waste kr rhe hein shadi kr le,0
"jab wali itna zyada khauf - zada hai ghulam farid say to phir wo aasia ko baghair naqaab kay , kesay aur kiyun ghumata phir raha hai pooray gaon main ? aasia ka bhi ajeeb haal hai , kabhi bilkul pagal - panay ki batein kerti hai aur kabhi achanak normal ho jati hai .",1
originally posted by abdullah azim shah yar darbari mujhe darr hai bhaggorri kahin khan ki hamdardi me apne aap ko khan k liye kahin waqf na karde jis tarah usne apna haraam ka maal bachaney k liye qatri ko waqf kia hua hai ajkal d kon si pareshani waali baat he yar khan saab ko to koi eetraz nheen ho ga chahey mini skirt pehn kur dance bhi kurey bulkey acha idea he sari qoom khush ho jaey ko patwari bhi insafi bhi,0
ham ap ka dukh samajh sakte ha ap ki sympathy bilawal k sath ha par jis ka bacha marra ha zara un sai poch un ka kia hal hoga,0
sukran,1
bilkul bhi nahi den ge is hukumat ko vote . wo pagal hoga jo dobara is in logo ko vote de ga .,0
pakistan ko wahan jana chahye bger kisi pressur k or jeet k ana he,1
jo note 7 ko ganda kh rha ha wo pagal ha kyun k world ka best or beautuful phone note 7 ha,1
kasam sa bakar tareen drama ha na sar ha na pear fazoo,0
my ny darakhy ka pocha hy jugnu ka nahi,0
to aur kya ... ramzan transmission k baad wo morning show kary ga hum ka,1
buthhhh khooob such a fantabulous drama salute to all team of this drama buttt specially tooo ayesha khan buth awesome acting the .... ase dramas banany chyn ky jo hmre so called socity m chng la sken ... ary thanks for giving us such a fantastic drama,1
n 2 months se use kr rha hon buht acha mobile hai .,1
bull shit movie chutia director all actors was doing over acting . salon ko nanga kr ky marna chahiy,1
v love haji abdul razaq and salman iqbal . v love ary﻿,1
pehli bhaar ek moive ki karan meri anghon se aasu bahaya .. gra8 wrk,1
mahira khan ne boht achi acting ki hai lekin agr in ki jagah pe sajjal ali is movie me mahira khan ka rool ada karti to kamal tha﻿,1
agar hum mutahid ho jaen aik dusare ke humdard ban jaen to koi bhi humein meli ankh se nahi dekh sakta .,1
dhoni ki fan ho .... nahi afridi ki hatss offf killed it .... smactched it turley deeply and madly﻿,1
marjaniye ' aik punjabi word hai aap ko punjabi hona chahya phir ye words work out  karyn gy ...  accent  matters jab you speak kerty hain specific word kisi language ka… is tarha bolna bohat hi bura lagta ha jab aap kisi word ko bool na sakty hon aur sirf bool rahy hon is ka na magtlab samaj rahy hon na hi is ca accent theek ho.,0
khan apko meri umer lag jai,1
zardari shb is right bc jb ppp ki govt thi tu ppp kbhi kis provincial govt ky mamly main tang nhe larati thi sirf federal ma khati thee aur un ko apna khanay dyti thee,0
yeh tanqeeed karna asaan hai per koee mujhey yeh batana passand karey ga keh jab kisi ka kidney fail ho jai to dunya key kisi mulk mein chaley jao to uska keya elaj hai chahey kuch bhi karo uska elaj nahin ho sakta jab tak transplant na ho aur uski age itni thi keh transplant ka koee faida nahin hotapata nahin yeh logon keon fazool sa propaganda shoro keya hoa keh elaj key leyey bahir nahin gayeyuska ealaj dunya key kisi mulk main nahin ho sakta tha and this is fact,1
hamri dowha hay kay allha p t i ko khamyab karay mera pura khandan inshalla jo pakistan me hay p . t . i ko vote deaygha,1
iss jaisey baboon ne fouj ko muqadas gaey banayaa hua hai her banda in the eyes of law brabar ha,0
zulqarnain ne bilqul galat kiya use kisi ko to batana tha shahid bhai ya phir team managment ke kisi bande ko . zulqarnain ne ye harqat karqe mentalist me apna shumar karwa diya hai . allah hi behtar jane pakistan team ka kya hoga . should play cricket and not with other things .,0
itna effort kernayu ka kya faida jab direction he theek na ho,0
no doubt iphone acha brand hai par samsung bura nhi .,1
"is kom ko in hukamranon na truk ki bati ka pechay laga dya ha ,  aur khud corruption",0
humaray syasatdan nay tareekh say bhoot kuch seekha hai kay chori kasay karni hai awam ko bawaqoof kasay banana hai ya imdad kasay khani hai ye sub humare syasatdano kay khoon main,0
reply ka shukria janab,1
lahori murgh chanay wh bhai,1
thnko : uncle /:) mey piara lagne ki try ker raha hun =)),0
main dewana hon is lerki ka yar jan bun gyi ha mari ye,1
achaaaaaaaaa,1
nahi nahi nahi : eek !:: eek !:: eek !:: eek !:: eek !:: eek !:: eek !:,0
great mobile hai q k mene isk function dekhe hain sirf waqayi men iska video aur camra ka khas maza nahi hai lekin internet wifi and live chat k liye bohat great hai,1
. mainy kal hi yeh set lia hai or boht hi acha set hai . i m samsung user but is mobbile ny mujhy mayoos ni kia,1
shabash mary shair wo b bina dum k .....,1
jo note 7 ko ganda kh rha ha wo pagal ha kyun k world ka best or beautuful phone note 7 ha,1
sindh ma governer raaj nafaz ke jai karachi ka bera gharq kia howa ha,0
is set mein aise koi khas baat tu nahi jo itna mehanga hai xperia l ise acha hai ..,1
kaptaan dunya walo aankhain phar phar ke dekho yeh hai imran khan ka pakistan naya pakistan iss naye pakistan mein kpk ke logon ne munafiqat aor mukk makaa ki siyasat ko daffan kar dia hai,1
ye software kuch ajeb language me hai,0
yummy yr,1
saab sa pahla janab zardari sahab shareek chairman he ghalat haa woo wasiat b jouti haa bebe na ager koi wasiat bani hoti to woo apna sab jalsoo ma yah kahti k us na koi wasiyat banay haa yah banda to usa ka liyah kam kar raha haa yah pakistan ka liyah kam thori karraha haa aur sharif brotheran ka khalaf aur ifti chudry ka khalaf ha yah . janab iftikhar chudary ko yah is liyah bahal nhe kara ga q k is ko pata haa k yn ki adalat ma nro chalange ho wa haa aur us ka faisala us ka khalaf b aah sakta haa aur mqm b is k sath is liya da rahe ha q k wo b nro ka saharah bahifazat haa is he liyah altaf hussain na zardari ka saath diyah sulaman taseer b usa k ajandah per kam karra haa aur kal rat koo capital talk ma ppp k chudry sahab to khawajah sahab ko baat he nahee karna dee raha thaa is liyah k tammam pakistan aur baki sari duniyah ka samne pool na khul jaya sharif brotheran ka saath to zardari na ghalat bayani ki aur woo to shuroo din sa ghalat ha . ager woo iskabel hoota to bebe us ko apna waqt ma koi to ohdah zardari ko diyah hoota . bebe ko pata thaa ka yah chotah haa aur us ka naam ko battah lagay ga iss liyah zardari ko koi ohdah nahee diyah thaa aur yah dr khalid ranjah sahab kaya baat karta naa 50mint ma woo to parveez musharaf ka waqt to aahkah band kar ka jhout boltah thaa aur miah sahab ka khalaf baatah karta raha haa iss liyah to unna parveez sahab na wazir kanoon bana diyah thaa aur yah farooq h naik is kabil nahee ha k us ko wazir e kanoon banayah jayah aur janb rehman malik yah b jhotoo ka sardar haa yah saab appna ullo sidah karna laga howah haa in ko pakistan sa koi lagoo nahee haa rub ham per apni mehar bani kara ek pakistani shacha pakistani,0
"humayun , maira kay saath partnership kerkay bewaqoofi kay raastay per chal para hai aur ab kuch episodes kay sukoon kay baad zille huma kaa rona dhona aik phir shroo haonay wala hai .",0
"is ko "" kuch "" nahi .. kuch zayda kehtay hain , haram khoor.",0
imran nyaazi sahib log sirf mazy k liye ap k jalson ma aty hyn khush hony ki zrurt ni hy,0
waoow muskan or rayan boht pyare lag rhe h or sajna saperan to h hi boht pyri ab nagin razaq ko mar na dey ab maza aay ga jab muskan apni family ko bachay gi nagin ban k,1
allah ap ko lambe zindagi atha farma aameen,1
q k baqi models sy acha hai ye model,1
"patwarioo kbhii apny ganjay pm ky kartoton py khamosh b rhaa kroo , bila wjaa ka rolaaa dlaa hutaa",0
suna hai zulm jub had se guzarta hai tu mit jata hai ...,1
wifi bar bar disconnect ho jata he or bluetooth wali problem,0
bhai ap log q ati na pisa zaya kar te hao kise or mobile k picha jo banda 15000 20000 k mobile late hai aun sab sa acha hai k ap iphone 4s lelo buhat acha phone hai samsung bakwas phone hai,1
zabardast ... in mein say kuch nahi kam kartay but most kartay hain ... grat stuff,1
voice k mobile koi na lein,0
adnaan aur veena malik jayson ki pakistan me koi jagha nai,0
breaking news kuttti choron saay milli huwi hai sabb haraam khore kuttray ki mout maraingaay,0
pahli bar shaan ko koi blockbustr film main dkha thora differance lga wrna jb dakho pujabi film main he hota h gujjar bn k﻿ nice,1
ya change nae ha . Jnab wohi ganda ha,0
next time sis .. ab main dobara counting karon gi to main neechay chali jaon gi,0
