text,label
عوام کو کھانا کیسے دینا ہے؟ اس بات کی پلاننگ کئے بغیر لاک ڈاؤن کرنے کا مطلب یہی ہے کہ لوگوں کا قتل عام کردیا گیا اسی بات پر مودی معافی مانگ رہا ہے جبکہ لفافہ میڈیا اس پر مراد علی شاہ کو ہیرو بنا رہا ہے۔,1
سنی عوام نے بھاری رقوم دی سیلانی ویلفیئر کو حکومتی درباروں میں بے رحم طریقے سے مال حکومت کو دے رہی ہےمگر علماء عوام ان کے پاس جاتی ہے تو یہ ان عوام کی انکوائری کرتے ہیں اسی وجہ سے لوگ شیعوں اور ناصر جبران کے پاس جارہے ہیں,1
کیا آپ نے کبھی غور کیا کہ حج کے اخراجات میں کیوں اضافہ ہوا ہے آپ نے کبھی یہ سوچا کہ کرتارپور باڈر کیوں کھولا گیا ہے کیا آپ نے یہ سوچا کہ مرزاشکیل جیل سے چھوٹ کر امریکہ کیسے پہنچ گیا اور ٹرمپ سے کیسے ملا,0
بڑے وقار بھائی (باوقارآرمی) کا چھوٹے وقار بھائی(پولیس) پر تشدد,1
جب تک کوئ نبی پاک حضرت محمد صلی اللہ علیہ و آلہ وسلم کو آخری نبی اور آخری رسول نہیں مانتا مسلمان ہو ہی نہیں سکتا۔ عقیدہ ختم نبوت اسلام کی بنیاد ہے,0
کل مساجد کے اسپیکر پر پابندی لگای پھر جمعہ کے خطبہء پر اور اج آج مساجد پر پابندی پھر کل باقی عبادات پر اور میلاد پر ایس کر کر کے 295سی تک اجاینگے اور حلف نامہ میں پھر سے چھیڑ چھاڑ۔ سلو پوئزن کی طرح ایمان کو کمزور کرتے چلے جاینگے یہ یہودو کے بوٹ چاٹ,0
اکاؤنٹ بھی واپس ہوجائینگے,0
"اللہ تعالی فرماتا ہے: محمد تمہارے مردوں میں سے کسی ایک کے بھی باپ نہیں ""لیکن اللہ کے رسول اور آخری نبی ہیں۔",0
جب ہم کہتے ہیں اور تو کویی مانتا نہیں آج ان کے کتوروں نے بھی ان کی مشہوری کیلیے تھوڑی محنت کی لیکن جب ہم نے مشہور کرنا شروع کیا تو سب ان کے کتورے خود بھاگ گیے,1
بلاول تم اور تمہارے کتے اب لوگوں کو کاٹنے لگ گئے ہیں!,0
پتہ نہیں,0
۔مساجد آبادیوں میں تعمیر کی جاتی ھیں نہ کہ ویرانوں میں۔اگر انسان ہی زندہ نہ رہے تو مساجد خود بخود ویران ہو جائیں گی۔انسان زندہ رہے گا تو مساجد میں رونق ہوگی۔کیا مساجد کی رونق کی قیمت انسانی جان ہوسکتی ھے۔ پہلے جان بچاو پھر مسجد جاو,0
سندھ حکومت کی طرف سے مساجد میں جماعت پر پابندی لگانا انتہائی افسوسناک ہے...,0
غریبوں کا 8 ارب کا راشن کھانے والا کرپٹ,0
جمہوریت کا مطلب کیا ہوتا ہے، مردہ لوگوں پر سیاست کرنا نہیں، بلکہ خدمت کرنا ہوتا ہے۔کوئی اس پرچی پر بننے والے بھولے چئرمین کو سمجھا دے۔ ان کے خیال سے کسی کی کیا ہمت کہ ان کے سندھ کے معصوم عوام کے ساتھ کھلواڑ، تباہ کاریوں پر کوئی سوال کرے، حساب مانگے۔,0
مسجد اللہ کا گھر ہے اسے کبھی بند نہیں کیا جاسکتا نہ ہو گی انشاءاللہ,0
اس مٹی کی محبت میں ہم آشفتہ سروں نے وہ قرض بھی اتارے ہیں جو ہم پر فرض نہ تھے,0
بلو رانی آپکو کیش نہیں دیا جائے گا کیونکہ آپ چور ہو۔ عوام کا پیسہ چوری کرتے ہو شہباز گل,1
آ سیہ مسیح باہر گئی تو جوں تک نہ رینگی,1
کراچی دنیا کا واحد شہر ہے,0
یہ اس وقت کی صورتحال ہے,0
"بندہ اگر آدھا گھنٹہ منصور علی خان کو سن لے تو اسے تیس منٹ میں لفظ ""میرے کپی تان"" تین ہزار چار سو دس بار سنائی دینے کی وجہ سے کانوں میں تان، تان، تان کی گونج اگلے دو ہفتے آتی رہے گی",0
کیا کرتے ہو شیعوں... اور کیوں کرتے ہو ِ_معاویہؓ_کوگرفتارکرو,1
حق ہے,0
واقعی مفتی صاحب نے کل جسطرح اینکر کے سوالو کا جواب دیا بڑی جرت اور بہادری سے تمام مکتبہ فکر کے علماء کا جو فیصلہ ھوا تھا اسپر حکومت کی سنجیدگی بتائ اور جامعہ اور یہ بھی کہا کہکچھ اینکر نے خوامخواہ مسجدوں کا مسلہ اٹھا رکھا ھے,0
بھونکنے کے علاوہ بھی کوئی کام کریں گے,1
قسم سے یہ ویڈیو دیکھنے کے بعد تو ایک کام کرنے کا دل چاہ رہا ہے۔ …,0
"ریاست مساجد کو سیل کرنا چاہتی ہے, تو کرے اور نتائج کو بھی ذہہن میں رکھے. مفتی منیب الرحمن صاحب",0
شیعہ اسلام اورپاکستان کانہ پہلےخیرخواہ تھانہ آج ہےخداراحکمرانوں ہوش کےناخن لواورانکی ملک مخالف سرگرمیوں کاایکشن لو,1
آپ بات کو سمجھ ہی نہیں رہے بار بار سعودی منتقل ہوجاتے ہیں ارے جب آپ پاکستان میں رہتے ہے تو سعودی قانون کا آپ پر اطلاق نہیں ہوتا بات ضد کی نہیں بات ایمان کی ہے,0
اگر ہے تو بلاول بھی خنزیر کی اولاد ہوا ۔پھر کیسے بن گیا,1
سحری کر رہے ہیں۔ مگر بجلی نہیں۔ اسد عمر صاحب نے اپنا وعدہ پورا کر دیا۔,0
تبرائی ٹولہ ہی ملکی امن کے لیے خطرہ ہے آن کو فی الفور لگام دی جائے۔۔۔ …,1
Commandments for Friday and Congregation Prayers in mosques during Pandemic. وباء کے دوران مسجد میں نمازِ جمعہ اور باجماعت نماز کی ادائیگی کے احکامات …,0
زور کے سامنے کمزور ۔کمزور پہ زور عادل شہر تیرے عدل کے معیار پہ تھو,0
آپ کے چاہنے والوں کی خیر ہو جی جناب آپ تو ھمارے ھیرو ھے,0
"مہاجر بستیوں پر رینجرز کے زریعے محاصرہ کروائے گئے, آپریشن کے نام پر مہاجروں کو غائب اور قتل کیا گیا.",1
ہر نبی کی رسالت ہوئی معتبر اعتبارِ نبوت پہ لاکھوں سلام جس پہ ختمِ نبوت کا دارومدار اس مدارِ نبوت پہ لاکھوں سلام,0
دلائل سے بات کرنے والوں کو بازارو زبان استعمال کرنے کی ضرورت پیش نہیں آتی، تبرا کم علم ہونے کا اقرار ہے.,0
سنا ھے اپ والی گروپ کو ھیڈ کرتے ہیں,0
خان صاحب کاروائی کب ہوگی ؟ قوم انتظار کر رہی ہے ؟,0
"""پوری قوم توبہ و استغفار اور رجوع الی اللہ کی طرف متوجہ ہو۔ """,0
مبارک کے حقدار ہیں ہمارے علماء اہل حق اور وه تمام لوگ جن کی وجہ سے یہ ختم نبوت میں ترمیم ہو نے والا کام روک دیا گیا ۔ اگر آپ لوگ نہ بولتے تو یہ سب بڑے بڑے وزیر آپ کو اور کہانی سناتے اور اندر ہی اندر اپنا کام کر جاتے۔,0
قلعہ دلی فتح کرنے کے بعد کے مناظر۔,0
لو جی!مفتی صاحب کےہاتھوں بھی گونگو کی چھترول! قسم سے یہ اسی قابل ہے بغیرتوں کو لتر مارنے چاہئے، جب ایک دفعہ مسئلہ بتادیا فیئر 2 منٹ بعد دوسرے پروگرم میں وہی سوال کرنا ضروری ہے؟ اکیلے اہلسنت کی ترجمانی کر رہے ہیں اللہ تعالی سلامت رکھے ہمیں آپ پر فخر ہے,1
*بسم اللہ الرحمن الرحیم* *فَسَتَعۡلَمُوۡنَ مَنۡ هُوَ فِىۡ ضَلٰلٍ مُّبِيۡنٍ۞* *ترجمہ* *پس عنقریب تم جان لو گے کہ کون کھلی گمراہی میں ہے* *الملک*,0
زلفی بخاری کو نشان عبرت بنایا جائے,1
100 ارب روپے ایکسپورٹ انڈسٹری کے لیے۔۔۔,0
ویسے میں صوبہ بلوچستان کا ہوں لیکن اب میں پنجاب میں رہتا ہو 30 سالوں سے میرے والد کے ساتھ آج بات ہوئی تھی وہ کہہ رہا تھا کہ میں نے کبھی اتنا لوگوں کا ہمدرد وزیر اعلی نہیں دیکھا جیسا عثمان بزدار ہے,0
اے وطن کے سنجیلے جوانوں سارے موٹروے تمہارے لئے ہیں,0
کہاں ہیں وہ پیڑ جو اچھل اچھل کر کہتے تھے کہ ہم ناموسِ رسالت کے سب سے بڑے پہریدار ہیں آج کیوں انکی زبانوں پہ چھالے پڑے ہوئے ہیں,0
جو لوگ قادیانیوں کو اقلیت سمجھتے ہیں وہ غلط ہیں اقلیت مطلب آپ اسکے مذہب کے وجود کو مانتے ہیں اور نبی پاکؐ کے بعد کوئی نبی آہی نہیں سکتا تو ہم کیسے انکو اقلیت مان لیں,0
ان کے کرم کی بات ناکر جو عطا کرکے کہتے ہے مانگ اور بھی کچھ مانگ,0
پی ایس ٹی میڈیاسیل کے پلیٹ فارم پر احترام رمضان ٹرانسمیشن کرنے والے خوش نصیبوں کو بہت بہت مبارکباد,0
القرآن جو مہاجرین اور انصار سابق اور مقدم ہیں اور جتنے لوگ اخلاص کے ساتھ ان کے پیرو ہیں اللہ ان سب سے راضی ہوا اور وہ سب اس سے راضی ہوئے اور اللہ نے ان کے لئے ایسے باغ مہیا کر رکھے ہیں جن کے نیچے نہریں جاری ہوں گی جن میں ہمیشہ رہیں گے یہ بڑی کامیابی ہے,0
مجھے تو یہ جنگ کرونا واہرس کے خلاف کم اور مذہب کے خلاف زیادہ لگ رہی ہے عجیب بد بخت لوگ ہیں جو خدا کے سامنے کھڑا ہونے پر پابندیاں لگا کر اللہ ﷻ کے اس عذاب یعنی کرونا کو ختم کرنے کی کوشش کر رہے ہیں..,1
ایرانی ایماء پر ملک کو دیوالیہ کرنے کا پلان بنانے والا شخص گرفتار کیا جائے,1
خان آپ کو چوری نہیں کرنے دے گا ۔,0
پوری قوم کو آزمائش میں ڈال کر وائرس زدہ سفید آٹا بیویاں پتلے موٹے تکیے مانگ رہیں ہیں انکو آسائس کے بجائے انکے دبر شریف لال کیے جائیں,1
جسے اللہ پاک کے گھر میں پناہی نا ملے اسے زمین کی ساتویں تہہ میں بھی لے جائو وہاں بھی نہیں بچ سکتا,0
کچھ شرم کرو حیا کرو,1
تمام صحابہ کرام اہل حق کہ علامت ہیں خواہ وہ حضرت ابو بکر رض ہوں یا حضرت علی رض ہوں یا وہ حضرت معاویہ رض ہوں ۔۔۔۔۔ ہمارے آقا دوجہاں کے جانثار ساتھی دین کےلیے اہنا سب کچھ قربان کرنے والے وفادار ساتھی رضوان اللہ علیھم اجمعین,0
یہ جو ڈاکو گردی ہے اسکے پیچھے ہے,1
اللہ تعالیٰ علماے اہلسنت کو سلامت رکھے,0
یہ تو لکھ دیتے شاہ جی یہ نعرہ بی بی نے لگایا ہے,0
فرشتے آ کر ان کے جسم پر خوشبو لگاتے ہیں وہ بچے ریل کے ڈبوں میں جو جھاڑو لگاتے ہیں,0
بھونک رہے ہیں، اور ان کے شور سے یہ پتہ چل جاتا ہے کہ اصلی محب وطن کون ہیں۔,1
سرکار صلی الله عليه وسلم سے غیر مشروط محبت اور لا محدود وفاداری ہی اصل جوہر ایمان ہے.,0
پھر تبلیغی جماعت کو میڈیا میں بیھٹے شیعہ کیوں بدنام کرنے پر لگے ھے کیوں شیعہ صحافی،اینکرز سارا دن میڈیا پر تبلیغی جماعت کو ٹارگٹ کیا ہوا ھے.. کرونا وائرس کو لانے اور پھیلانے والے شیعہ ھے. زلفی بخاری،علی زیدی شیعہ وزرا نے شیعہ کو لانے کیلے وزراعظم پر دباو ڈالا.,1
مدینے سے میری الفت یونہی نہیں میرے آقا کا روضہ مدینہ میں,0
چاند جیسے اس چہرے کی عظمت کو سلام حق صداقت کی پہچان مفتی اعظم۔پاکستان,0
مراد صاحب تھوڑی سی شرم کریں اور کچھ سیکھ لیں عثمان بزدار سے,1
شیعہ اورقادہانی کا ماں ایک ہے اور ابوکانام عارف علوی اور مراد علی شاہ اور اعتزازحسن ہے عمرفاروق زندہ باد,1
بندہ اگر صرف ایک گھنٹہ سوشل میڈیا کو دیکھ لے تو ایسا لگتا ھے کہ پاکستان ایک حنوط شدہ ممی کی مانند ھے اور اللہ نہ کرے کسی بھی وقت یہ ٹوٹ سکتا ھے,1
پاکستان میں کورونا وائرس کی اکثریت شیعہ زائرین لائے تھے اس میں کردار عمران خان کے داماد زلفی بخاری کا تھا جس سے آج تک عمران خان کسی بھی قسم کی پوچھ گوچھ سے انکاری ہے اوراس کا دفاع کر رہا ہے ِ_معاویہؓ_کوگرفتارکرو,1
"! ""یاد رکھیں"" ہمارے آج کے ٹرینڈ کا مقصد نہ تو فرقہ واریت پھیلانا ہے اور نہ ہی فرقہ واریت کو فروغ دینا ہے بلکہ ہمارا مقصد گمراہی کے اندھیروں میں بھٹکنے والے نام نہاد مسلمان کو ایمان کےنور کی روشنی دیکھانا ہے تاکہ وہ سمجھ سکے اور اس سے بچیں!!",0
*(ارشادِ باری تعالی)* *اللہ اور اُس کے ملائکہ نبیﷺ پر درود بھیجتے ہیں* *اے لوگو! جو ایمان لائے ہو ، تم بھی ان پر درود و سلام بھیجو..!!* *(سورۃ احزاب 56)*,0
حضرت ابو مسلم خولانی رضی اﷲ تعالیٰ عنہ جن کا نام عبداﷲ بن ثوب رضی اﷲ تعالیٰ عنہ ہے اور یہ امت محمدیہ (علی صاحبہا السلام) کے وہ جلیل القدر بزرگ ہیں جن کے لئے اﷲ تعالیٰ نے آگ کو اسی طرح بے اثر فرمادیا,0
پٹواریوں کا دوسرا باپ کون....,1
ہسپتالوں کی حالتِ زار پہ بات کریں تو اس وقت پاک فوج اور رینجرز کی جانب سے ہی تاحال ہسپتالوں اور قرنطینہ سینٹر کا قیام عمل میں لایا گیاہے سندھ حکومت اس معاملے میں بھی کہیں نظر نہیں آرہی۔,0
کل مولانا طارق جمیل کے بارے میں یوتھیے پوسٹ پر پوسٹ کر رھے تھے آج ختم نبوت کی بجائے قادیانی فتنہ کی حکومت کا دفاع کر رھے ھیں,1
طارق جمیل کہاں ہے؟ ڈھونڈ کر لاؤ؟,0
( unkonwn ) نظریاتی و جغرافیائی سرحدوں کے محافظین کے مابین باہمی ہم آہنگی کا وقت ہوا چاہتا ہے۔ دشمنان و اپنی خیر منائیں۔,0
سندھ ہائی کورٹ میں پاکستان تحریک انصاف نے بھی سندھ اینٹی کرپشن آرڈیننس کو چیلنج کر دیا ہے۔ متحدہ قومی موومنٹ پاکستان اور مسلم لیگ ف اس قانون کو پہلے ہی چیلنج کرچکی ہیں، جس کی سماعت بدھ کو ہو گی۔,0
بلاول زرداری کو پاکستان کے صوبہ سندھ کے دارالخلافہ کراچی کا نہیں پتا وہ جاہل سندھ کے حکمران بنے بیٹھے ہیں۔ کیا سندھ بھائی بدعنوان زرداری کے بیٹے کی حمایت کرتے ہیں؟,1
اے ایمان والو!رکوع اور سجدہ کرو اور اپنے رب کی عبادت کرواور اچھے کام کرو اس امید پر کہ تم فلاح پاجاؤ۔,0
مفتی اعظم پاکستان میری جماعت کے رہنما تیری سادگی پہ قربان۔۔۔۔ ۔۔۔۔۔۔۔۔۔۔عرش والے میری توقیر سلامت رکھنا۔۔۔۔۔۔۔ بندہ درویش چُبھتا ہے دشمنوں کو بھی اور چند اپنوں کو بھی مولا سلامت رکھے حاسدوں کے حسد سے شریروں کے شر سے اور دشمنوں کی دشمنی سےآمین۔,0
گستاخ عورت کورہا نہ کرنے سے قرضہ نہ ملنے کا خطرہ تھا جس سے معشیت کو نقصان کا خدشہ تھاآج میچ کے ٹکٹ بھی واپس تجارت بھی بند ائیرپورٹ بھی بنداسکول اور مارکیٹیں بھی بند یادکرو ہم نے باربارکہا تھا رب اپنے حبیبﷺ کی عزت کے معاملے میں معافی نہیں دیتا,1
نواز شریف ایک عظیم چور ہے ایسے چور صدیوں بعد پیدا ہوتے ہیں,1
مر تو سکتے ہیں قادیانیوں کو اس ملک میں برداشت نہیں کرسکتے,0
افسوس,0
کیا سندھ حکومت ان ریمارکس جسٹیفائی کرے گی۔,0
وہ ٹائیگر فورس کا کیا بنا؟ جس میں 10 لاکھ سے زیادہ یوتھیوں نے سرکاری نوکری سمجھ کر اپلائی کیا تھا,1
اور ایسے بدبخت اور شریر علماء کی مثال مرزا غلام قادیان تھا۔خدا کی لعنت ہو اس پر اور اس کے ماننے والوں پر، جب تک کہ وہ توبہ نہ کریں۔,1
میرا ایمان ختم نبوت حضرت محمد صلی اللہ علیہ وآلہ وسلم,0
تاریخ انہیں یاد رکھتی ہے جو یزدی حکومتوں کے آگے ڈٹ جاتےہیں درباری ملاوں کو دنیا اور آخرت میں رسوائی ہے,1
جب تک سندھ کو کتوں سے نجات نہیں دلائی جاتی تب تک معصوم شہری انکا شکار ہوتے رہیں گے۔,0
بلاول کے والد بزرگوار مسٹر ٹین پرسنٹ سے مسٹر ہنڈریڈ پرسنٹ تک بڑی قربانیاں کر کے پہنچے ۔۔ بلاول کے چاچا شریف بھی اسی ڈگر پر چلے اور اب بلو بھی ہاۓ پیسہ ہاۓ پیسہ کی گردان کر کے تھک نہیں رہی۔۔ ارے ظالموں اب تو بخش دو اس ملک کو۔۔۔۔,1
عمران خان ، نواز شریف،آصف زرداری یا جوبھی قادیانیو کی پشت پناہی کرتاھےاللہ پاک اسے تباہ کرے اسے دنیا اور آخرت میں زلیل و رسواکرے,1
یہ قائد الطاف حسین کا مدبرانہ فیصلہ تھا جو انہوں نے ایک بکھری ہوئی قوم کو ایک مقدس مہاجر نام دیا.,0
راشن لیکر اپنا ایمان خراب نہ کریں قادیانیوں اور شیعوں کا راشن نامنظور ِ_قادیانیت_ایمانی_فریضہ,1
ماں قسم بزدار اس دفع پانچ سال پورے کر جاتا تو ن لیگ کی موت پکی۔کیوں کہ انہوں پارٹی کو فنڈ کو لاہور تک ہی رکھا تھا,0
کروں مَدحِ اہلِ دُوَل رضا٭ پڑے اس بَلا میں مِری بَلا میں گدا ہوں اپنے کریم(ﷺ) کا مِرا دِین پارہِ ناں نہیں,0
آج 14 دسمبر کو اک اور 14 دسمبر بنا دی گئ یادگار شہداء کو توڑ کر,0
ان ایکشن …,0
باپ چور ہو تو بھلا بیٹا ایماندار کیسے ہوسکتا ہے آخر زرداری کا بیٹا ہے بھکاری تو ہوگا ہی نا,1
اللہ اللہ فی اصحابی میرے صحابہ ؓ کے بارے میں اللہ سے ڈرتے رہنا,0
دشمن پر جب اسکازور نہیں چلتاتو انکے بچوں پڑھانےنکلتےہیں اور بلڈی سویلین کے محافظوں کو گدھے کیطرح پیٹتےہیں۔ واہ کیاکہنا,1
) حضرت انس رضى الله تعالى عنه سے روایت ہے کہ فرمایا رسول اللہ صلى الله عليه وسلم نے کہ جو شخص علم کی طلب میں نکلا وہ گویا اللہ کی راہ میں جہاد کرنے والا ہے، یہاں تک کہ وہ اپنے وطن واپس لوٹے,0
انتشار یوں سے ذرا بچ کے یہ تیرے شہر لاہور اور پنجاب کے دشمن ہیں۔ یہ تیرے شہر کو کھنڈرات بنانا چاہتے ہیں۔ آگ لگانا چاہیے ہیں خون میں نہلانا چاہتے ہیں انتشار پھیلانا چاہتے ہیں پاکستان کا دل دکھانا چاہتے ہیں۔(لاہور),0
بمصطفیٰ برساں خویش را کہ دیں ہمہ اوست اگر باو نرسیدی تمام بو لہبی است (ترجمہ:حضورِ اکرم ﷺ کی ذات تک خود کو پہنچادو [تاکہ مسلمان بن سکو۔۔۔کیوں کہ]اگر تم ان تک نہیں پہنچ سکے تو سمجھ لو کہ باقی دنیا میں تو صرف کفر ہی ہے,0
بیچارے کو سستے نشے پہ لگا دیا ھے اب ایسی ھی بونگیاں مارے گا,0
فوجی گاڑی کے گزرنے پر کے بجائے لعنت لینے والا وقت کبھی مت بھولنا ہمیں یاد ہے سب زرا زرا,1
جبکہ خانصاب نے رکھے ہوئے ہیں جو ہر اس صحافی پر بھونکتےہیں جس پر بھونکنے کا حکم وزیراعظم عمران خان دیتے ہیں,1
مرزا مونافق کا اسلام سے کیا رشتہ,1
"دنیا کے بے بسی دیکھ کر ایسا لگتا ہے قیامت سے پہلے ہی میرا اللّٰہ پوچھ رہا ہے ""لمن الملك اليوم"" آج کس کی بادشاہت ہے...؟ ⁦⁩⁦⁩",0
سپریم کورٹ کے تحریری حکمنامہ کے مطابق پنجاب حکومت ٹھیک سے کام کر رہی ہے اور سندھ سرکار وہی شوباز والی شوبازی کر رہا ہے ٹرینڈ تو بنتا ہے,1
مریم نواز کی سوشل میڈیا ٹیم پیڈ نہیں بھی تھی اس کے باوجود پیڈ سوشل میڈیا ٹیم کا شور کرتے رہے آج خود بیالیس ملین بھوکنے والو کے لئے مختص کررہے.,1
انہوں نے اسلام شریعت کے مطابق دلائل دیے اور تمہارے جیسے رنڈوے مالک کی بولتی بند کر دی جو کہ کوئی ایرا غیرا نتھو نہیں کر سکتا انشاء اللہ یہ وہ ستارے ہیں جو رہتی دنیا تک اسلام کا بول بالا کرتے رہیں گے میرے الفاظ برے لگیں تو پہلے اپنے گریبان میں جھانکنا,1
بحیثیت قادیانی کو کافر کہنا میرا مذہبی حق ہے بحیثیت قادیانی کو کافر کہنا میرا آئینی حق ہے اور یہ دونوں حق مجھ سے کوئی نہیں چھین سکتا,1
علماءکرام تو نبیوں کےوارث ہیں اُنکی عزت احترام کرنا ہم سبکا فرض ہے اِس ٹیوٹ کو کوٹ کرتےجائیں ہیش ٹیگ کےساتھ.,0
قبلہ مفتی صاحب بلکل اسی طرح تحریک لبیک پاکستان آپکی بھی غیر مشروط حمایت کرتی ھے اور ھر قدم پر آپکا ساتھ دیگی،,0
لبیک کے ببر شیروں قادیانیوں کے خلاف پچھلے ٹرینڈ میں انہی دونوں ہیش ٹیگ کے ساتھ میری پوسٹ کو نیچے تصویر میں کتنے RT ملے تھے اب وہ ریکارڈ آپ نے توڑنا ہے اور نیا ریکارڈ بنانا ہے اس پوسٹ کا,0
اس دور میں جو ضرورت ہے وہ سنی کی بیداری ہے,0
اسلام اور مسلمان دشمن جو پاکستان میں اس موذی مرض کا ظاہری سبب بنے وہ شیعہ زائرین ہیں نا کہ تبلیغی بھائی ! وائرس کو پہچان کر جئیں !!,1
مفتی صاحب بہت ہی خوش طبع انسان ہیں اللہ تعالیٰ عمر میں برکتیں عطا فرمائے,0
ایران کا پالتو کتا زلفی بخاری,1
اب دیکھو اللّه کیا کرتا ہے Wait and watch,0
"مولانا تم بھی""فراڈ""ہو اور میں بھی فراڈ ہوں۔ سعادت حسن منٹو",1
"ہم ""چھوٹے لوگ"" ہیں جبھی دن دھاڑے بھری سڑکوں میں شہید کردیئے جاتے ہیں اور فیڈریشن بچانے کے لیے کا نعرہ لگاتے ہیں مگر پھر بھی"" غدار"" کہلاتے ہیں..",1
اے خاصہ خاصان رسل وقت دعا ہے امت پہ تیری عجب وقت پڑا ھے,0
سندھ حکومت موجودہ بحران کے لیے تیار نہیں۔,0
انشاءاللہ,0
"کورونا وائرس کے باعث سکولز میں تعلیمی سرگرمیاں بند ہیں لیکن سکول ایجوکیشن ڈیپارٹمنٹ کی جانب سے تعلیم کا سفر جاری رکھنے کے لیے ""تعلیم گھر"" کیبل چینل لانچ کیا اور اس کے ذریعے ہزاروں بچے گھر بیٹھ کے ریاضی جنرل سائینس کے ویڈیو لیکچرز کے ذریعے تعلیم حاصلکریں",0
آج کل یہ افواہ بڑی گردش کررہی ہے کہ صاحب کا انتقال ہوچکا ہے اور اس بات کو چھپایا جا رہا ہے اور صحیح وقت آنے پر بتایا جائے گا اِس بات میں کتنی صداقت ہے کوئی بتائے گا ؟,0
لیاقت آباد ٹنکی گراؤنڈ سے رہنما ایم کیو ایم ڈاکٹر خالد مقبول صدیقی کی پریس کانفرنس. :// …,0
رسول اللہ ﷺ یہ دعا فرماتے: اللَّهُمَّ إِنِّي أَعُوذُ بِكَ مِنَ الْبَرَصِ، وَالْجُنُونِ، وَالْجُذَامِ، وَمِنْ سَيِّئْ الْأَسْقَامِ . اے اللہ! میں تیری پناہ مانگتا ہوں برص، دیوانگی، کوڑھ اور تمام بری بیماریوں سے ۔ (سنن ابی داؤد،۱۵۵۴),0
آج سے ن لیگی نہں بس قائداعظم کے غلام بلڈی سویلین ہیں ہم،،،,0
ابوبکرؓوعمرؓعثمانؓ وحیدرؓ ابنِ سفیاںؓ بھی ان عادل حکمرانوں کے زمانے خوبصورت ہیں,0
علماء ہمارے لیے چاند کی مانند ہیں ستاروں کی مانند سورج کی مانند ہیں جو ہمیں دین اسلام کی روشنی مہیا کرتے ہیں اور ہمارے دل بھی انہی کے وسیلے سے روشن ہوتے ہیں اللہ پاک علماء اکرام پر اپنا خاص کرم فرمائے امین ثمہ امین,0
ختم نبوت ہماری جان ختم نبوت ہماری آن ⁦⁩,0
لعنت/ تبرا سے اتنے ڈرتے ہو جن کے حصے میں جا رہی ہے پتا نہیں ان لعینوں کا کیا ہوتا ہو گا,1
کیا حال ہوگیا اس کراچی پر قبضے کی جنگ میں کوئی اس حرماں نصیب کراچی کو سوائے الطاف_حسین کے خیر خواہ نہ ملا کوئی پوچھنے والا نہیں سب سے بڑھ کر کسی کا ڈر نہیں اب …,0
میں مفتی صاحب کو۔دونوں ہاتوں سے سلام پیش کرتا ہوں۔ ہم مفتی صاحب کے ہر فیصلے کو سر آنکھوں پر رکھتے ہیں۔ کسی کتے بلے کو ہمارے علما کے خلاف بھونکنے کا کوئی حق جو بات ہے دلیل سے کریں۔ خاص کر میڈیا اینکرز اپنی زبان کو لگام دیں۔,1
قادیانی کافر پر دلائل آسکتےہیں،مرتد پر دلائل نہیں آسکتے،کیونکہ مرتد واجب القتل ہے!اس لئےقادیانی مرتد مرتد مرتد ہے! بولو۔۔قادیانی۔۔۔۔؟,1
ہم انکے روحوں کو شرمندہ نہیں ہونے دیں گے,0
پیپلزپارٹی نے تھر کو دور حاضر کا افریقہ بنا دیا ہے ہے جہاں پر یہ لوگوں کے منہ سے نوالہ تک چین رہے ہیں,0
اگرکافرخود تکلیف میں ہو توپڑوسی کو بچاتا ہے جیسے چائنا مگر منافق خود مرض میں مبتلا ہو جائےتوپڑوسی کو بھی مبتلا کرتا ہے جیسے ایران,1
اس سے زیادہ نااہلی ایک ہی زندگی میں ممکن نہیں۔ پیپلز پارٹی چاہتی ہے لے سندھ میں گورنر راج قائم کو جائے۔۔۔,0
بلا عنوان,0
جب کشمیر میں لاک ڈاون تھا کچھ پاکستانیوں نے انکے آنسوؤں اور بے عصمتی پر گانے گائے آج انکے سبب پاکستان میں بھی لاک ڈاون کرفیو ۔۔,1
لاک ڈاؤن کی کھلم کھلا خلاف ورزی ۔۔۔۔ نینشل ایکشن پلان ؟؟؟,0
تیرے مرحوم نانے ( جو کہ بقول تمہارے زندہ ہے) نہ تو یہ اس کا پیسہ نہ تمہارے کمینے دلال باپ کا۔ یہ عوام کا پیسہ ہے اور عوام کے پیسے پر بدماشی کرنے والے کو جواب دینا ہو گا۔ تو کیا تیرا باپ، دادا اور تیری بہنیں بھی جواب دیں حرام دیا۔,1
خشبو سے ہواؤں میں رنگ گھول سکتے ہیں ابھی کچھ لوگ ہیں باقی جو اردو بول سکتے ہیں …,0
پورے سندھ میں کرونا کے کیسز لیکن سیل صرف کراچی کی یو سیز کرنا ایک سیاسی انتقام ہے۔,0
ایسا ٹرینڈ کرنے والو احتیاط کرو آپ ایک اسلامی ملک میں رہ رہے ہو۔۔۔۔۔۔,0
اللہ اکبر، جگہ جی لگانے کی دنیا نہیں ہے، یہ عبرت کی جاء ہے، تماشا نہیں ہے,0
رافضیوں کی باجی طیبہ خانم میراثن پر لعنت بے شمار ؓ_آزادکیوں,1
قاتلوں والی,0
پاکستان نور ہے اور نور کو زوال نہیں تاجدار ختم نبوت زندہ باد,0
