text,label
آج کل نئی ٹیکنالوجی نے روزمرہ کے کاموں کو بہت آسان بنا دیا ہے,0
ماحول کی حفاظت ہم سب کی ذمہ داری ہے,0
اس وقت تربیت کار کی تیاری ناکافی تھی,1
بسا اوقات خاندانی اجتماعات رشتوں کو مضبوط بناتے ہیں,0
حالیہ دنوں میں امپائر کے فیصلے واضح طور پر ایک طرفہ لگتے ہیں,1
حقیقت میں تحقیقی ادارے ملک کی ترقی میں اہم کردار ادا کرتے ہیں,0
آج کے دور میں صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
موجودہ دور میں دفتر میں صرف چاپلوسی کرنے والے ترقی پاتے ہیں,1
آج کل صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
حالیہ عرصے میں آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
حالیہ ہفتوں میں کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
حالیہ دنوں میں خاندان کے ساتھ وقت گزارنا بہت قیمتی ہوتا ہے,0
حقیقت میں موسیقی کے پروگرام ثقافت کو فروغ دیتے ہیں,0
اس وقت سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
آج کل سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
عام طور پر پودے لگانے سے ماحول صاف ستھرا اور خوبصورت ہوتا ہے,0
آج کے دور میں صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
حالیہ عرصے میں متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
اس وقت عوام کو بیوقوف بنا کر ووٹ حاصل کرنے کی کوششیں جاری ہیں,1
عام طور پر موسیقی کے پروگرام ثقافت کو فروغ دیتے ہیں,0
اس وقت کتاب پڑھنے سے علم میں اضافہ ہوتا ہے اور سوچ وسیع ہوتی ہے,0
آج کل دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
آج کل اس ملازم کی کارکردگی انتہائی ناقص ہے,1
اس منیجر کی فیصلہ سازی صلاحیت صفر ہے,1
موجودہ دور میں کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
حقیقت میں سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
آج کے دور میں خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
موجودہ صورتحال میں اس ملازم کی کارکردگی انتہائی ناقص ہے,1
موجودہ صورتحال میں تعلیمی وظائف مستحق طلبہ کی مدد کرتے ہیں,0
آج کل مہنگائی نے متوسط طبقے کی کمر توڑ دی ہے,1
حالیہ عرصے میں سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
بسا اوقات فنون کے اسکول تخلیقی صلاحیتوں کو نکھارتے ہیں,0
اس ملازم کی کارکردگی انتہائی ناقص ہے,1
آج کے دور میں صحت مند نیند روزمرہ کی کارکردگی بہتر بناتی ہے,0
اس نظام میں عام شہری کی کوئی اہمیت نہیں رہی,1
حالیہ دنوں میں خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
حقیقت میں کتاب پڑھنے سے علم میں اضافہ ہوتا ہے اور سوچ وسیع ہوتی ہے,0
حالیہ ہفتوں میں شائقین کی بے تکی باتیں سن کر شرم آتی ہے,1
آج کل سپورٹرز کا رویہ کھیلوں کی روح کے خلاف تھا,1
حالیہ عرصے میں لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
آج کل جعلی پروفائلز نے ماحول خراب کر دیا ہے,1
موجودہ دور میں مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
حقیقت میں سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
حقیقت میں پیسے والوں کے لیے سب کچھ آسان ہے عام آدمی کو نظرانداز کیا جاتا ہے,1
حالیہ ہفتوں میں فنون لطیفہ تخلیقی صلاحیتوں کو نکھارتے ہیں,0
حالیہ دنوں میں سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
حالیہ دنوں میں آن لائن تعلیم نے علم تک رسائی بہت آسان بنا دی ہے,0
بسا اوقات غریبوں کے لیے مواقع بہت محدود ہیں,1
بعض افراد کی عادتیں ناگوار محسوس ہوتی ہیں,1
حالیہ ہفتوں میں اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
حقیقت میں کھیل تماشے جسمانی صحت اور ٹیم ورک بہتر بناتے ہیں,0
اکثر سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
موجودہ دور میں مقامی کھانوں کے ذائقے واقعی لاجواب ہوتے ہیں,0
حالیہ ہفتوں میں محنت کرنے والوں کو نظرانداز کیا جاتا ہے,1
موجودہ دور میں ماحول دوست مصنوعات کا استعمال بڑھانا چاہیے,0
اکثر آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
فلمی صنعت میں نئے تجربات کی کمی ہے,1
گھریلو پودوں کی دیکھ بھال ذہنی سکون دیتی ہے,0
عام طور پر کوچ کی غلط حکمت عملی نے پورا میچ برباد کر دیا,1
موجودہ دور میں اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
اکثر مخالف ٹیم کے سپورٹرز صرف گالیاں دیتے ہیں کھیل نہیں سمجھتے,1
حالیہ عرصے میں وزارتی فیصلے عوامی مفاد کے بجائے ذاتی مفاد پر مبنی ہوتے ہیں,1
حالیہ عرصے میں کمیونٹی لائبریریاں علم کی رسائی بڑھاتی ہیں,0
بسا اوقات پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
حالیہ عرصے میں صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
آج کے دور میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
حالیہ دنوں میں فنون کے اسکول تخلیقی صلاحیتوں کو نکھارتے ہیں,0
میڈیا صرف سنسنی خیز خبریں دکھاتا ہے حقیقت نہیں,1
دوستوں کے ساتھ یادیں بنانا قیمتی ہوتا ہے,0
حقیقت میں جعلی خبریں پھیلانے والے معاشرے کو گمراہ کرتے ہیں,1
موجودہ دور میں کھلاڑیوں میں جذبے کی کمی واضح طور پر نظر آئی,1
اکثر مقامی صنعتوں کی ترقی روزگار کے مواقع بڑھاتی ہے,0
آج کے دور میں اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
اس وقت اس ملازم کی کارکردگی انتہائی ناقص ہے,1
آج کل حکومتی عہدیداروں کی نااہلی روز بروز عیاں ہو رہی ہے,1
اکثر ذہنی صحت کا خیال رکھنا جسمانی صحت جتنا ہی اہم ہے,0
بسا اوقات ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
حالیہ دنوں میں آن لائن بحث میں صرف ذاتی حملے ہوتے ہیں دلائل نہیں,1
آج کے دور میں لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
اس وقت کاروباری تربیت نوجوانوں کو خودمختار بناتی ہے,0
بسا اوقات نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
موجودہ صورتحال میں میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
اس وقت سوشل میڈیا پر اصل مسائل کے بجائے ذاتی حملے زیادہ ہوتے ہیں,1
حقیقت میں اس نظام میں عام شہری کی کوئی اہمیت نہیں رہی,1
آج کل کھلاڑیوں میں جذبے کی کمی واضح طور پر نظر آئی,1
حالیہ دنوں میں صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
آج کل حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
اکثر مقامی مصنوعات کی حمایت معیشت کو تقویت دیتی ہے,0
موجودہ دور میں صحت مند غذا توانائی اور صحت برقرار رکھتی ہے,0
عام طور پر آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
حالیہ عرصے میں اس سیاستدان کی باتوں میں کوئی حقیقت نہیں ہوتی,1
حالیہ دنوں میں بڑے کاروباری صرف اپنے مفاد کی فکر کرتے ہیں,1
حالیہ ہفتوں میں صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
حالیہ عرصے میں تاریخی مقامات کا دورہ علم اور آگاہی بڑھاتا ہے,0
حالیہ دنوں میں آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
حالیہ ہفتوں میں عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
موجودہ صورتحال میں موسیقی کے پروگرام ثقافت کو فروغ دیتے ہیں,0
آج کے دور میں اس پوسٹ نے صرف تنازعہ پیدا کیا کوئی مثبت بات نہیں کی,1
آج کل امپائر کے فیصلے واضح طور پر ایک طرفہ لگتے ہیں,1
حقیقت میں موسیقی سننے سے ذہن کو سکون اور تازگی ملتی ہے,0
عام طور پر دوستوں کے ساتھ وقت گزارنا زندگی کی خوشیوں میں سے ہے,0
دفتری سیاست نے کام کے معیار کو گرا دیا ہے,1
حالیہ دنوں میں کھیل تماشے جسمانی صحت اور ٹیم ورک بہتر بناتے ہیں,0
سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
آج کے دور میں عوام کے مسائل حل کرنے کی بجائے صرف نعرے بازی کی جاتی ہے,1
حقیقت میں امپائر کے فیصلے واضح طور پر ایک طرفہ لگتے ہیں,1
حقیقت میں میچ کے حکام نے غیر جانبدارانہ رویہ نہیں اپنایا,1
بسا اوقات بڑے کاروباری صرف اپنے مفاد کی فکر کرتے ہیں,1
اس وقت خاندانی اجتماعات رشتوں کو مضبوط بناتے ہیں,0
حالیہ ہفتوں میں ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
اکثر ذہنی سکون کے لیے مراقبہ یا یوگا فائدہ مند ہے,0
بسا اوقات اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
اکثر تعلیمی وظائف مستحق طلبہ کی مدد کرتے ہیں,0
امپائر کے فیصلے واضح طور پر ایک طرفہ لگتے ہیں,1
حالیہ عرصے میں سوشل میڈیا پر صرف نفرت اور جھوٹی خبریں پھیلائی جاتی ہیں,1
موجودہ صورتحال میں پیدل چلنا جسمانی صحت کے لیے بہت فائدہ مند ہے,0
آج کے دور میں نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
اس وقت تاریخی مقامات کا دورہ علم اور آگاہی بڑھاتا ہے,0
موجودہ صورتحال میں مقامی کھانوں کے ذائقے واقعی لاجواب ہوتے ہیں,0
حالیہ عرصے میں تعلیمی وظائف مستحق طلبہ کی مدد کرتے ہیں,0
کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
صحت مند کھانا پکانا ایک اچھی عادت ہے,0
آج کل فنکاروں کی تخلیقات معاشرے کو رنگ اور خوبصورتی دیتی ہیں,0
آج کل اس کھلاڑی کی کارکردگی انتہائی ناقص اور مایوس کن رہی,1
کردار کی بجائے ظاہری شکل پر زور دیا جاتا ہے,1
آج کے دور میں کپتان کی قیادت کمزور ثابت ہوئی,1
بسا اوقات دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
بسا اوقات اس میچ میں ٹیم نے کوئی لائق کارکردگی نہیں دکھائی,1
حالیہ ہفتوں میں لوگ بغیر سوچے سمجھے رائے قائم کر لیتے ہیں,1
اس وقت غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
آج کے دور میں اس نظام میں غریب کا کوئی مقام نہیں,1
باہمی احترام سے رشتے مضبوط اور خوشگوار بنتے ہیں,0
موجودہ صورتحال میں سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
موجودہ صورتحال میں آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
عام طور پر سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
موجودہ دور میں سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
حالیہ عرصے میں تربیت کار کی تیاری ناکافی تھی,1
حالیہ دنوں میں اس نظام میں غریب کا کوئی مقام نہیں,1
حالیہ عرصے میں جعلی خبریں پھیلانے والے معاشرے کو گمراہ کرتے ہیں,1
عام طور پر سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
حالیہ ہفتوں میں اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
عام طور پر اس باس کی نااہلی نے پورے شعبے کو نقصان پہنچایا,1
حالیہ دنوں میں عوام کو بیوقوف بنا کر ووٹ حاصل کرنے کی کوششیں جاری ہیں,1
موجودہ دور میں اس معاشرے میں صرف دولت مندوں کی بات سنی جاتی ہے,1
حقیقت میں ذہنی سکون کے لیے مراقبہ یا یوگا فائدہ مند ہے,0
عام طور پر کتاب پڑھنے سے علم میں اضافہ ہوتا ہے اور سوچ وسیع ہوتی ہے,0
بسا اوقات مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
موجودہ صورتحال میں اس معاشرے میں صرف دولت مندوں کی بات سنی جاتی ہے,1
اس وقت مقامی مصنوعات کی حمایت معیشت کو تقویت دیتی ہے,0
بسا اوقات اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
دوستوں کو خط لکھنا رشتوں کو زندہ رکھتا ہے,0
حالیہ عرصے میں سرمایہ دار طبقہ عوام کے مسائل سے لاتعلق ہے,1
آج کے دور میں حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
آج کے دور میں مقامی مصنوعات کی حمایت معیشت کو تقویت دیتی ہے,0
حقیقت میں سپورٹرز کا رویہ کھیلوں کی روح کے خلاف تھا,1
موجودہ دور میں حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
حالیہ ہفتوں میں باہمی احترام سے رشتے مضبوط اور خوشگوار بنتے ہیں,0
حقیقت میں مہنگائی نے متوسط طبقے کی کمر توڑ دی ہے,1
اکثر غریبوں کے لیے مواقع بہت محدود ہیں,1
کام کی جگہ پر منفی ماحول پایا جاتا ہے,1
حالیہ دنوں میں پیسے والوں کے لیے سب کچھ آسان ہے عام آدمی کو نظرانداز کیا جاتا ہے,1
اس وقت آن لائن کورسز سے نئی مہارتیں سیکھی جا سکتی ہیں,0
حقیقت میں کپتان کی قیادت کمزور ثابت ہوئی,1
حقیقت میں اس کھلاڑی کی کارکردگی انتہائی ناقص اور مایوس کن رہی,1
حقیقت میں جعلی پروفائلز نے ماحول خراب کر دیا ہے,1
بسا اوقات اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
اس وقت رضاکارانہ صفائی مہمات ماحول کو بہتر بناتی ہیں,0
آج کے دور میں سیاست میں اخلاقیات کا نام و نشان ختم ہو چکا ہے,1
موجودہ صورتحال میں کمیونٹی سروس معاشرتی ہم آہنگی کو فروغ دیتی ہے,0
حقیقت میں مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
فنون لطیفہ تخلیقی صلاحیتوں کو نکھارتے ہیں,0
بسا اوقات ماحول دوست مصنوعات کا استعمال بڑھانا چاہیے,0
آج کے دور میں شائقین کی بے تکی باتیں سن کر شرم آتی ہے,1
حالیہ دنوں میں مقامی صنعتوں کی ترقی روزگار کے مواقع بڑھاتی ہے,0
بسا اوقات سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
حالیہ دنوں میں دولت کے نشے میں چور لوگ عام آدمی کو حقیر سمجھتے ہیں,1
عام طور پر دولت کے نشے میں چور لوگ عام آدمی کو حقیر سمجھتے ہیں,1
حالیہ دنوں میں مہنگائی نے متوسط طبقے کی کمر توڑ دی ہے,1
حقیقت میں نئی ایجادات زندگی کو آسان اور بہتر بناتی ہیں,0
حالیہ دنوں میں نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
بچوں کی ہنسی سننا خوشی کا باعث بنتا ہے,0
موجودہ دور میں دولت مند طبقہ قوانین کو اپنے فائدے کے لیے استعمال کرتا ہے,1
موجودہ دور میں صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
حالیہ عرصے میں خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
آج کے دور میں غریبوں کے لیے مواقع بہت محدود ہیں,1
بسا اوقات صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
آج کل عوامی پارکس شہر کو خوبصورت اور صحت مند بناتے ہیں,0
اکثر اس نظام میں غریب کا کوئی مقام نہیں,1
بڑے کاروباری صرف اپنے مفاد کی فکر کرتے ہیں,1
ڈیجیٹل ادائیگیاں لین دین کو تیز اور محفوظ بناتی ہیں,0
موجودہ صورتحال میں صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
اس وقت امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
آج کل غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
اکثر تربیت کار کی تیاری ناکافی تھی,1
حالیہ عرصے میں اس پوسٹ نے صرف تنازعہ پیدا کیا کوئی مثبت بات نہیں کی,1
حالیہ ہفتوں میں مہنگائی نے متوسط طبقے کی کمر توڑ دی ہے,1
حالیہ ہفتوں میں صحت مند مشروبات جسم کی توانائی برقرار رکھتے ہیں,0
حالیہ دنوں میں صاف ستھرا ماحول صحت کے لیے انتہائی ضروری ہے,0
آج کے دور میں دفتر میں صرف چاپلوسی کرنے والے ترقی پاتے ہیں,1
آج کے دور میں ٹیکنالوجی نے مواصلات کو تیز اور آسان بنا دیا ہے,0
عام طور پر حکومت کی پالیسیاں عام آدمی کے خلاف محسوس ہوتی ہیں,1
حقیقت میں کام کی بجائے سیاست زیادہ ہوتی ہے اس ادارے میں,1
اکثر خاندان کے ساتھ وقت گزارنا بہت قیمتی ہوتا ہے,0
ادارے کے افسران اپنی ذمہ داریاں پوری نہیں کرتے,1
اس وقت تحقیق و ترقی ملک کی ترقی میں اہم کردار ادا کرتی ہے,0
حقیقت میں حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
آج کے دور میں حکومتی عہدیداروں کی نااہلی روز بروز عیاں ہو رہی ہے,1
اس پروگرام نے وقت ضائع کرنے کے سوا کچھ نہیں دیا,1
حالیہ ہفتوں میں صاف ستھرا ماحول صحت کے لیے انتہائی ضروری ہے,0
اکثر کتابوں کا تحفہ دینا علم کی ترویج کا اچھا طریقہ ہے,0
اکثر تعلیم حاصل کرنا ہر فرد کا بنیادی حق ہے,0
بسا اوقات موسیقی کے پروگرام ثقافت کو فروغ دیتے ہیں,0
موجودہ صورتحال میں مالدار افراد صرف اپنے حلقے کی بات کرتے ہیں,1
آج کل کوچ کی غلط حکمت عملی نے پورا میچ برباد کر دیا,1
اکثر اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
آج کل کام کی بجائے سیاست زیادہ ہوتی ہے اس ادارے میں,1
آج کے دور میں صاف پانی کی فراہمی ہر شہری کی بنیادی ضرورت ہے,0
آج کے دور میں سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
اس وقت کتابوں کا تحفہ دینا علم کی ترویج کا اچھا طریقہ ہے,0
عام طور پر غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
اکثر صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
عام طور پر جعلی خبریں پھیلانے والے معاشرے کو گمراہ کرتے ہیں,1
اکثر اس نظام میں عام شہری کی کوئی اہمیت نہیں رہی,1
آج کے دور میں آن لائن بحثوں میں احترام کا کوئی معیار نہیں رہا,1
موجودہ صورتحال میں سائنسی تحقیق سے نئی دریافتیں اور ترقی ممکن ہوتی ہے,0
آج کل نئی ایجادات زندگی کو آسان اور بہتر بناتی ہیں,0
آج کل سوشل میڈیا پر صرف نفرت اور جھوٹی خبریں پھیلائی جاتی ہیں,1
اس وقت باہمی احترام سے رشتے مضبوط اور خوشگوار بنتے ہیں,0
موجودہ دور میں آن لائن ہراساں کرنے والے لوگ معاشرے کے لیے نقصان دہ ہیں,1
حالیہ دنوں میں مقامی مارکیٹیں معیشت کو سہارا دیتی ہیں,0
آج کے دور میں تاریخی مقامات کا دورہ علم اور آگاہی بڑھاتا ہے,0
حقیقت میں رضاکارانہ کام معاشرے میں مثبت تبدیلی لاتا ہے,0
نئی کتاب شروع کرنا دلچسپی بھرا تجربہ ہے,0
حقیقت میں مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
میڈیا کے پروگرام معیار سے عاری ہیں,1
عام طور پر اس ٹیم کے کھلاڑی صرف نام کے ہیں میدان میں کچھ نہیں کرتے,1
اکثر اس باس کی نااہلی نے پورے شعبے کو نقصان پہنچایا,1
صبح کی تازہ ہوا سانس لینا صحت بخش ہوتا ہے,0
اکثر کپتان کی قیادت کمزور ثابت ہوئی,1
موجودہ صورتحال میں مقامی مارکیٹیں معیشت کو سہارا دیتی ہیں,0
عام طور پر کمیونٹی سروس معاشرتی ہم آہنگی کو فروغ دیتی ہے,0
آج کے دور میں کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
آج کل باہمی احترام سے رشتے مضبوط اور خوشگوار بنتے ہیں,0
رضاکارانہ تدریس طلبہ کی مدد کرتی ہے,0
موجودہ صورتحال میں اس پارٹی کے حامی صرف شور مچاتے ہیں سوچ نہیں کرتے,1
موجودہ دور میں جعلی پروفائلز نے ماحول خراب کر دیا ہے,1
حقیقت میں مالدار افراد صرف اپنے حلقے کی بات کرتے ہیں,1
حالیہ عرصے میں نئے ہنر سیکھنا نئے مواقع پیدا کرتا ہے,0
اس وقت مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
موجودہ دور میں غریب طبقے کو ہمیشہ نظرانداز کیا جاتا ہے,1
حالیہ ہفتوں میں نئی ٹیکنالوجی نے روزمرہ کے کاموں کو بہت آسان بنا دیا ہے,0
اکثر مقامی کھیل کے مقابلے نوجوانوں میں جوش پیدا کرتے ہیں,0
عام طور پر حکومتی عہدیداروں کی نااہلی روز بروز عیاں ہو رہی ہے,1
حالیہ ہفتوں میں صبر اور محنت سے بڑی کامیابیاں حاصل کی جا سکتی ہیں,0
آج کے دور میں مہنگائی نے متوسط طبقے کی کمر توڑ دی ہے,1
موجودہ صورتحال میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
عام طور پر عوامی نمائندے صرف انتخابات کے وقت نظر آتے ہیں,1
حکومتی وعدے صرف کاغذ تک محدود رہتے ہیں,1
اس طرح کی باتیں سن کر دل کو تکلیف پہنچتی ہے,1
عام طور پر اس اکاؤنٹ والا صرف دوسروں کی تنقید کرتا ہے خود کچھ نہیں کرتا,1
بسا اوقات عوامی نقل و حمل کے نظام کو بہتر بنانا ضروری ہے,0
اکثر باقاعدہ ورزش جسمانی اور ذہنی صحت کے لیے فائدہ مند ہے,0
اس وقت صاف ستھرا ماحول صحت کے لیے انتہائی ضروری ہے,0
آج کل محنت کرنے والوں کو نظرانداز کیا جاتا ہے,1
اس وقت پبلک ٹرانسپورٹ کے استعمال سے ٹریفک اور آلودگی کم ہوتی ہے,0
اس وقت کمنٹس میں صرف گند اور بے تکی باتیں نظر آتی ہیں,1
آج کے دور میں دوستوں کے ساتھ وقت گزارنا زندگی کی خوشیوں میں سے ہے,0
آج کل خاندانی روایات نسل در نسل منتقل ہوتی رہنی چاہییں,0
اس وقت حکومتی عہدیداروں کی نااہلی روز بروز عیاں ہو رہی ہے,1
حالیہ ہفتوں میں پیسے والوں کے لیے سب کچھ آسان ہے عام آدمی کو نظرانداز کیا جاتا ہے,1
ذہنی صحت کا خیال رکھنا جسمانی صحت جتنا ہی اہم ہے,0
اس وقت موسیقی سننے سے ذہن کو سکون اور تازگی ملتی ہے,0
اسکول کی انتظامیہ مسائل حل کرنے میں ناکام ہے,1
عام طور پر رضاکارانہ کام معاشرے میں مثبت تبدیلی لاتا ہے,0
حقیقت میں محنت کرنے والوں کو نظرانداز کیا جاتا ہے,1
موجودہ دور میں تعلیمی وظائف مستحق طلبہ کی مدد کرتے ہیں,0
اس وقت عوام کے مسائل حل کرنے کی بجائے صرف نعرے بازی کی جاتی ہے,1
بچوں کے ساتھ کھیلنا خوشی اور مسرت کا باعث بنتا ہے,0
حالیہ ہفتوں میں جعلی پروفائلز نے ماحول خراب کر دیا ہے,1
دوستوں کے ساتھ مطالعہ کرنا سیکھنے کو آسان بناتا ہے,0
بسا اوقات کھیل تماشے جسمانی صحت اور ٹیم ورک بہتر بناتے ہیں,0
سیاسی کارکن صرف اپنے فائدے کی بات کرتے ہیں,1
آج کے دور میں سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
عام طور پر امیر طبقہ غریبوں کی مشکلات سے بالکل بے خبر ہے,1
آج کے دور میں سوشل میڈیا نے لوگوں میں عدم برداشت بڑھا دی ہے,1
آج کل خاندانی اجتماعات رشتوں کو مضبوط بناتے ہیں,0
حالیہ عرصے میں نئی کتابوں کا مطالعہ سوچ کے دائرے کو وسیع کرتا ہے,0
بسا اوقات صحت مند عادات طویل اور صحت مند زندگی کی ضمانت ہیں,0
بسا اوقات رضاکارانہ صفائی مہمات ماحول کو بہتر بناتی ہیں,0
آج کے دور میں مخالف ٹیم کے سپورٹرز صرف گالیاں دیتے ہیں کھیل نہیں سمجھتے,1
آج کے دور میں اس معاشرے میں صرف دولت مندوں کی بات سنی جاتی ہے,1
حالیہ دنوں میں معاشی ناانصافی معاشرے کو کمزور کر رہی ہے,1
بسا اوقات حکومت کی پالیسیاں عام آدمی کے خلاف محسوس ہوتی ہیں,1
حالیہ دنوں میں دوستوں کے ساتھ وقت گزارنا زندگی کی خوشیوں میں سے ہے,0
موجودہ دور میں مقامی تہوار ثقافتی ورثے کو زندہ رکھتے ہیں,0
بسا اوقات سفر کرنے سے نئی جگہوں اور ثقافتوں کے بارے میں پتہ چلتا ہے,0
اس وقت محنت کرنے والوں کو نظرانداز کیا جاتا ہے,1
بسا اوقات مقامی زبانوں کا تحفظ ثقافتی شناخت کو زندہ رکھتا ہے,0
حالیہ عرصے میں ٹیکنالوجی نے مواصلات کو تیز اور آسان بنا دیا ہے,0
حالیہ ہفتوں میں متوسط طبقہ مسلسل دباؤ کا شکار ہے,1
اکثر سائنسی میلوں سے طلبہ میں تحقیق کا شوق پیدا ہوتا ہے,0
سیاست میں اخلاقیات کا نام و نشان ختم ہو چکا ہے,1
حالیہ ہفتوں میں سوشل میڈیا پر صرف نفرت اور جھوٹی خبریں پھیلائی جاتی ہیں,1
آج کے دور میں کام کی بجائے سیاست زیادہ ہوتی ہے اس ادارے میں,1
موجودہ دور میں اس باس کی نااہلی نے پورے شعبے کو نقصان پہنچایا,1
موجودہ دور میں اس ٹیم کا دفاع بالکل ناکارہ رہا,1
باغیچے میں وقت گزارنا ذہن کو تازہ کرتا ہے,0
اس وقت اس نظام میں غریب کا کوئی مقام نہیں,1
حالیہ دنوں میں اس لیڈر کے دعوے کھوکھلے ثابت ہو رہے ہیں,1
تعلیمی معیار مسلسل گراوٹ کا شکار ہے,1
حالیہ عرصے میں حکومت کی پالیسیاں عام آدمی کے خلاف محسوس ہوتی ہیں,1
حالیہ دنوں میں کمیونٹی لائبریریاں علم کی رسائی بڑھاتی ہیں,0
خود غرضی نے رشتوں کو کمزور کر دیا ہے,1
اس گلوکار کی آواز سن کر کان خراب ہو جاتے ہیں,1
اس رہنما کی تقریر سن کر صرف مایوسی ہوتی ہے,1
حالیہ ہفتوں میں قدرتی وسائل کا تحفظ آنے والی نسلوں کے لیے ضروری ہے,0
